x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
18,87,93662,151918,9,2,1
23,89,9321,20529,53,1,1
29,77,93521,160299,17,1,1
31,78,81569,14216,23,1,1
42,65,21981,10614,38,1,1
73,71,29638,11564,29,1,1
79,21,4353,837,34,2,2
81,28,140315,100453,10,2,2
81,29,60463,14444,25,1,1
82,23,189458,166798,11,2,1
82,24,134118,136369,11,8,1
83,21,70091,64292,14,7,1
83,24,11318,6296,46,3,1
84,27,68246,17251,26,1,1
86,28,40993,40389,33,2,2
88,34,68207,62965,26,10,2
90,34,27149,7217,35,2,2
92,34,232431,232856,17,1,1
92,34,217394,113034,10,3,1
99,32,80324,40107,28,1,1
99,33,85281,12141,15,1,1
100,33,7576,7577,11,1,1
101,31,62277,13780,17,2,2
102,32,93755,126349,15,1,1
103,37,45846,27423,12,1,1
104,37,66151,88725,12,3,1
105,37,100995,26283,39,1,1
124,52,106599,106614,11,1,1
