x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,24,474456,489071,6,1,1
0,26,64730,38652,5,3,1
0,26,656488,578072,8,1,1
1,3,524902,497732,7,1,1
1,4,49258,49165,6,1,1
1,26,52139,51685,8,1,1
1,28,26605,47663,7,1,1
2,33,394340,346476,5,2,1
2,81,21061,15778,26,11,1
3,29,49275,64460,6,7,1
4,20,80636,73480,28,1,1
16,28,521411,457196,6,1,1
19,26,112345,88241,5,4,1
21,24,13599,6414,30,1,1
21,24,14568,5648,28,1,1
21,25,327327,305021,60,2,1
24,24,129885,121353,6,20,4
24,127,241639,184147,14,9,1
25,21,282921,197969,8,239,6
26,21,184234,148330,7,8,2
28,20,55877,54138,5,1,1
30,19,20823,27892,24,4,1
31,20,24437,28972,25,6,1
36,42,38727,38816,32,6,2
40,0,33395,39133,29,2,1
47,37,38278,52084,25,2,1
49,35,24884,38915,38,5,2
49,36,14574,5987,26,1,1
54,24,12672,5823,28,4,1
55,66,102909,104248,9,1,1
70,106,46869,69735,11,1,1
70,107,250076,199588,11,4,3
70,108,287496,362821,12,1,1
71,107,28538,232434,11,1,1
94,52,103934,103639,11,1,1
94,52,187051,187999,9,2,2
101,65,208582,193157,17,20,1
123,45,115803,120269,8,1,1
124,44,14580,12949,14,2,1
124,45,446892,412165,14,1,1
125,44,12932,13766,13,2,1
