x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,23891,7076,14,2,1
0,8,12565,5545,14,3,1
0,9,88400,25856,10,5,4
0,10,83055,12685,11,5,1
0,11,53711,18041,19,2,2
0,14,31260,30766,13,5,2
0,16,18551,4414,24,1,1
0,18,17167,929,58,5,3
0,20,59461,13436,34,2,2
0,21,3806,7134,145,1,1
0,23,25284,16173,14,6,1
0,24,38111,17943,15,27,2
0,25,69363,13931,23,12,5
0,26,75976,20332,25,5,4
0,51,32915,10108,16,2,2
0,82,177394,196683,7,22,4
0,83,229178,144981,7,25,6
0,87,22964,4197,9,2,2
0,88,8426,3762,41,2,1
1,13,23408,2607,13,1,1
1,23,42535,15209,12,25,6
1,24,59474,16949,11,9,6
1,25,32684,9734,15,25,7
1,26,59271,14824,11,15,7
1,28,10995,988,19,4,1
1,35,10678,2742,65,7,1
1,36,22552,2427,625,4,1
1,42,48149,7111,27,2,2
1,44,28197,4082,31,6,1
1,46,31414,6555,7,1,1
1,50,31978,6560,7,1,1
1,54,62488,14975,25,4,2
1,86,36163,44042,13,1,1
1,93,28887,364,36,1,1
1,94,10001,1818,44,3,1
1,108,12839,3246,16,1,1
1,109,209605,157424,13,7,6
1,111,26254,8645,11,2,2
1,124,13479,2447,65,30,6
2,25,67428,16877,14,36,11
2,26,64458,17258,10,32,11
2,44,43586,7308,23,28,1
2,45,49941,12369,128,3,3
2,46,89132,16981,15,57,8
2,51,21642,2942,17,11,1
2,54,71370,18836,12,6,1
2,55,95566,10714,62,2,2
2,56,43101,4340,60,1,1
2,111,47523,18982,16,7,4
2,112,69943,20180,7,1,1
2,124,19234,3637,12,10,2
3,7,11032,5987,10,1,1
3,8,43900,22873,9,3,2
3,10,7904,713,34,1,1
3,16,26974,112,14,1,1
3,19,36409,4149,143,7,2
3,21,39706,4413,36,2,1
3,24,44127,9002,16,25,6
3,45,61452,11598,11,12,6
3,46,83053,20269,10,5,5
3,47,34583,6549,22,17,1
3,56,26042,906,35,6,1
3,111,55278,17407,15,16,6
3,112,77708,18096,12,14,3
3,113,121379,17795,9,3,1
3,124,63868,6277,28,12,1
4,7,4164,5135,11,1,1
4,8,24554,13903,9,16,5
4,9,34672,59340,27,7,2
4,10,272016,161615,10,52,23
4,12,222937,159199,10,130,35
4,13,306118,212926,7,20,7
4,14,9914,764,62,3,2
4,17,41491,13380,15,3,2
4,18,16947,2628,28,11,2
4,19,30125,1420,17,1,1
4,21,39316,4456,42,1,1
4,23,26718,2910,14,1,1
4,25,25083,7004,30,2,2
4,26,70354,19056,10,4,4
4,33,46581,20996,16,8,1
4,65,25891,3124,24,1,1
4,71,35999,29705,29,1,1
5,9,24524,14796,12,3,2
5,10,199319,146769,11,38,14
5,12,246529,176311,9,69,26
5,13,255549,173065,9,10,3
5,17,12474,2697,23,1,1
5,20,25003,2249,25,2,1
5,23,42831,6793,23,102,5
5,26,10149,911,80,4,1
5,34,28947,2839,19,1,1
5,46,35984,13022,11,18,9
5,49,18820,443,30,3,1
5,83,5526,15969,17,1,1
5,92,52389,19969,13,2,1
5,98,67632,20761,13,2,1
5,109,25695,7322,14,18,5
5,112,79358,16343,14,1,1
