x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,11,4494,3385,54,3,3
0,13,7531,2355,43,35,11
0,14,7437,2242,49,5,2
0,16,9483,3094,59,6,4
0,17,6676,3528,28,15,1
0,18,7778,2226,31,2,2
0,20,9700,607,99,15,1
0,23,7869,5979,23,1,1
1,3,4856,2645,27,1,1
1,5,5465,119,62,2,1
1,7,6864,2417,35,13,3
1,10,6718,3835,29,5,1
2,7,7107,6309,37,8,2
2,8,7211,3334,31,5,1
2,10,5310,1642,62,13,3
2,11,6550,1796,37,13,4
2,13,6206,1290,48,7,6
2,14,12587,2047,32,12,3
2,16,10946,2735,24,6,3
2,17,5417,3150,29,2,1
3,10,7844,4719,31,14,3
3,11,6183,1458,40,15,5
3,13,9536,1719,35,5,2
3,14,6977,4038,28,6,1
3,16,13014,2704,25,1,1
3,21,8579,673,35,1,1
4,4,5800,3256,33,3,1
4,7,6545,3222,34,3,2
4,8,5849,1888,31,3,2
5,6,5370,3591,34,2,2
5,7,7122,2702,39,27,3
5,8,550,3494,23,1,1
5,10,6055,2860,31,5,1
5,11,15303,5787,22,3,1
5,13,9296,2129,33,5,4
5,14,4872,2040,38,5,2
6,10,9307,1967,397,2,2
6,13,9429,7230,35,3,3
8,8,5261,3228,34,2,1
8,11,7324,735,47,1,1
8,13,8016,3763,26,8,2
18,19,8056,623,46,1,1
20,14,10551,1817,34,26,4
20,16,7098,3112,33,7,2
21,14,6005,3240,28,3,1
21,16,4340,1948,56,3,2
21,17,8013,597,41,8,1
23,16,6766,753,47,1,1
23,17,4459,404,147,2,1
24,17,11691,1197,36,5,1
89,17,54049,38706,43,1,1
91,17,11607,1754,35,1,1
92,17,92889,11043,28,1,1
94,17,44623,20922,32,13,10
95,16,83362,23295,37,1,1
95,17,46117,18586,28,20,11
97,16,9416,10289,23,16,7
98,16,17091,10304,27,9,6
113,2,17979,436,29,1,1
116,2,3885,547,37,1,1
