x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
12,126,13236,1483,46,4,2
12,127,13625,831,31,1,1
13,124,345693,272879,36,7,2
13,125,66334.33333333333,132113,97,14,7
13,126,47705,15868,30,4,2
14,122,210661,327341,62,11,4
14,123,8605,834,42,11,5
14,124,82274.33333333333,344435,129,5,3
14,125,78080,138931,59,18,3
15,120,119730,2571,14,1,1
15,122,117155,176272,60,10,4
15,123,99692.66666666667,264531,44,6,4
15,125,19453.25,28427,482,11,8
16,119,167964,34688,32,3,2
16,120,260292.25,490013,99,50,13
16,121,312324,302661,33,6,3
16,122,309221,236466,12,2,2
16,123,199858,400514,49,19,8
16,124,237533.66666666666,446427,73,11,6
17,102,583741,466292,13,1,1
17,104,230505,10435,72,1,1
17,119,212170.5,166931,52,20,3
17,120,140253,68611,30,4,3
17,121,406038,417580,13,1,1
17,123,15637,428,23,1,1
18,101,199038,155364,16,10,4
18,102,245378,538770,53,23,5
18,103,231139,530658,59,3,2
18,105,70786,61111,13,1,1
18,118,183697.5,217567,50,6,4
18,119,161968,117677,26,8,2
18,120,97405.5,221648,66,3,2
19,100,21031.5,53918,39,16,7
19,101,112222.33333333333,340775,61,7,5
19,102,159521,118135,24,3,2
19,103,328747.6666666667,895288,49,10,8
19,105,213585,242158,14,2,1
19,111,183671.5,399634,54,6,2
19,119,40748,51181,21,1,1
19,120,8785,1152,183,2,2
20,101,165240,305625,43,107,18
20,102,123821.66666666667,233141,94,34,10
20,103,92790.66666666667,39363,152,26,7
20,104,219941,409164,53,9,3
20,105,5259,586,33,2,1
20,106,2739,610,35,3,1
20,107,338852,266781,23,5,2
20,109,135471.33333333334,284980,54,3,3
20,110,98136.66666666667,314855,831,5,3
20,115,301756,347434,37,2,2
20,117,272176,263470,23,1,1
20,118,5876,603,30,4,1
20,126,205639,475572,26,13,2
21,99,150948,164159,16,2,2
21,101,227209.25,798457,84,61,28
21,102,270266.75,811469,75,91,31
21,103,270538,209336,17,12,2
21,104,154806,152402,23,1,1
21,105,250059.5,569525,33,5,5
21,113,260248,868166,40,2,2
21,114,313149,306589,23,1,1
21,115,61113,40154,16,2,2
21,119,569,220,184,1,1
