x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,14,52498,29694,12,1,1
0,20,87536,24711,48,1,1
0,23,278,196,154,1,1
0,27,11279,7977,54,2,2
0,28,26331,9701,7,4,2
0,29,50379,30691,9,1,1
0,30,81728,30841,19,2,1
0,31,149860,12068,41,5,2
0,34,490,320,31,1,1
0,37,704,479,77,3,2
0,39,85751,35027,24,8,4
0,41,16597,3137,621,3,2
0,42,147165,30779,10,1,1
0,45,57199,71783,151,5,2
0,47,86648,20010,12,2,2
0,50,45049.333333333336,43025,83,12,12
0,51,91789,15482,32,1,1
0,52,92509.5,126043,64,83,32
0,53,95193.75,91245,69,73,28
0,54,55353,14513,42,12,5
0,55,119673,129769,58,175,51
0,56,131904,103549,56,302,64
0,57,108864.5,53787,53,156,38
0,58,44210.25,40208,74,12,8
1,8,52541,14595,19,9,4
1,16,6763,4132,16,2,2
1,18,53319,14572,47,1,1
1,26,3749,907,87,1,1
1,39,93323,26318,12,5,5
1,40,133814,31000,14,1,1
1,41,56826.5,26412,26,5,4
1,44,91916.33333333333,249658,49,3,3
1,47,152959.5,115501,62,7,3
1,50,132464.33333333334,97688,91,80,23
1,51,93797,81247,40,151,45
1,52,94055.75,95970,91,66,24
1,53,71598,55764,43,35,12
1,54,158970,158837,58,8,7
1,55,129831.25,137631,60,186,28
1,56,59739.5,65555,96,270,91
1,57,37238.333333333336,34588,48,156,73
1,59,20690,9968,33,1,1
2,17,39356,9836,54,2,2
2,28,6823,1843,45,2,2
2,32,1392,296,44,1,1
2,34,109574,26324,52,11,3
2,41,147107,30740,11,1,1
2,43,56689,20619,11,1,1
2,44,73227,56665,10,3,2
2,45,169738.5,94573,22,53,5
2,46,115866,28426,9,6,5
2,47,67610.25,82910,52,94,41
2,48,54838,13660,16,3,2
2,49,56143.5,27729,29,2,2
2,50,132110.75,154400,72,197,71
2,51,103783,87732,41,275,40
2,52,45514,14100,10,1,1
2,53,92226,18772,26,2,2
2,54,105371.66666666667,68563,39,58,17
2,55,108920.25,148500,51,172,59
2,56,73925.33333333333,117110,39,114,47
