x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,17,25240,3821,24,20,2
0,18,29296,11195,30,5,2
0,19,18774.5,3436,43,5,2
0,21,16173,9524,108,2,1
0,24,92019,6407,29,4,3
0,25,209358.5,151703,39,22,4
0,27,225,614,454,2,1
0,30,2272,341,96,2,1
0,32,78125,5501,19,4,3
0,37,39864,9034,18,6,2
0,38,7105,588,34,1,1
0,44,93453.5,86976,24,2,2
0,45,135511,20647,23,14,3
0,48,17901,11961,25,1,1
0,49,2620,236,35,1,1
0,50,59487,62058,15,3,3
0,51,204262,9917,31,1,1
0,54,6923,873,33,1,1
0,58,37375,15060,18,4,2
0,59,55480,18569,18,1,1
0,61,96264,17985,25,3,2
0,62,53756.25,43818,108,75,16
0,63,71130,26676,13,5,3
0,64,69358.5,71496,71,112,31
0,65,80247.75,102318,136,182,55
0,66,107537.33333333333,103979,45,160,36
0,67,37023,21481,38,10,3
0,68,66940.5,42610,45,108,19
0,69,168071,44273,14,71,11
0,70,17438.5,25186,86,3,2
0,72,42037,17837,19,1,1
0,74,300465,50733,11,1,1
0,75,138564,40292,12,10,4
0,81,75932,24737,13,9,2
0,82,3074,707,43,14,1
0,83,19352,3173,29,7,4
0,85,2592.5,1614,150,27,2
0,86,7101,948,15,1,1
0,88,26981,9688,29,3,3
0,92,17818,989,16,3,1
1,20,13973,9686,56,2,1
1,21,17039,1139,17,1,1
1,26,31663,9542,97,17,1
1,31,51509,15273,20,1,1
1,32,39469,14877,14,5,1
1,33,29533,6547,17,7,2
1,40,303865,116410,12,5,3
1,42,20002,19204,27,4,2
1,43,124994,58676,12,5,4
1,44,269463,88144,12,9,1
1,49,13719,759,38,1,1
1,58,148461,30288,11,1,1
1,61,48596,39762,11,6,1
1,62,19843.5,7150,81,5,4
1,63,42240.333333333336,37852,50,7,5
1,64,53158,48571,59,72,25
1,65,80151,53162,40,71,17
1,66,75107,73545,56,78,19
1,67,95469.66666666667,98831,37,14,8
1,68,115659.5,63241,43,44,13
1,69,38519.5,26659,66,3,2
1,71,11856,763,28,20,3
1,73,47759,11783,49,1,1
1,78,17673,14781,12,4,1
1,80,206348,13659,31,3,1
1,81,41764,12402,39,1,1
1,83,6289,669,28,5,2
1,86,8629,1003,21,16,2
1,87,67351,17815,10,3,2
1,88,44254.333333333336,40230,56,61,27
1,89,79598.5,41280,23,8,4
1,94,3944,312,67,3,1
1,97,9332,10770,51,2,1
2,20,6389.5,9309,110,28,3
2,22,52120,27885,29,6,2
2,23,34953,13411,33,5,4
2,27,23139.5,11593,55,10,7
2,28,31018.333333333332,26669,65,58,8
2,29,429889,51237,12,1,1
2,31,72253,47350,11,1,1
2,32,9077,953,33,1,1
2,37,190468,60665,13,6,2
2,38,112701,29707,12,1,1
2,41,62608,19964,12,1,1
2,49,12404,1155,54,2,2
2,50,9719,561,54,1,1
2,51,185924.5,102889,47,9,3
2,52,21992,2480,60,10,2
2,55,46067,9257,29,10,4
2,56,22355,5626,33,1,1
2,58,22349.333333333332,23596,53,6,4
2,59,32515,9460,43,3,2
2,60,43617,8705,17,1,1
2,62,5944,1592,246,7,2
2,63,30879,8484,22,1,1
2,64,82396.75,164181,78,114,29
2,65,94040,137965,52,137,40
2,66,72955.33333333333,73951,58,65,31
2,67,120145,102100,47,126,37
