x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,80,36044,15408,27
0,81,74920,18329,23
0,94,47628,12853,15
0,97,30230,15601,15
0,98,12736,9766,26
0,101,28690,12056,19
0,102,36074,9296,2
0,103,48713,12945,16
1,52,25617,9261,21
1,80,64091,15104,31
1,92,65829,16841,14
1,93,44844,14137,10
1,94,104618,30769,15
1,96,121035,14282,18
1,101,44059,15257,16
1,102,53123,18406,24
1,104,52593,18410,21
1,112,34895,18531,17
1,127,79133,15664,36
2,92,53751,18805,3
2,93,39591,11915,12
2,96,23084,9580,16
2,97,107220,13427,9
2,102,83826,16746,16
2,103,50481,17685,10
2,105,12602,4723,24
2,107,47148,18622,14
2,108,80386,17129,17
3,58,186064,15373,51
3,69,23598,4479,635
3,82,44683,11754,24
3,87,71617,16667,30
3,88,27939,4670,8
3,90,91989,18149,31
3,93,44159,15163,13
3,94,129108,23947,15
3,97,50271,13379,12
3,98,54334,17238,13
3,99,52050,18679,4
3,101,64458,12798,9
3,103,57918,16824,12
3,104,59619,9446,9
3,105,104913,18569,9
3,107,70712,26399,15
3,109,53253,14895,16
4,82,81034,15071,30
4,85,60839,18213,25
4,86,37377,14280,32
4,88,39005,10396,26
4,91,29997,1953,27
4,94,70232,14422,24
4,96,83841,33465,16
4,97,48595,16779,15
4,101,33251,10782,17
4,102,98092,16618,17
4,103,54627,17116,16
4,104,106689,18167,15
4,107,55276,14136,9
4,108,31596,10912,13
4,112,13959,3865,17
4,113,7302,4493,7
5,62,31489,6561,28
5,84,36605,12347,24
5,86,48244,13111,23
5,87,31789,9552,27
5,88,68622,15899,18
5,90,34839,12567,22
5,92,54728,18155,46
5,93,37224,2847,5
5,94,177686,17899,22
5,96,57338,13819,16
5,98,22782,14587,21
5,99,79231,21367,12
5,102,99503,17821,4
5,104,25148,11551,19
5,105,50833,23440,11
5,110,51034,18610,16
6,54,151910,14407,126
6,84,52603,5351,41
6,86,48151,18207,35
6,87,44299,13348,22
6,90,36103,10187,24
6,91,60829,14432,29
6,92,32859,10393,44
6,93,40732,15827,16
6,97,69044,16949,19
6,99,149803,19454,15
6,107,17677,6621,14
6,113,54357,18643,5
7,65,23762,11957,23
7,85,114671,21816,22
7,88,67839,22999,19
7,91,29789,7744,39
7,93,43370,15366,13
7,94,27157,13180,23
7,98,85057,18283,15
7,99,44913,14567,14
7,110,53634,18065,5
7,113,52340,18069,14
8,65,46506,10360,8
8,86,34284,10316,16
8,88,45829,12085,20
8,90,2858,5555,31
8,91,36524,12817,26
8,92,37277,12439,27
8,94,68209,14964,17
8,97,222786,12958,50
8,98,108573,27545,14
8,113,333388,25680,14
9,60,54507,18971,7
9,68,62406,19990,50
9,86,43981,15549,22
9,90,61472,22970,18
9,93,63245,10802,10
9,94,63262,17179,16
9,99,47619,18049,17
9,114,41550,15224,15
10,87,69439,21739,16
10,90,31486,7143,23
10,91,45677,12188,31
10,101,13280,17156,21
10,113,121653,21321,17
11,87,44366,17747,31
11,88,170035,17770,26
11,91,52499,14691,17
11,92,35553,8648,35
11,98,168667,9680,49
11,99,102362,15230,26
12,65,24168,3817,20
12,70,104528,18760,15
12,79,20936,4687,19
12,86,99119,17500,16
12,88,45967,9217,16
12,90,49823,18039,21
12,91,62172,13699,75
12,92,64813,15699,28
12,97,64343,21004,15
13,67,50027,12370,23
13,68,205627,12762,61
13,86,34650,13046,17
13,87,51818,18759,16
