x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,48,9296,8989,53
17,1,54598,10832,60
18,83,90288,10033,52
19,31,79360,3814,49
23,24,151392,12702,50
26,33,38679,10765,591
41,20,9929,1552,590
43,7,244442,23761,46
45,44,15679,14884,58
47,8,67215,27581,60
52,28,43498,15549,609
55,29,227221,25148,38
60,33,140245,15270,50
66,89,17759,11021,47
66,105,45543,11163,594
67,59,16749,12968,39
67,105,70812,9118,327
67,107,94466,16034,595
68,107,145146,17220,321
76,104,63507,9169,51
76,105,49448,12955,585
78,7,109383,5497,51
89,57,13564,2288,9
90,59,89426,35727,21
91,57,36959,17057,10
91,59,55066,15247,10
91,60,27227,7187,9
92,61,51586,18309,9
98,65,8162,756,33
103,15,23403,4639,590
108,11,208777,11281,61
109,8,245099,16896,54
117,4,165130,11163,46
118,4,185306,9150,51
118,35,22756,16897,58
119,35,16423,8096,56
126,40,9867,8612,625
127,3,87448,12214,53
