x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,18,44840,3001,48
2,118,12123,1888,26
3,103,21979,2563,27
3,121,39107,10183,35
4,21,54079,6951,58
4,103,26053,3370,30
4,127,52988,18619,13
6,38,59429,4716,38
6,105,56833,15736,32
6,127,52106,18245,14
7,106,10684,5383,35
9,16,17221,2019,58
9,50,70665,7964,27
10,15,30305,9717,586
10,16,30764,3328,60
10,126,231227,12531,58
12,63,218047,12140,46
12,112,109541,10725,57
13,28,176424,14177,52
13,111,94927,25095,56
14,81,72665,9927,587
14,125,24149,8635,32
14,126,18091,4415,25
15,18,48883,5685,45
15,30,162875,10051,55
15,125,9740,4343,22
16,18,204327,8554,47
16,47,126374,13700,50
16,126,106576,10244,41
17,20,1010,5913,45
17,22,13021,662,38
17,35,81321,18905,58
17,66,2263,8983,48
17,106,42249,16170,54
18,18,31209,18262,61
18,27,27608,4251,39
19,30,86459,6719,37
19,115,139207,4897,55
19,126,35867,11146,33
21,30,132723,4374,39
21,118,237477,16798,58
21,121,19600,4823,14
22,23,53426,5322,38
22,68,76229,5806,24
22,87,13347,3545,103
22,121,43074,14343,14
23,86,15778,3225,35
23,111,254183,18337,58
23,120,88454,10094,39
24,88,23269,4714,32
24,117,21173,3149,27
24,120,13086,4542,22
26,25,12520,4025,38
26,31,130285,17964,53
26,38,21449,2134,40
26,118,43973,8679,24
27,77,155644,7724,62
27,112,40888,14148,20
27,117,49956,18664,15
27,120,35824,7722,16
28,43,31482,4178,46
28,75,51178,5575,39
28,113,7817,2494,17
28,115,42918,14064,19
29,11,44833,8859,585
29,60,106786,25198,54
29,85,56487,5443,31
29,110,215893,13302,55
29,111,109101,18604,12
29,115,71329,30752,25
29,117,32391,7592,18
30,91,158271,17536,52
30,107,67327,34954,30
30,108,31523,8984,166
30,110,155966,11493,55
30,112,47029,14572,20
30,113,55732,13683,29
30,115,53620,14381,24
30,116,61537,4360,23
31,20,28089,5061,42
31,37,27780,9602,56
31,112,76706,24026,25
31,113,25168,8739,23
32,26,163139,15030,48
32,62,31822,3651,593
32,83,22549,4136,36
32,115,26642,4159,18
33,85,25709,3228,32
33,115,40437,17731,51
34,80,176538,19046,49
34,88,50953,7171,34
34,103,93550,15798,46
34,113,54864,18613,15
35,26,24099,5118,23
35,77,147324,10978,62
35,98,12601,853,37
36,31,125126,11845,51
36,77,229019,10724,49
36,91,54633,8166,29
37,45,37810,7273,604
37,70,24696,4584,28
37,91,50809,5651,43
37,100,37666,3794,27
39,93,23367,3814,20
39,98,35521,6071,30
39,103,48991,19085,20
40,32,42748,6305,47
40,98,26990,6517,30
40,106,232063,15931,46
40,112,107114,12326,228
41,33,53775,5044,26
41,75,7785,3199,34
41,100,36150,18555,12
41,102,36280,18214,19
41,103,48217,18171,25
41,106,35735,6645,17
41,108,5004,835,30
41,110,20822,4270,578
41,112,56420,8769,597
42,10,212258,10639,46
42,28,62817,12230,38
42,95,22293,449,31
42,97,12563,3466,19
42,103,41371,17795,29
42,105,52247,19419,20
42,106,65406,10610,304
42,107,113726,23308,42
43,35,11898,1260,67
43,66,64431,6133,19
43,71,51108,1356,57
43,98,32279,9387,27
43,100,29565,10985,16
43,101,38829,10701,17
43,105,25921,8348,38
44,32,13831,9098,63
44,36,5161,751,86
44,56,78889,12113,65
44,68,161871,14610,48
44,72,178124,12865,50
44,85,90717,14206,57
