x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,12,2220,2648,54,1,1
0,14,12303,7720,11,2,2
0,17,26383,5611,13,12,2
0,18,35925,4603,114,16,7
0,42,14363,3462,17,3,2
0,43,8198,2363,48,3,1
1,14,10520,6349,23,7,2
1,15,7941,2957,39,6,3
1,19,29978,7386,11,3,3
1,20,11850,6220,29,10,4
1,42,12020,6398,59,12,3
1,44,17815,3839,56,9,1
2,15,14505,2945,25,5,4
2,16,8615,3361,11,1,1
2,17,53552,12815,11,6,2
2,25,2550,2845,53,1,1
3,12,12858,3089,39,2,2
3,16,28563,8401,28,8,6
3,19,20456,4866,29,5,4
3,38,6158,9402,42,3,2
3,42,20697,5888,16,2,2
3,43,8163,2576,46,2,1
4,11,21266,5660,18,1,1
4,14,15382,4354,16,49,2
4,15,21167,4135,18,12,5
4,18,21206,7168,11,6,1
4,20,19402,2355,354,5,4
4,23,500114,38926,6,4,1
4,38,7351,2546,65,2,1
4,39,8808,6330,108,70,3
5,10,21438,5624,1,1,1
5,11,18288,4907,32,3,3
5,12,18755,4827,9,4,2
5,16,21818,3460,125,6,6
5,17,12900,3486,350,4,3
5,20,22622,5547,28,1,1
5,25,13383,806,12,2,1
5,39,11677,8483,65,1,1
5,45,8490,1566,81,1,1
6,14,24804,6435,20,5,2
6,16,10139,5319,48,13,3
6,17,48063,25880,38,1,1
6,19,15444,3668,19,2,2
6,22,18848,5768,22,17,2
6,23,14599,3937,13,1,1
6,43,9693,2938,30,1,1
6,46,12265,5003,25,3,3
7,10,13019,864,45,2,2
7,13,1922,690,47,1,1
7,15,332,1711,43,1,1
7,18,23781,10429,228,7,6
7,19,38746,6415,11,3,2
7,20,23314,4920,21,11,5
7,22,5264,1992,20,2,2
7,24,13737,2762,18,6,2
7,43,1192,515,14,1,1
8,9,27166,6291,23,4,2
8,15,9505,9154,48,9,1
8,16,11773,9947,42,10,2
8,20,6062,514,25,1,1
8,21,8292,5658,11,3,1
8,31,13570,4680,13,2,1
9,7,10301,3198,17,15,3
9,14,5267,4698,44,3,2
9,18,10661,4009,671,1,1
9,26,7210,2115,28,8,2
9,27,11896,3204,10,1,1
9,30,4946,11,73,1,1
9,41,5854,4062,53,2,2
10,4,3625,457,76,4,1
10,8,11409,3242,53,4,1
10,10,4601,2643,45,2,1
10,14,7325,3434,40,3,3
10,16,4510,2553,74,4,2
10,17,4421,336,56,1,1
10,20,1480,1724,43,1,1
10,47,7211,2160,46,1,1
