x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,40,2223,38188,55,1,1
34,70,18279,18927,7,2,1
41,104,40567,12527,11,1,1
48,17,22255,12311,8,1,1
53,15,6133,4971,5,1,1
53,16,27504,18713,4,1,1
55,16,110231,121780,6,14,6
55,17,157380,155356,7,2,2
55,19,27022,9303,8,5,1
56,15,118248,120445,7,7,4
56,17,50577,56817,6,1,1
56,18,90294,133083,10,5,3
56,19,22437,8764,8,22,1
56,21,6094,706,25,1,1
57,15,24006,11480,13,2,2
57,16,18141,26286,6,1,1
57,18,153467,156617,7,2,2
57,21,19709,5878,17,7,2
58,15,23991,9869,9,1,1
58,16,124667,175767,8,5,2
59,13,80436,39663,6,1,1
59,14,35625,51895,7,1,1
59,16,32152,25568,18,4,2
59,17,37332,12219,7,1,1
59,18,103140,98947,7,2,2
59,19,52338,51808,6,5,1
59,21,55346,59700,6,4,3
59,22,177364,203932,6,1,1
60,14,204234,203346,6,2,1
60,15,5310,1227,24,2,2
60,16,40174,34517,5,2,2
60,17,55515,51253,16,2,2
60,20,116897,112165,10,13,2
61,15,37849,54786,8,7,5
61,18,53195,42405,49,6,2
61,19,31078,33197,17,3,3
61,20,183053,178325,6,6,3
62,16,119789,107813,8,3,2
62,18,47184,51476,12,8,4
62,19,58754,62479,9,4,3
62,21,9891,825,26,1,1
63,17,35666,57378,6,1,1
63,19,36102,41642,9,10,4
63,20,43333,57018,4,2,1
64,15,65190,81195,6,7,2
64,17,26143,7405,3,3,2
64,18,18212,10406,10,1,1
65,15,97432,102983,9,1,1
65,16,17946,25523,13,1,1
65,17,91921,94165,7,1,1
66,15,51513,58471,6,1,1
66,18,64041,72787,9,5,2
67,17,28712,28482,16,7,2
67,18,103883,103477,6,1,1
69,18,60821,105424,6,2,2
71,34,14571,24472,5,3,3
107,91,39902,12783,9,1,1
112,85,41309,7070,8,2,1
118,71,27385,39549,6,1,1
