x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,86,163756,252274,17,1,1
0,87,209999,232837,13,3,1
0,89,83418,111082,16,10,1
1,88,104687,112530,23,3,3
1,89,215362,243190,16,1,1
2,90,130003,127293,26,44,5
2,91,54025,53570,16,1,1
3,89,149481,226134,21,1,1
3,90,34889,33351,20,2,2
3,91,323372,335110,18,2,1
4,92,127010,230295,17,2,2
5,91,2309,320,81,3,1
5,92,65873,87634,13,2,2
6,90,53786,60205,28,9,3
6,93,129046,166936,17,5,3
6,94,74144,78907,19,1,1
7,91,69288,77258,48,4,1
7,92,102657,110451,17,2,2
7,93,98669,111218,11,6,2
7,95,179079,234290,17,7,3
7,96,218401,239013,17,4,2
8,92,112857,125740,16,8,1
8,94,72686,68622,17,13,2
8,95,212272,234727,20,2,2
9,94,214459,228141,18,2,2
9,96,100920,126577,16,4,1
9,97,216020,281163,16,1,1
9,98,118171,128771,17,3,1
9,100,72847,27564,45,1,1
10,100,54713,51122,56,6,1
13,99,46052,42359,43,1,1
17,96,81560,81345,20,1,1
17,98,53176,36550,64,1,1
79,101,7620,709,26,1,1
80,100,31071,30637,5,1,1
80,102,7322,660,26,2,2
85,100,5685,114,32,1,1
87,1,25546,30811,6,2,2
88,2,30353,31358,6,1,1
89,1,28801,28959,5,1,1
101,9,6533,3836,51,3,2
105,8,10525,440,25,1,1
106,8,48,555,43,1,1
118,21,72278,36035,57,1,1
119,20,922,7868,21,2,1
119,21,86390,36799,62,3,1
