x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,90,3197,307,30,1,1
30,65,95605,14426,9,1,1
31,69,3242,488,59,3,1
32,66,22300,5987,17,4,3
33,64,17642,5874,13,2,2
33,65,16519,5032,13,20,2
33,68,32183,6640,17,15,4
34,65,9010,242,16,1,1
34,68,14364,4333,14,16,2
34,70,22635,3207,13,2,1
37,64,92725,6978,11,1,1
37,65,76973,8730,10,5,1
37,69,51918,7682,13,1,1
43,98,1167,545,30,1,1
109,81,28110,28170,10,1,1
109,110,19748,15715,26,20,1
109,112,16339,13250,28,1,1
115,113,6380,381,542,3,1
117,112,6773,601,17,2,1
