x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
112,20,22020,19551,16,34,10
113,4,25479,17190,13,1,1
113,19,5005,2661,41,196,28
114,0,8374,2737,44,24,11
114,18,13309,7847,31,50,9
114,20,7773,5032,44,416,66
114,21,25428,14042,31,128,25
115,0,8018,10241,68,7,6
115,2,10011,4992,36,33,8
115,5,3672,451,51,1,1
115,15,9761,30791,4,1,1
115,17,12308,9070,23,8,2
115,20,6434,4747,22,263,30
115,21,2443,1007,16,1,1
116,2,5542,6480,35,10,7
116,3,2772,596,45,1,1
116,7,6976,4204,58,3,1
116,14,18447,21548,12,3,1
116,17,14718,18387,5,28,9
116,19,10295,7452,23,322,36
117,13,97309,53031,12,3,2
117,15,9839,16067,24,2,2
117,16,9788,29904,5,1,1
117,19,40543,25316,22,231,56
117,20,12785,15102,15,13,8
118,0,8846,794,47,2,2
118,1,7512,3106,25,28,3
118,4,24229,13825,11,1,1
118,6,31715,31615,16,7,3
118,12,8267,4644,22,1,1
118,15,22327,22594,32,116,19
118,16,5404,2591,21,2,2
118,18,50592,35359,18,79,16
118,20,27508,17423,38,512,100
118,21,19691,16066,22,7,5
119,2,3361,13305,27,2,2
119,6,16115,16619,38,22,4
119,8,6731,946,56,32,10
119,9,22582,12135,47,48,13
119,12,19906,10977,18,17,8
119,14,40219,29413,27,107,23
119,17,27836,13721,26,103,36
119,18,31758,25178,26,382,80
119,21,5734,7185,217,2,2
120,8,20509,20948,10,12,4
120,10,18817,21152,112,33,10
120,11,39610,52246,32,97,7
120,14,24947,18940,17,120,45
120,15,23412,18255,28,121,32
120,19,7419,2535,60,215,56
120,20,26091,21946,25,134,29
121,5,3909,628,54,8,1
121,7,34781,28173,12,61,8
121,10,16861,17148,26,50,15
121,11,37497,43869,13,21,6
121,13,42347,29128,22,93,38
121,15,14510,15118,31,551,38
121,16,21612,17632,26,260,62
121,17,10039,4354,33,145,50
121,21,7028,3580,42,20,4
122,1,1330,250,36,8,4
122,7,24889,19009,16,40,4
122,9,20057,17178,18,167,12
122,12,6340,7968,95,34,6
122,13,18255,16238,13,60,25
122,16,8736,4709,32,86,24
122,18,7499,3895,33,164,31
122,19,6072,1495,34,94,34
122,24,3228,332,47,1,1
123,3,4707,4046,58,67,14
123,5,6382,2481,36,15,4
123,6,24893,6658,31,18,2
123,9,3897,495,53,4,4
123,10,13223,8145,56,10,5
123,14,8962,6559,41,109,39
123,15,8865,6989,33,226,62
123,18,8702,7767,33,31,15
123,20,4263,871,50,38,18
123,21,6106,4461,49,30,8
124,0,3989,1074,11,1,1
124,2,1377,3912,71,6,4
124,5,8203,3984,30,55,9
124,6,22375,8234,81,9,4
124,8,11545,7624,29,14,2
124,10,6885,10294,48,65,2
124,11,19975,20400,22,57,10
124,12,11997,13853,32,117,25
124,16,12136,9403,42,242,56
124,17,7728,6867,38,63,26
124,20,11127,6427,28,39,20
124,22,10034,9520,42,191,27
125,4,1538,552,38,2,2
125,7,10779,7816,42,95,19
125,8,4718,1330,72,69,7
125,11,9268,14121,38,38,11
125,13,7270,10230,20,22,7
125,14,10739,11991,38,183,32
125,17,9810,7604,39,211,37
125,19,6922,4179,48,59,18
125,22,11806,12311,32,101,25
125,23,9975,6381,30,7,3
126,0,7344,11613,17,3,3
126,1,7786,614,24,5,2
126,5,11180,6426,46,160,10
126,10,9425,9927,26,7,4
126,13,5213,7180,83,12,5
126,15,8065,8580,34,218,14
126,16,2143,3220,62,8,7
126,19,4954,3004,37,189,15
126,21,10936,7753,34,73,23
126,24,1839,3283,30,10,1
126,25,6489,3738,38,9,5
127,0,5696,5388,21,51,8
127,1,8031,5909,28,51,12
127,5,1542,762,243,9,5
127,6,6326,5940,60,5,4
127,12,2299,6127,43,11,3
127,18,4738,4387,70,33,9
127,21,5722,6578,28,35,11
127,22,6318,8917,66,37,11
127,26,8222,8075,34,63,8
