x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,90,60384,76238,9,1,1
7,75,11669,667,23,1,1
27,35,29448,45378,8,1,1
30,40,11667,614,32,1,1
30,41,9138,395,39,5,2
35,49,222590,233031,9,1,1
35,50,22070,30069,7,2,1
36,48,11853,1867,14,1,1
37,47,76836,84649,10,4,1
37,51,53893,57650,8,2,1
41,10,104017,107405,8,1,1
41,50,18778,18462,7,1,1
42,9,93979,101571,7,17,2
42,10,208892,198317,7,1,1
42,13,221288,231502,6,1,1
42,15,49444,46966,7,2,1
42,51,191924,198964,6,2,1
43,11,136798,207972,7,1,1
43,14,74948,98260,7,14,1
43,16,220143,227876,8,1,1
43,51,182960,165301,9,2,1
44,14,149784,108972,8,11,3
44,48,25471,16582,8,1,1
44,49,49584,93568,7,1,1
44,52,321602,362479,6,1,1
44,55,76050,78658,8,3,1
44,95,11510,1189,22,2,1
45,15,79515,86325,9,5,1
45,50,29290,48701,7,6,2
45,51,51865,54468,7,2,2
45,53,30360,39880,8,3,2
46,51,183263,235183,9,1,1
46,53,214669,241850,8,2,1
46,122,113498,106577,11,1,1
47,14,19867,18842,7,2,1
47,16,46895,60706,8,8,1
47,49,64086,93207,8,8,1
47,52,23062,22193,15,5,2
47,56,74887,76769,7,1,1
48,15,31314,46711,7,1,1
48,50,126280,147766,12,3,2
48,51,137923,138278,9,1,1
48,52,83905,109240,9,11,3
48,54,192921,163130,7,3,1
48,122,38219,10958,16,1,1
49,12,45321,50048,7,2,2
49,13,214736,239240,8,2,2
49,15,795,523,36,2,1
49,50,78881,49391,5,3,1
49,53,12896,946,30,3,1
50,13,163503,245512,7,1,1
50,49,7587,958,28,1,1
50,51,46954,53092,16,11,4
51,50,34124,42728,8,1,1
51,51,7880,848,32,1,1
53,12,199888,223143,7,1,1
54,34,144305,187386,6,2,1
55,35,82874,108208,7,2,2
55,36,102474,110252,7,4,2
56,23,91751,94333,10,1,1
56,36,103906,148791,8,1,1
56,40,8806,20524,7,1,1
57,38,55212,54482,7,1,1
58,12,105546,135593,6,1,1
59,36,210858,221612,5,1,1
60,21,55235,72651,9,5,1
60,34,120840,128736,8,1,1
60,36,93371,82840,7,3,1
61,34,28130,42551,6,2,1
65,25,16429,23368,10,8,1
66,23,51885,52012,6,2,1
68,12,21486,21245,5,9,1
69,11,37768,56469,20,16,1
69,15,43630,42468,7,8,1
69,22,21696,27069,8,4,1
70,11,59190,69357,21,10,1
70,17,68357,83090,7,1,1
70,19,51762,62639,6,4,2
71,18,54244,68030,7,28,6
71,20,55585,62776,7,15,5
71,21,80096,93573,6,1,1
72,15,94048,94052,7,1,1
72,18,51046,48306,7,1,1
72,19,89628,103976,7,24,12
72,20,70257,93815,6,1,1
72,21,9202,826,33,3,1
72,26,75933,73870,6,2,2
73,16,19584,17154,9,2,1
73,18,76528,111720,6,4,4
73,19,45647,62970,6,25,7
74,14,91633,94392,8,1,1
74,16,41169,55568,10,12,4
74,17,50766,63204,6,17,6
74,19,58188,67540,7,22,10
74,20,83553,96220,7,25,4
74,22,2150,2172,6,2,1
75,15,81598,71300,6,1,1
75,17,56805,68894,12,58,13
75,18,47604,57134,7,18,11
75,19,63445,81045,6,2,1
76,15,52338,77601,22,23,5
76,17,43507,32769,17,13,8
76,18,45301,55537,8,21,12
77,15,35887,39682,7,8,6
77,16,82313,71356,7,121,10
77,18,82050,86185,9,12,5
77,19,60182,71269,10,6,4
78,15,41761,62400,7,69,11
78,16,42894,51556,10,45,12
78,18,42466,42658,8,29,2
78,24,13932,29485,24,2,1
79,14,86217,89854,6,1,1
79,16,42824,54659,8,54,17
79,17,50313,56809,9,19,4
79,19,52402,65011,5,2,1
79,25,53177,70029,10,11,4
79,30,46682,63856,3,1,1
80,16,31234,52423,13,13,7
80,23,45450,68305,11,30,2
80,24,60829,48495,8,17,4
80,28,56197,55409,4,2,2
80,31,50378,80875,13,3,3
81,14,154886,27816,28,1,1
81,15,21495,25191,10,2,1
81,20,85272,93448,8,1,1
81,21,42033,7807,8,2,1
81,22,40832,52722,15,5,3
81,23,37885,37853,12,6,4
81,24,113042,151839,21,12,7
81,26,42760,43880,17,12,7
81,29,76755,92445,7,2,2
82,15,57944,56468,20,10,3
82,16,28397,44596,9,2,1
82,17,98486,57243,26,2,1
82,18,28833,84610,75,1,1
82,21,54869,55151,8,15,7
82,22,47566,46560,30,21,10
82,24,42579,51683,14,57,15
82,25,42804,50518,14,38,18
82,27,79335,89451,7,5,3
82,28,34755,45054,8,3,2
83,13,37645,36812,8,1,1
83,14,49761,21339,7,1,1
83,15,11795,17673,9,3,1
83,19,48535,74712,32,12,2
