x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,101,585574,762253,6
0,102,376379,430527,5
1,95,476889,518833,6
1,96,280914,318542,5
1,102,629866,762088,6
1,104,10328,14414,43
2,96,257366,337354,5
2,105,345302,463692,5
3,95,325801,371485,5
3,105,438683,425373,6
5,105,324546,330680,6
6,119,30040,1567,7
7,108,7054,3065,24
7,126,62532,1476,11
8,116,203022,13721,31
8,120,12315,20460,14
8,123,44143,14544,43
9,61,276553,3490,32
9,111,85348,3926,7
9,112,187944,9591,31
9,122,8183,1342,38
10,63,138233,11162,50
10,106,2131,1900,65
10,113,33338,12798,40
10,118,8982,9807,14
10,119,35838,8058,8
11,115,442061,347857,7
13,105,28513,20700,15
14,106,247053,229067,6
14,113,16553,5154,17
14,120,3480,2557,45
15,120,10430,4824,28
15,122,12282,7754,48
16,104,329631,301371,6
16,105,286385,272492,7
16,106,264518,227209,8
16,119,13805,3476,28
17,102,287694,181053,14
17,105,262995,199273,12
17,106,212527,143914,8
17,111,22991,4344,21
17,120,17933,14966,34
18,101,281423,193899,6
18,102,213597,187357,7
18,104,236828,159445,9
18,106,306767,251886,7
18,113,12857,2641,41
19,102,227616,155018,8
19,104,241551,193162,6
19,105,266112,204573,8
20,99,207622,214007,7
20,101,302554,190635,7
20,104,284475,242957,9
20,105,235546,218477,11
20,106,234497,224773,7
21,99,322453,186725,10
21,101,219027,99158,12
21,102,332273,251702,8
21,106,328182,267284,7
21,126,255670,168444,6
22,101,230908,218774,14
22,102,248214,191369,8
22,104,294612,234144,8
22,105,329772,255831,8
23,99,257570,222572,6
23,104,378467,298189,6
23,105,295002,244935,8
23,106,273963,204536,10
24,80,73191,13719,39
24,98,358411,245790,8
24,99,292083,198162,8
24,101,283265,196622,8
24,102,318628,211995,9
24,105,297712,234722,8
24,106,149274,75096,13
25,82,134585,19073,30
25,101,184273,162886,8
25,102,320001,215881,8
25,104,368085,329240,6
25,106,578361,627145,7
26,89,35220,14084,30
26,98,71321,43563,5
26,102,247316,237533,7
26,104,299230,249687,7
26,105,296677,236249,7
27,81,127354,15214,29
27,91,43721,45240,9
27,101,342510,10471,15
27,104,298189,262189,7
27,105,391654,266663,7
27,106,58601,60652,11
27,108,270849,234147,8
28,82,136111,9341,31
28,102,287545,532556,6
28,108,333939,318093,5
29,102,6791,9912,6
29,104,193724,119513,5
29,105,9274,10002,11
30,85,233025,8858,27
30,87,93940,10287,34
30,104,12681,9652,8
31,72,328735,239989,8
31,99,372814,313306,7
31,102,101878,152908,6
32,78,218769,153699,6
32,82,38658,19853,31
32,85,17952,9169,317
32,98,226865,208512,7
32,108,404467,378926,7
33,71,329540,336172,6
33,72,230137,170847,8
33,74,192119,190617,6
33,78,226281,233535,6
33,98,297559,334864,7
33,106,574675,535354,6
34,72,369197,213075,8
34,78,94334,67630,10
34,80,115077,93150,8
34,101,215276,163145,6
35,68,203125,138662,29
35,70,42328,39282,5
35,71,154096,158648,5
35,74,263778,106490,11
35,75,337730,261719,5
35,77,297053,205615,7
35,82,8448,3595,55
35,84,12865,3416,509
35,101,249729,210428,6
35,106,587193,464726,6
36,71,162521,202773,6
36,72,316708,303038,5
36,77,305934,201034,9
36,80,101254,62713,9
36,89,150393,18231,42
36,104,317749,344684,6
36,105,278447,258607,6
37,68,42033,47229,7
37,71,369233,220395,7
37,72,199088,305917,6
37,75,202808,132953,8
