x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,109,30803,1307,39
1,103,62383,62612,10
1,107,24836,2972,16
1,114,33102,5593,28
2,71,15358,15588,11
2,102,15253,15367,14
2,109,18952,12214,20
2,110,15297,15012,15
2,115,26574,1963,34
3,4,70323,12300,4
3,72,15004,1565,649
3,73,16338,1642,642
3,109,31180,31167,14
4,73,33048,38694,20
5,88,26358,18174,24
6,74,58455,6701,55
7,74,62595,62387,14
31,8,8554,720,583
33,19,37797,30747,5
34,20,238843,196153,3
36,2,620128,611790,5
39,16,38218,8909,65
39,110,30076,30299,13
40,20,142561,146180,5
40,111,27912,28036,13
41,17,136162,109865,5
41,25,343326,320418,3
43,3,558143,816833,4
43,115,60943,62336,14
44,4,192912,145819,23
44,107,18150,26398,11
44,127,20900,10878,51
45,101,34505,1470,668
45,125,46584,38532,11
46,5,52235,43692,7
51,9,52647,59320,6
59,9,394871,343503,4
62,8,607843,543611,3
68,31,1070,586,28
71,31,14012,1251,675
72,30,6010,842,23
73,28,9455,1867,45
73,30,8757,1841,58
73,31,4464,632,33
74,28,68176,6284,43
74,32,8861,6191,42
75,32,71961,7262,40
76,32,53735,1592,599
81,2,14743,8861,47
83,27,32636,745,672
84,24,31814,1885,613
85,22,32650,9073,41
85,33,10831,715,24
85,43,96888,3571,51
86,26,5970,8827,46
86,32,10606,730,24
86,33,5755,752,30
87,0,99983,113484,13
88,0,84876,85116,172
88,1,102904,111040,14
89,27,12572,4163,53
90,1,34375,6327,44
90,18,68710,68647,113
91,11,15073,8448,45
91,18,73072,53154,17
92,10,210347,156388,30
92,12,24067,13830,32
93,9,103373,110239,13
93,11,58451,58245,24
94,1,22422,15793,67
94,35,103600,13071,44
95,1,154450,16998,40
95,2,35247,967,615
95,46,60597,12298,46
96,2,74922,17240,307
96,14,73948,82235,21
96,32,110841,21200,48
97,4,103548,110813,13
97,14,57438,53281,24
97,33,32655,9463,43
97,38,44985,4568,45
98,9,38888,1008,590
98,26,148826,8779,41
98,35,25385,5446,49
98,38,53211,36279,28
99,10,31187,1490,716
99,26,100883,58124,27
99,28,22920,7944,57
99,32,22662,705,607
99,33,34278,18024,20
99,35,58333,6590,49
100,9,14943,5940,29
100,10,30986,1731,587
100,20,59181,48150,38
100,39,26461,2582,474
101,14,23733,4379,200
101,17,32015,18390,34
101,38,75527,18096,49
102,11,87305,82245,15
102,12,97437,29745,29
102,15,104348,124072,13
102,16,10726,871,702
102,18,66790,61547,313
102,22,27627,55932,20
102,28,96830,8785,47
102,31,70848,6886,40
103,14,3080,239,50
103,17,50119,6032,48
103,18,42646,5426,63
103,20,7666,7002,42
103,28,25467,10599,51
103,30,118910,9811,57
103,35,37493,1714,759
103,36,17772,3353,50
103,40,67329,11218,48
104,12,80873,12272,54
104,14,41766,26697,38
104,16,98852,16887,48
104,24,147318,72126,26
104,32,71019,4723,163
104,35,87241,7925,52
104,38,103427,112605,14
104,41,166579,8568,49
104,43,58856,12040,45
105,14,20303,7673,53
105,24,68706,75495,14
105,39,52001,4901,52
105,42,64140,12406,45
105,46,34804,7630,17
105,89,188811,12230,52
106,40,59973,2893,40
106,41,1131,587,45
