x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,32,45793,63057,5
0,33,63430,37893,4
0,37,574920,356662,4
1,1,180992,193281,4
1,2,304416,267935,4
1,5,143098,132151,6
1,82,7427,4838,28
2,0,192371,129279,4
3,0,236364,198524,4
4,82,123468,136855,12
4,85,20759,353,648
5,9,57652,28970,5
5,79,207059,41073,18
5,81,403597,418560,4
6,79,207124,195582,10
6,81,369236,347293,4
6,82,5333,2027,64
7,0,91418,10380,30
7,78,104556,8161,33
7,81,8793,14265,47
8,77,130803,9789,35
8,79,5098,5105,53
9,5,64558,12313,35
10,74,129210,85569,29
10,75,174358,15497,37
11,75,399104,411310,4
12,71,7498,4769,19
12,72,99905,10444,31
12,74,246627,220656,15
12,115,20663,10584,43
13,68,27716,29144,5
13,70,325013,270650,8
13,72,229056,214558,21
13,74,43174,5917,41
14,65,427975,444966,5
14,68,373619,343908,5
14,70,195025,150811,6
14,71,105459,16252,23
14,77,512992,523899,4
15,64,248437,202088,8
15,65,216326,191295,8
15,67,213631,177658,6
15,71,19920,6890,40
16,63,219326,165139,7
16,65,312724,257359,5
16,67,277845,199129,6
16,68,345177,313788,7
16,70,231660,177364,6
16,72,6486,5407,18
17,63,294932,231356,6
17,64,214661,147731,5
17,68,319302,226273,4
17,70,75254,91204,19
17,71,5589,5666,22
17,74,6910,6125,10
17,108,33275,36836,5
18,63,315990,231866,6
18,64,290928,215842,6
18,65,329773,247757,8
18,67,381170,392122,5
18,70,112807,116196,8
18,71,5814,5505,34
18,72,20179,6346,18
19,65,269299,181526,5
19,67,374477,298840,4
19,68,329394,182659,7
19,71,278746,206613,14
20,63,212249,15641,9
20,64,289378,223700,6
20,67,387873,392986,3
20,68,70864,44037,6
20,70,206030,156540,11
21,47,4320,4679,28
21,64,14024,9319,8
21,65,219926,233027,4
21,68,2044,4741,77
21,70,345028,260540,8
21,71,132629,120076,14
21,72,396038,84849,3
21,89,86279,99534,4
21,115,28850,3362,594
22,61,164405,95787,21
22,71,4290,1001,21
22,72,57543,17929,35
22,84,366889,329572,4
22,96,135914,4781,27
22,115,27093,3490,602
23,19,1984,1952,33
23,61,195581,204450,16
23,63,227891,205649,9
23,68,101057,161185,5
23,72,18912,7522,41
24,61,180714,162738,7
24,64,31692,16220,33
24,68,397776,382328,18
24,70,168586,142982,17
24,87,32863,32413,4
24,113,237522,306240,4
25,15,62198,8806,41
25,33,74701,155815,4
25,51,62471,57003,5
25,57,7661,6480,52
25,60,213591,249980,4
25,65,11210,9821,17
25,70,280949,408417,4
25,71,392869,341767,17
25,113,95263,157233,7
25,115,35193,21585,15
25,116,119077,289839,4
26,16,133514,3683,40
26,35,210980,174566,4
26,53,13581,21445,6
26,58,12808,489478,47
26,63,302050,412507,5
26,67,8891,5377,81
26,68,135682,218832,6
26,84,122698,31522,4
26,112,12893,6066,16
26,117,145354,129026,11
26,122,259879,265450,4
27,14,358282,185155,4
27,18,77752,7621,105
27,32,33611,206696,2
27,37,318191,232765,5
27,42,36159,11916,33
27,51,19982,10693,32
27,57,16688,23639,24
27,67,280983,9648,30
27,68,4228,5038,128
27,70,353967,463064,5
27,74,472101,446594,4
27,75,412095,358156,3
27,113,133518,162410,6
27,115,200326,265127,4
27,120,256540,251886,5
28,14,12277,22035,4
28,16,126762,7914,38
28,33,51781,165257,4
28,35,213545,219763,4
28,50,6751,5259,10
28,53,109700,84623,15
28,60,234225,290850,4
28,63,5514,77346,42
28,68,85870,90893,4
28,70,169566,157029,3
28,72,459831,514997,4
28,81,237049,162296,6
28,82,61434,49765,5
28,109,175378,258241,4
28,110,264031,318729,4
28,113,151288,226237,14
28,120,220045,143523,4
29,18,83135,12150,29
29,35,233532,272046,5
29,39,210108,10392,16
29,42,98203,22892,22
29,43,79393,48271,6
29,51,50868,38741,7
29,53,75472,74057,12
29,54,9248,5142,17
29,56,52304,10742,49
29,61,201943,310747,4
29,74,139898,89116,4
29,78,370064,383565,5
29,79,229027,196558,4
29,84,429909,380505,5
29,85,242699,223079,5
29,96,67736,59272,4
29,98,201404,130963,5
30,42,125419,243945,5
30,56,128094,127686,5
30,81,255561,254397,4
30,82,369614,336686,4
30,85,264728,255754,5
30,87,317850,303454,3
30,98,88619,21693,33
30,99,14445,2642,29
30,101,127995,7795,27
30,103,382861,195240,4
30,105,288820,145111,4
31,12,569275,501730,3
31,40,30538,16399,9
31,49,37455,9907,23
31,50,27885,12426,41
31,53,77682,52063,5
31,58,385798,293068,7
31,63,369776,453250,7
31,81,243597,294292,4
31,82,168433,170946,4
31,84,320670,303274,5
31,96,36005,8775,28
31,106,310772,248133,5
32,46,86908,46600,12
32,51,7509,7152,6
32,79,71382,105905,5
32,82,249217,231071,5
32,84,254163,254984,4
32,85,337353,257794,3
32,96,15418,7274,7
32,103,262735,180160,5
32,105,212627,153289,4
33,12,290347,268443,4
33,18,47210,46500,3
33,29,3396,34554,270
33,30,62851,67097,4
33,43,169895,13666,31
33,81,329280,460220,3
33,84,282948,238501,3
33,85,234246,254061,11
34,11,371519,426988,5
34,12,385764,311022,4
34,14,32723,38806,9
34,51,7561,5223,14
34,63,21493,5027,35
34,70,7887,5246,24
34,87,14112,1521,31
35,14,268330,186219,4
