x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
45,11,9253,10048,5
45,12,15024,9653,7
46,12,35644,23242,4
46,16,8231,1619,5
46,17,28154,13545,4
47,17,54616,26645,5
47,19,91158,28920,6
48,12,51251,28982,8
48,14,42628,21529,4
48,16,20669,17862,20
49,11,99236,55085,4
49,12,34126,18718,10
49,14,46058,19731,8
49,16,96577,30139,5
49,17,8515,9782,8
51,11,58436,25875,5
52,9,66145,29009,5
52,11,64247,29166,5
54,9,53673,44488,5
54,11,64354,29882,4
55,9,39896,16931,12
57,7,97606,27882,5
57,9,96327,29528,6
63,7,6596,10388,5
64,4,37594,16237,4
64,6,13793,13729,6
64,7,50673,55443,4
66,4,30464,18389,10
66,6,47484,40405,30
66,7,35262,20293,5
67,4,6900,6576,35
67,6,32721,16111,6
