x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,97,41015,48061,11
1,120,208529,15081,40
1,125,12327,6561,30
2,73,16890,29274,19
2,120,118306,10261,91
2,125,13862,14060,18
2,126,13589,6601,12
3,113,117461,12730,124
3,121,202485,9132,52
4,112,12688,10042,32
4,120,2531,2606,258
4,125,17871,12602,31
5,75,48320,8899,46
5,125,20461,11729,24
7,32,29097,10293,23
7,51,501409,509350,6
8,48,78582,91714,5
9,46,344224,261618,5
9,48,455820,365285,11
9,50,218515,278392,6
10,46,326725,315784,6
10,47,286595,221878,7
10,53,17511,22012,16
11,47,219670,287011,8
11,48,191729,136114,7
11,50,536921,564907,8
12,48,385227,315858,7
13,46,55791,57524,5
13,47,598927,697479,7
14,47,499387,464437,5
14,85,10872,5468,13
16,51,30890,20411,36
16,66,43729,41261,9
16,67,8863,9961,9
16,73,40171,44308,8
16,81,59329,12215,34
16,97,144381,21480,30
17,44,60644,91198,6
17,46,200527,170320,6
17,71,313773,283643,8
18,108,31739,15019,61
19,59,14954,4899,17
19,70,175890,189953,7
19,71,331432,251693,8
19,73,454951,338356,6
20,71,64474,65553,8
20,73,202993,164881,7
20,74,28924,33142,6
21,67,381274,313800,6
21,69,402913,356704,5
21,70,169687,183501,8
21,73,46896,47335,16
21,75,86907,91905,6
22,23,60515,18678,24
22,69,21258,22835,11
22,70,193762,153728,7
22,71,257702,217471,8
22,82,52298,10939,58
23,43,9582,9348,25
23,70,14429,46633,13
23,82,39198,11085,42
23,124,13230,8387,28
24,23,9291,19339,18
26,97,10033,13027,33
27,71,14765,11561,11
28,73,15387,13908,9
28,116,10516,5877,16
29,26,115998,12985,105
29,66,17788,33874,14
29,71,18332,11893,10
29,87,39801,41546,11
30,71,10026,1868,21
30,73,9605,9820,11
32,83,64607,62098,16
32,102,77946,16511,52
32,122,22864,3299,53
33,22,24088,13805,17
34,40,14496,7562,36
37,18,15500,16195,17
37,83,39601,15078,11
38,83,62686,59748,17
39,83,26888,46193,8
46,22,1871,14108,22
53,15,15093,11571,45
53,19,4831,5361,23
54,90,88897,9687,87
69,11,193105,5984,41
72,102,10647,28516,28
76,10,54774,77926,7
78,97,182364,13511,35
79,97,2683,1650,35
82,4,150656,153269,7
82,94,570935,258015,7
83,4,150552,212308,7
84,2,581825,493307,6
84,3,381952,370589,7
84,91,643932,479296,6
84,97,473098,319073,7
85,3,244856,280440,8
85,96,23045,7730,8
86,0,53476,65901,8
86,2,357889,234708,6
86,91,63117,59186,6
86,93,189519,150760,8
86,97,597465,220513,6
87,0,146792,176303,13
87,2,365096,336200,6
87,91,429287,356040,5
87,93,7075,26088,6
87,94,239040,199027,5
103,4,37044,21696,34
113,77,29501,15994,60
