x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,93,166635,43696,47
1,103,6363,1813,17
2,125,7895,1884,18
13,19,13035,15115,61
15,17,41562,4824,45
28,106,7670,929,17
57,107,5044,1107,50
61,22,223042,18776,46
62,117,61154,20497,40
63,125,28278,18175,38
64,122,48010,25799,45
66,2,222436,12520,41
67,0,165359,17307,53
67,1,11666,4362,19
71,5,66991,18860,58
73,117,36818,15889,48
74,117,10371,1489,30
86,1,41987,42946,11
87,86,3520,916,16
88,1,229082,12282,41
91,94,79930,20281,74
96,74,7657,1181,45
96,87,243236,12869,43
97,75,8983,1998,39
98,74,14312,6940,16
99,56,275190,302398,3
100,58,182133,226381,3
102,56,25460,11331,65
102,60,339597,335627,5
103,12,257744,18286,39
103,59,659482,489452,4
103,61,166162,109517,3
103,62,29589,10130,5
104,59,329901,303434,16
104,60,321770,253273,13
105,51,60441,10590,133
106,50,7749,10299,48
109,5,16826,7496,54
122,44,277189,35093,39
122,45,252733,26918,47
124,44,190263,17344,52
