x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,9,124228,11494,51
11,126,117110,19083,46
13,9,26560,10561,43
16,110,38735,9894,52
17,27,24434,11918,50
17,94,143110,13868,38
34,82,83690,94043,4
35,71,8462,7737,16
35,80,314195,264633,8
35,81,299126,281403,5
35,83,210836,148421,4
35,85,175337,168829,5
35,86,75040,61071,11
36,78,262973,337752,4
36,81,215576,280972,3
36,82,64475,80724,11
36,85,260835,283729,7
36,86,303720,229752,10
37,77,211770,17530,50
37,80,352130,333972,10
37,86,275696,238390,11
37,114,305020,40156,34
38,78,263150,236944,4
38,80,421076,309419,9
39,29,14953,14793,31
40,66,7727,5334,15
41,67,6690,4863,21
42,75,49845,18816,59
43,4,51641,10746,42
43,72,16855,16227,4
43,125,218167,174058,5
44,72,26695,26212,4
44,73,228675,232877,5
44,125,22932,28709,5
45,85,46908,17027,41
45,126,453616,462854,6
46,32,15942,8513,60
46,124,62382,16031,45
47,76,237021,17564,39
49,76,8209,3503,20
52,27,61188,13084,47
53,76,62252,14665,54
56,48,247261,250699,15
57,32,90572,15335,65
57,48,197888,204884,10
57,49,503541,311152,20
58,49,374905,258410,12
58,51,338771,257124,11
59,48,367201,223348,11
59,51,413924,352958,10
59,109,7448,4017,574
59,125,3855,1601,29
60,43,538857,273480,12
60,48,200748,218518,11
60,49,288220,228363,9
60,104,150018,17827,39
60,121,13065,12412,39
61,46,152929,113888,8
61,47,320656,207125,12
61,49,327848,222901,11
61,51,199224,121098,4
61,56,253380,10691,38
62,3,57789,12262,39
62,4,13759,9443,59
62,43,240666,91390,4
62,46,269523,217181,4
62,47,267354,259344,6
62,48,256030,235450,9
62,120,26634,14832,46
63,2,128317,12298,48
63,36,69855,54135,5
63,38,278081,261034,4
63,43,332394,218797,6
63,44,513277,492021,5
63,47,371452,322280,22
63,48,130612,124669,9
64,36,140876,190681,3
64,37,177436,192829,5
64,48,417836,377921,9
64,49,522738,286079,11
65,34,693455,553324,6
65,37,137997,180628,3
65,41,213764,16779,31
65,49,302743,354759,4
66,36,295339,287735,4
66,48,480265,340235,6
66,63,56715,9932,34
67,41,218774,13365,64
67,61,30405,15488,53
68,120,57728,17520,45
69,33,27267,13198,41
69,38,29927,9290,94
69,62,83363,11655,53
70,116,492469,295169,7
73,115,335099,269860,17
74,114,154033,111025,4
76,110,186920,116664,6
76,116,38199,49747,4
77,110,51530,81805,6
78,23,222586,214471,4
79,18,398815,255356,6
80,26,332681,326521,5
80,38,58723,9273,46
80,47,164908,10792,40
82,110,18602,15775,3
83,55,185805,3518,38
83,118,150393,12506,35
84,55,100951,8055,50
92,55,230111,15351,42
93,96,230739,90600,8
94,95,56703,61681,5
95,94,65502,63696,5
98,0,121699,106410,5
98,22,9769,5798,98
99,2,40578,53819,17
99,4,331573,242393,5
99,17,173848,9580,34
100,4,79543,65723,6
100,81,188652,17456,44
102,92,143607,155105,6
103,113,47861,43166,13
109,101,80689,16697,44
110,47,14088,4708,37
111,31,8154,215,46
111,115,327152,225493,6
111,118,63829,19003,47
113,12,60560,29673,8
113,39,12020,5386,34
117,14,177346,14655,45
118,16,17722,8828,35
119,5,580408,210960,5
120,61,40740,13086,51
122,11,101783,111346,6
122,60,50640,8097,43
123,23,115386,113215,4
123,57,6653,2694,44
123,125,128977,19924,43
125,14,164808,179494,4
125,17,255019,273245,6
126,17,57690,81782,5
126,26,124489,97474,9
127,13,64312,69660,5
