x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,6,36216,4088,23
0,11,69831,17931,16
0,13,75089,14924,11
0,14,54097,19259,9
0,15,47113,13635,9
0,17,46894,13985,12
0,18,39044,9733,10
0,21,44649,12823,12
0,24,77506,19432,10
0,27,54616,16308,12
0,32,349958,30045,39
0,33,132803,22818,4
0,35,52453,18797,7
0,36,33563,9597,11
0,39,96593,18397,4
0,47,44605,8173,25
0,50,25767,4272,13
0,79,68746,4474,29
1,10,41529,10993,18
1,11,54297,11709,18
1,14,578255,32925,6
1,20,79246,21820,14
1,22,41745,16907,11
1,24,50437,20051,12
1,25,92336,15224,59
1,27,48645,14975,13
1,28,8926,4602,11
1,29,72707,13048,30
1,35,79487,25291,23
1,38,38100,12978,16
1,39,168735,24138,6
1,42,224019,29727,4
1,50,23979,3352,41
2,0,78046,18005,7
2,13,41819,16602,7
2,15,69493,16998,10
2,17,42613,17672,16
2,18,33963,13415,16
2,20,52505,17756,11
2,21,36345,11933,11
2,22,44218,13653,35
2,25,129733,30605,22
2,28,134628,19545,8
2,35,96666,17226,7
2,36,420709,13774,19
2,38,107812,14894,9
3,0,47139,15592,9
3,11,38158,15845,8
3,13,118299,16267,18
3,14,36845,14045,10
3,15,209553,24779,5
3,18,23805,9707,25
3,21,42600,16508,15
3,24,590312,42294,4
3,25,17343,4066,14
3,27,249920,56171,23
3,28,104308,17319,15
3,29,98686,22585,5
3,31,242025,32057,3
3,36,62113,45783,18
3,39,215017,28565,5
3,40,69273,15301,17
3,85,26177,2665,29
4,0,106881,17293,8
4,4,89372,21017,77
4,14,96995,18110,8
4,17,37442,10899,14
4,18,26772,13664,47
4,20,33228,15743,10
4,21,21130,5985,15
4,22,32574,13432,17
4,24,51652,17696,18
4,27,151201,20039,14
4,29,111486,16027,12
4,35,71446,18752,11
4,39,86039,18192,6
4,50,47696,4310,39
4,51,42864,4446,61
4,86,27323,4203,28
5,13,206278,23291,3
5,14,81659,22882,15
5,15,89757,23369,7
5,17,37624,12107,16
5,20,28494,17344,11
5,25,48339,7271,10
5,27,45942,15587,11
5,28,46049,17919,7
5,29,94511,17198,11
5,31,101713,25664,11
5,32,87275,20235,6
5,38,33184,9205,10
5,40,64524,15646,10
6,0,43314,9428,10
6,15,45741,13972,12
6,18,209471,26343,7
6,20,123590,21621,5
6,21,36473,11924,12
6,24,53380,18243,8
6,25,32899,10112,17
6,28,57508,18800,8
6,31,46412,13416,11
6,39,30796,11547,10
6,42,31709,42439,3
7,14,78643,18457,6
7,15,48695,13461,11
7,17,54042,14513,10
7,18,59960,17034,12
7,21,186382,24596,4
7,24,26373,8680,10
7,27,48584,16541,10
7,29,53510,17665,3
7,31,104814,20964,10
7,32,56373,13715,9
7,33,73518,21317,10
8,17,46036,15833,12
8,20,135174,26543,12
8,22,43794,13963,14
8,24,46524,14080,13
8,25,52206,18839,10
8,28,87869,16188,4
8,29,63023,15971,17
8,32,84606,16745,8
8,35,81169,18016,6
9,15,104861,19062,29
9,17,57669,13957,19
9,18,35950,12272,13
9,20,35368,15004,17
9,21,64622,18556,5
9,22,58579,15905,19
9,25,44624,15069,11
9,33,128879,20183,5
9,35,138861,26483,10
10,18,29545,5491,23
10,21,78264,14264,31
10,24,57470,17890,13
10,25,76829,34113,13
10,27,28091,10242,12
10,28,138605,86625,20
10,29,97159,21627,6
10,31,84669,16409,6
10,33,134648,23842,9
11,17,42916,15320,9
11,18,40031,11270,16
11,20,46612,12440,10
11,21,46256,17219,14
11,22,97902,18390,12
11,24,42941,14506,10
11,27,79946,50971,17
11,29,288557,150019,4
11,32,53411,18812,3
11,69,43476,13661,29
12,14,265298,25356,46
12,20,27958,8398,14
12,22,65495,16013,9
12,25,134819,25598,11
12,27,125548,50168,7
12,28,257714,183565,16
12,29,43732,14524,10
12,47,9765,5589,40
13,21,45093,14012,19
13,22,68578,16205,14
13,24,71712,18816,13
13,25,45700,20031,9
13,28,69065,14872,4
13,31,39333,17061,12
13,33,24019,4454,25
13,36,159028,9969,54
14,0,17443,13492,58
14,21,51998,14906,10
14,24,79105,20631,19
14,27,75163,18330,12
14,31,11762,8483,15
14,39,67782,9634,27
14,42,18764,2950,28
14,46,109962,5804,71
15,22,179953,25021,8
15,24,71583,17810,13
15,25,27300,8799,21
15,38,29073,4291,6
15,39,74893,10113,22
16,0,2185,615,25
16,21,29166,3615,13
16,33,20591,5975,31
16,38,75955,7046,35
16,80,253692,22002,54
17,36,37852,8056,27
18,27,80819,16961,9
18,35,9930,5780,55
18,36,101943,9375,44
18,39,58322,10238,72
18,42,13548,4080,24
19,11,49073,10463,70
19,15,12372,3676,28
19,22,18754,2642,6
19,28,129172,14364,4
19,35,22375,4257,30
19,38,126567,5610,36
20,38,12535,4514,27
20,39,103000,11275,50
20,72,129531,12051,61
21,14,5204,1438,100
22,14,67272,8428,60
22,20,20175,3440,31
22,25,38455,4463,10
22,40,82509,15737,10
23,4,202995,13615,55
23,14,58199,5697,63
23,25,45581,2934,4
23,35,18441,3834,36
23,38,98338,24096,5
23,40,163968,23295,9
23,47,27299,3917,10
24,18,218040,22184,57
24,39,205006,23594,7
24,40,58088,18405,10
24,42,85317,16763,4
