x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
31,33,243403,20601,72
45,5,102990,14530,58
47,124,158853,28592,72
51,83,229351,18342,88
58,50,54327,15456,33
59,53,33992,8319,24
59,55,21683,4137,40
60,50,11838,3439,37
60,55,22603,4623,37
61,56,25081,4594,31
64,55,225195,27896,7
64,60,232148,15395,62
65,56,26197,4120,6
65,58,40436,16193,11
66,53,41911,18712,23
66,56,107482,10557,11
66,59,27909,14024,10
67,58,37874,13269,24
67,59,159608,20565,8
67,60,76176,12738,8
68,48,264465,19755,58
68,50,43091,18713,6
68,53,105691,36766,9
68,55,121819,19849,7
68,56,48633,23594,14
68,58,19927,3181,18
68,60,33101,18269,7
69,49,138048,17016,7
69,50,58743,17422,6
69,52,151878,24651,7
69,53,108301,18114,59
69,59,87863,6960,38
70,48,208343,21826,78
70,49,95833,20206,35
70,55,33853,11833,8
70,56,42563,16016,19
71,48,128925,15010,53
71,50,63031,18671,7
71,53,390825,28830,6
71,55,81114,18645,7
72,49,9359,12130,49
72,52,49649,16053,7
72,53,91219,22065,7
72,58,49838,17915,6
72,59,2825,638,6
73,55,126006,23855,29
77,48,35871,14194,7
80,46,52897,4906,8
80,72,74837,41458,41
81,45,52095,18783,5
81,48,30210,14400,6
83,45,49760,18637,6
84,45,51186,16797,6
84,49,177973,19251,6
84,50,110111,32758,11
85,50,103497,21277,9
86,46,36337,16330,7
86,49,53839,18954,7
109,58,203417,20253,67
