x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,16,271820,218158,4
0,19,536445,458067,6
0,20,162879,107879,6
0,34,541504,403877,3
0,47,11247,3479,24
0,56,6528,8597,68
0,61,14914,28588,18
0,62,17792,1284,9
0,68,364796,338101,6
0,81,33285,21222,13
0,83,241492,269849,14
0,84,325315,212148,12
0,89,75429,33748,12
0,99,37,79,37
0,104,46,84,30
1,35,252365,355621,13
1,39,344877,278520,6
1,41,447110,451528,14
1,60,85793,101280,7
1,64,444240,509879,6
1,83,32934,20250,27
1,85,90199,93357,10
1,88,307649,315544,9
1,91,316220,296098,10
1,127,209213,22149,113
2,18,179365,35817,18
2,19,212979,9358,20
2,23,15897,790,36
2,27,65393,64871,6
2,41,630566,642385,4
2,43,8659,3822,31
2,45,22511,6513,38
2,46,96790,181225,10
2,56,3951,4540,181
2,81,147819,151497,7
2,83,139545,146322,5
2,84,129635,134817,18
2,88,201581,277599,9
2,89,232604,362416,7
2,91,92813,152013,10
3,1,61423,71207,5
3,3,9698,1335,39
3,16,200478,168988,7
3,39,607589,572227,6
3,45,36260,1378,36
3,61,179491,165974,10
3,64,166600,209737,8
3,65,20710,5359,41
3,81,62856,78570,15
3,84,61805,60043,31
4,3,339990,311905,6
4,6,340608,253520,18
4,16,112218,71753,45
4,18,155089,79372,14
4,26,91259,92433,9
4,42,213428,200086,7
4,43,64280,65422,9
4,45,125182,112567,9
4,46,261096,236915,4
4,79,116551,232648,7
4,80,357074,538702,6
4,83,43298,47378,17
4,87,281229,336047,14
4,88,22408,21941,21
4,104,69,90,29
5,3,318042,548645,6
5,15,555980,97355,23
5,34,266610,340128,7
5,35,260950,336672,8
5,38,402553,161046,13
5,41,28510,22284,18
5,43,295694,51531,22
5,46,344211,336074,7
5,80,85787,85954,12
6,15,241871,275701,6
6,16,487334,246838,7
6,24,342810,458161,5
6,33,680036,426701,5
6,39,549278,658130,5
6,41,348455,401487,6
6,42,162020,125802,29
6,43,319866,324683,10
6,46,56066,70944,4
6,79,290246,378765,11
7,14,83905,95570,21
7,16,70420,34738,13
7,24,62539,68147,7
7,42,204936,237685,11
7,89,288536,225127,7
7,91,380199,286677,7
8,3,214014,249516,6
8,15,195496,9162,15
8,26,270223,484841,6
8,33,379280,624626,10
8,41,434113,352464,5
8,42,176127,129809,22
8,45,53222,66890,7
8,110,5281,927,32
9,14,294926,333237,14
9,15,91794,92487,5
9,22,10291,60672,7
9,26,371451,198172,7
9,33,69358,176350,8
9,41,3609,3144,11
10,14,39056,5877,34
10,30,63060,67105,7
10,35,61877,82489,9
10,47,53562,51567,8
10,50,179378,114158,5
10,58,15870,3463,34
11,11,474664,567999,6
11,12,280044,346650,6
11,14,110731,92169,30
11,19,337760,92604,5
11,23,364000,92719,5
11,37,146429,186064,65
11,57,51533,31447,12
11,91,140652,159448,7
12,10,150813,145942,6
12,12,117590,32382,11
12,35,160924,191933,7
12,37,30752,44418,30
12,38,87132,140680,6
12,68,90592,51047,11
12,72,1156,274,25
12,88,544752,342552,14
12,116,281508,39553,17
13,11,247969,224835,8
13,12,181430,135885,7
13,38,411100,204456,12
13,39,430126,315086,6
13,42,14675,2098,29
13,45,651988,517705,8
13,79,152503,122356,14
13,83,34534,32455,18
13,85,46364,49046,48
13,122,18554,29642,21
14,8,91863,90528,8
14,11,291006,308336,8
14,24,58842,66106,7
14,34,22849,7370,29
14,37,70221,55787,32
14,47,185824,200506,6
14,58,278108,84970,12
15,0,505297,93031,5
15,8,27397,36658,28
15,10,95749,37115,21
15,11,242037,243672,7
15,12,131541,91723,6
15,29,29395,46708,7
15,34,49367,109579,6
15,35,261884,270079,6
15,37,402708,378367,3
15,57,11708,15883,47
16,10,261069,288284,8
17,7,299012,379902,7
17,8,251046,166646,20
17,10,81793,63842,7
17,11,267551,148573,18
17,27,74702,103658,4
17,107,2609,200,106
17,115,84712,30355,7
18,6,70394,121197,9
18,8,193877,114726,16
18,11,214752,127914,11
18,26,187942,125851,18
18,34,588497,547673,8
18,60,71882,66698,16
18,89,222680,285346,8
18,107,678176,636115,6
18,115,397221,271149,6
18,116,71885,70556,9
19,6,110542,109831,10
19,7,370804,337464,9
19,12,77360,65198,10
19,26,137931,129228,18
19,91,251545,104760,10
19,96,15637,13736,18
19,108,419581,327143,6
19,111,224504,176820,7
20,4,43344,14122,34
20,7,142708,94276,10
20,8,131901,91832,21
20,10,139886,84438,15
20,11,104095,52610,25
20,33,534663,427396,10
20,87,94191,97172,9
20,106,67755,28600,9
20,108,424369,360165,7
20,123,32284,52298,11
21,1,315486,320302,5
21,6,192174,128861,11
21,8,703362,586464,5
21,24,26341,445,4
21,45,309449,227194,4
21,60,14796,7958,37
21,95,610443,255615,13
21,96,143091,99117,7
21,104,71028,34500,20
21,107,25624,21569,14
21,112,320911,106968,7
21,118,359194,342791,7
22,0,254160,156820,13
22,3,158712,73822,9
22,4,427364,227130,9
22,18,390139,279276,17
22,23,144182,192013,9
22,31,221669,255653,6
22,41,226987,305978,7
22,47,212864,5257,103
22,93,503765,546883,10
22,99,82766,143305,27
22,104,386377,451500,12
22,107,91404,61968,9
22,110,105879,192470,6
22,111,314225,139498,22
22,118,488808,535730,8
23,1,115218,79349,17
23,4,132504,164561,11
23,7,126649,78625,7
23,12,103291,60921,7
23,26,59696,72512,9
23,29,36262,20763,41
23,33,142632,158831,5
23,38,378044,158211,6
23,93,83668,144342,8
23,95,173138,180534,7
23,97,220731,211462,9
23,103,31609,51872,11
23,108,43453,44521,12
23,114,56466,55373,8
24,0,159947,116834,18
24,1,148565,151150,10
24,3,339317,266868,8
24,4,100418,119512,13
24,24,674037,623516,9
24,30,475325,40395,17
24,31,365794,533628,5
24,33,103618,70712,7
24,34,83431,80914,5
24,58,9861,11564,33
24,84,43112,14854,32
24,92,60564,49932,8
24,104,62376,341439,11
24,106,335423,541379,15
24,107,89444,93964,10
24,108,69253,47869,8
24,110,256228,192716,8
24,112,200950,93757,15
25,0,333298,187740,5
25,3,190764,188858,7
25,23,89875,92375,6
25,31,194553,270026,6
25,34,62282,64074,25
25,46,182049,19424,73
25,92,59552,56945,11
25,93,332228,177180,7
25,104,51462,73034,10
25,110,122671,100858,10
26,0,32443,22343,39
26,1,36640,13925,21
26,3,360281,41500,39
26,23,41398,28836,16
26,29,93610,95549,7
26,30,218999,232789,15
26,31,75458,74210,5
26,33,519269,407504,9
26,61,144218,156043,11
26,91,277077,134123,10
26,103,115203,107010,17
26,107,65410,30753,11
26,111,46023,24462,10
26,114,155476,88965,16
26,116,24985,15220,23
27,20,177026,186721,9
27,22,349357,394389,6
27,27,450346,347569,6
27,35,25014,23953,35
27,46,304109,91118,6
27,72,14546,7798,31
27,87,160224,166314,14
27,103,416335,466636,10
27,108,232050,214333,13
27,127,592390,498433,9
28,0,114721,168856,10
28,1,97532,43291,14
28,3,439221,439719,8
28,23,386707,287996,6
28,26,317240,261943,10
28,27,542884,418241,7
28,29,329268,302485,6
28,30,190695,94316,8
28,31,255452,9750,18
28,33,444838,214321,5
28,89,286369,296611,9
28,104,110973,135801,12
29,0,197572,71872,7
29,7,93808,94589,9
29,14,515232,276984,7
29,20,123433,146901,5
29,26,465707,352480,6
29,29,203903,137158,10
29,31,29715,11952,33
29,42,276520,47989,39
29,43,107198,104392,19
29,104,63567,92428,6
30,0,74778,9741,16
30,4,53111,43849,15
30,7,381254,286884,6
30,15,79168,30632,7
30,18,299148,318923,4
30,19,502132,556246,8
30,20,151184,187075,5
30,27,24909,47279,7
30,29,134527,163654,22
30,30,20369,1707,32
30,33,64500,9338,14
30,43,190034,93430,6
30,54,82699,79804,12
31,3,142883,148097,16
31,14,583541,347346,7
31,27,84198,54113,14
31,30,6862,2250,19
31,33,111049,163065,3
31,41,318770,443102,7
31,50,380858,92691,11
31,111,113150,203143,8
31,119,93516,95330,11
32,8,142861,140665,9
32,16,322111,371885,10
32,24,17178,20530,22
32,29,227082,186627,9
32,39,19143,1590,39
32,42,466216,435614,8
32,104,12009,19064,7
32,118,488864,408578,7
32,120,199982,195115,8
33,8,327558,299576,7
33,23,388321,547941,4
33,26,168444,97519,7
33,29,361005,432529,4
33,31,622752,628192,6
33,38,78430,57658,5
33,111,281267,170126,9
33,119,30685,29024,13
33,122,466248,446879,9
34,1,44198,25915,6
34,4,192479,94591,7
34,24,439042,511182,10
34,27,133964,100048,4
34,35,298245,250699,8
34,38,59148,33979,8
34,100,378027,278037,6
35,1,117396,141050,5
35,16,59830,339195,66
35,27,562412,93772,26
35,29,455274,526007,4
35,33,106832,95383,7
35,53,125851,158714,10
35,120,21782,22618,8
35,123,33650,8974,27
35,126,18321,1118,46
36,3,523602,313509,9
36,12,148773,116290,8
36,14,43404,2836,40
36,23,220958,245175,4
36,26,27440,1987,32
36,45,443923,460920,7
36,118,609191,490046,7
36,127,398937,92701,14
37,4,184338,264123,6
37,12,559337,209610,7
37,22,397581,448723,5
37,26,182201,243204,4
37,30,174563,104253,17
37,69,29312,94095,12
37,103,170525,94066,11
37,119,255907,405031,7
37,127,723195,540152,10
38,7,382401,471599,6
38,11,59443,62077,7
38,19,342317,186634,6
38,24,24709,4043,196
38,30,209567,233368,8
38,35,47085,39133,10
38,45,307708,90075,8
39,3,10625,4547,46
39,11,26157,23114,26
39,14,63035,42331,8
39,24,28666,67091,7
39,27,349340,224375,4
39,30,262943,112591,9
39,50,30139,24174,16
39,93,44292,69881,17
40,12,159432,168831,8
40,26,213106,220467,23
40,35,25786,97653,10
40,49,52058,61311,9
40,99,324849,135208,11
40,111,512146,508733,14
40,118,398213,444251,9
41,10,198656,192081,21
41,12,61057,61656,9
41,20,609058,479495,10
41,24,431256,445809,8
41,26,200916,192865,7
41,27,314897,253909,7
41,30,34502,24637,28
41,35,45081,29884,8
41,46,73938,55810,10
41,47,23259,23340,10
41,49,320829,327005,9
41,97,10428,1671,19
42,4,6347,4702,29
42,16,27342,8037,39
42,22,49439,60631,9
42,34,4883,13,55
42,92,2070,224,40
42,106,47709,3346,117
43,10,170829,462720,5
43,15,48304,54209,5
43,19,371650,258456,10
43,52,30303,6862,36
43,53,478994,390191,8
43,62,158655,174505,14
43,104,221805,129288,13
44,10,222091,208071,10
44,23,49663,1105,29
44,26,583570,567002,5
44,52,193156,226822,9
44,54,232482,185840,9
44,58,166180,115759,25
44,61,155891,151158,16
44,64,381950,286110,12
44,104,457891,398554,7
45,15,465859,294052,6
45,22,17964,3171,204
45,46,19413,18342,12
45,49,39847,55668,17
45,50,341603,407035,9
