x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,108,141322,16519,92
5,18,24671,11010,94
13,91,178837,21359,104
15,83,259028,20038,84
16,51,74620,10577,75
16,52,141421,15975,102
17,44,212006,15734,87
21,43,221243,8821,110
22,43,164557,15531,75
28,70,15193,12564,126
30,46,115959,10136,100
30,47,153991,5930,96
30,54,252152,16724,99
31,54,108566,12059,85
31,69,206339,15488,97
32,47,59725,12147,74
32,67,24579,4371,583
33,54,101257,14910,107
33,56,95057,11443,111
33,57,266740,18268,105
35,51,154078,14371,90
35,60,12388,728,67
37,51,159191,21199,92
37,54,171313,16971,114
37,62,111572,17094,126
38,49,10974,11925,53
38,51,17530,15265,83
38,52,185752,18274,130
39,54,52023,16922,38
39,56,54936,18748,53
39,57,81848,12604,105
40,56,73437,28842,54
41,57,113866,25746,68
41,59,59371,16854,53
41,60,146171,7994,123
42,57,33385,30174,82
42,59,38496,18710,63
43,60,46327,9398,65
43,64,61059,21590,69
43,75,152712,13676,117
44,57,26686,29974,82
44,64,21968,4772,63
45,57,46767,17195,51
45,59,49920,13986,50
46,57,95797,16726,65
47,54,53005,16928,84
47,59,69647,18465,40
47,60,43202,11045,52
48,56,15705,9221,90
48,57,60545,10294,87
49,57,93673,13868,52
50,59,60594,17180,44
51,57,48802,10587,111
51,59,267738,23449,72
51,70,98721,6594,401
53,69,21542,8824,119
56,49,73136,14701,117
67,46,13223,6268,112
71,62,10269,8101,146
72,64,263681,13093,85
73,65,134060,16264,108
74,47,91258,17979,49
75,49,105837,18141,38
76,47,45447,14540,65
76,49,64185,16708,81
77,47,48944,18465,50
78,52,185486,11693,84
80,82,136509,11167,94
84,83,170619,7902,135
87,26,146028,4554,97
89,25,86316,4792,100
90,17,116223,4709,92
90,25,25508,4498,95
90,103,104265,13171,102
90,104,6287,4135,97
91,20,227944,12415,195
93,101,7318,79,457
