x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,29,63171,15283,35
0,32,49054,15256,10
0,36,57478,15655,17
0,40,23017,8607,26
0,42,31458,11964,15
0,58,57081,14388,9
0,61,35698,17500,10
0,65,49378,4827,27
0,101,25671,4316,18
0,112,130140,18022,17
0,113,178666,20473,19
0,116,47204,18571,11
0,119,8041,16882,36
0,121,41256,12578,19
0,124,54135,17163,12
0,126,57041,15475,14
0,127,194338,20847,16
1,13,148100,11882,53
1,25,30874,6719,34
1,28,123172,19841,4
1,29,138345,19811,4
1,32,67872,18364,8
1,33,45458,17586,10
1,35,48969,18680,10
1,38,24114,9051,15
1,40,41570,14063,15
1,43,123506,19970,29
1,64,173325,15191,62
1,71,44892,4232,69
1,104,24619,4107,35
1,106,100203,12164,63
1,109,71889,10680,64
1,112,139670,8435,62
1,115,113423,20592,10
1,117,79323,18331,12
1,119,68876,16052,24
1,121,64105,13296,10
1,123,127557,18322,8
1,124,136796,26091,9
1,127,52669,17108,15
2,31,54678,17477,4
2,33,49877,18061,10
2,36,68307,15254,15
2,39,42800,18082,8
2,42,47271,14917,10
2,43,64229,12398,17
2,62,14234,3027,28
2,64,64986,6373,28
2,108,76913,2609,26
2,113,33522,17511,21
2,116,61608,14556,29
2,117,183596,20191,12
2,123,45957,9443,11
2,126,64369,16405,12
2,127,48994,12128,15
3,31,107754,32566,9
3,32,91051,92202,6
3,35,23730,7307,42
3,36,47199,11460,38
3,38,45386,16966,14
3,39,49572,18497,9
3,42,35657,13355,20
3,44,47135,18060,9
3,60,45271,7611,12
3,77,137285,10539,94
3,116,12110,885,12
3,121,31163,7650,37
3,124,103349,19753,8
3,126,92687,17876,14
4,32,49421,4487,71
4,38,30678,6306,23
4,42,109951,13643,33
4,43,52006,16084,17
4,58,119610,16629,54
4,61,52876,18076,24
4,77,51924,5814,35
4,109,20539,1429,31
4,117,63525,17745,8
4,119,6023,11594,68
4,124,49791,21947,7
4,127,79458,15983,12
5,22,27544,12763,76
5,46,29265,17340,9
5,61,49636,18742,8
5,66,127075,8858,54
5,108,24843,2966,157
5,117,46417,15902,11
5,126,48806,42306,5
5,127,69675,20342,24
6,42,97782,10906,34
6,44,26703,10026,18
6,101,49527,3407,30
6,115,24507,4641,17
6,116,159518,12388,54
6,120,40490,15842,10
6,126,125753,19372,13
7,39,2567,658,23
7,40,79543,13553,58
7,42,170992,20984,36
7,43,19603,1892,14
7,101,35670,3599,22
7,116,8915,9209,57
8,65,11985,713,37
8,86,18895,2528,36
8,106,15270,2283,21
8,109,18155,2630,33
8,121,54225,17660,4
8,124,140338,4468,335
9,28,145141,15623,56
9,127,23219,3378,12
10,87,40431,13731,596
10,104,18987,4912,23
10,120,5014,2945,31
11,25,35514,4398,19
11,40,108294,16518,67
11,44,39246,12203,10
11,46,86832,14291,23
11,47,51193,17912,11
11,80,73272,5599,23
11,82,58763,4432,97
11,88,8524,759,26
11,109,190613,8082,56
12,31,189192,34273,59
12,40,120483,11887,62
12,43,33439,7554,12
12,46,48477,15634,13
12,49,10761,4788,50
12,84,30150,8418,40
12,87,120366,6548,61
12,112,71815,7885,77
13,29,10942,3653,25
13,39,54216,18649,4
13,44,117810,14878,34
13,46,46030,15505,12
13,47,69906,16139,20
13,49,40627,14832,14
14,43,32845,11857,23
14,44,44133,9872,15
14,47,46173,14787,11
14,71,51514,4466,28
14,72,87396,13259,58
14,110,3126,693,18
15,49,37743,12986,14
15,73,222555,37111,59
15,102,21317,1801,23
16,44,54377,17999,11
16,69,90122,687,22
16,102,19577,3261,28
16,116,179682,22605,45
17,54,157956,10164,60
17,69,54454,14798,11
17,71,76822,12935,7
17,72,55353,17675,6
17,101,195748,17936,59
17,104,16016,2868,23
18,64,42560,6255,25
18,65,75880,5943,49
18,71,61659,18331,7
18,104,14564,4515,35
18,119,8570,2247,36
19,55,24412,2265,29
19,64,18973,7507,14
19,71,80680,18411,7
19,72,91027,17676,8
20,42,16669,4184,34
20,119,42436,12001,595
21,75,68767,28464,7
21,109,42240,9171,19
21,113,12216,5400,42
22,69,33536,7075,28
22,83,31454,16449,11
22,84,12943,880,18
22,86,36721,7755,14
23,44,8842,683,44
23,64,116479,11592,62
23,84,34017,6747,13
23,87,94858,92382,3
24,13,154405,19501,63
24,72,152492,13507,61
24,77,18243,4032,30
24,84,54065,13934,12
24,86,47750,15097,10
24,87,4557,2887,13
24,116,6231,2633,66
25,86,23430,4151,18
26,43,219224,11779,63
26,54,47289,47041,5
26,55,37893,3701,45
26,87,24309,6512,20
27,44,34246,7922,104
27,50,40912,10685,38
27,86,3721,1896,105
27,116,38461,12112,423
28,60,88572,13529,588
28,80,44687,18730,10
28,106,4316,713,20
29,82,56020,12677,34
29,83,36150,7505,17
29,91,65837,7889,30
29,105,12115,2272,587
30,24,8392,10250,58
30,82,24363,2545,22
31,39,241431,9104,60
31,60,24326,4845,38
31,104,10741,8465,592
33,17,36153,10586,74
33,20,30495,6148,64
33,32,61749,6731,27
33,55,101779,1716,71
34,18,9127,1402,33
34,31,76497,8702,27
34,33,263780,14699,60
34,57,149933,12109,62
34,66,176802,12434,64
34,82,48399,12844,26
34,98,58730,6147,28
34,102,11638,787,31
35,20,7590,1753,76
35,21,44805,7926,29
35,54,130308,13391,64
36,51,73307,9517,68
36,55,73056,8438,71
36,82,12079,848,28
36,106,13182,800,20
36,123,26168,3892,9
37,20,25216,4457,31
37,58,186264,11914,56
37,108,19373,3026,14
37,109,76797,17263,12
37,123,26705,13159,22
37,126,12706,844,27
38,106,10065,652,22
38,110,38630,8789,11
39,24,47609,5740,37
39,109,11406,828,15
40,46,166362,11500,59
40,58,35061,14036,71
40,110,33472,9390,11
40,112,48619,18084,11
41,31,72534,5840,32
41,72,91525,19777,94
44,99,25435,4266,28
46,44,14440,4471,53
46,109,34119,4791,18
48,93,16960,4368,28
49,2,107807,13326,64
49,94,51679,7195,39
51,94,17161,3525,38
52,71,21848,4404,24
53,124,169035,12492,61
54,126,1155,474,28
57,13,128955,6175,66
58,110,52124,12622,16
58,112,87149,15319,15
59,65,151760,15080,65
60,24,11171,925,592
60,61,265098,1740,62
60,64,70205,12862,68
60,112,19674,4681,13
62,108,5579,3853,38
63,113,52896,4974,32
63,119,37307,16521,23
67,121,42475,13796,61
68,75,150186,13213,58
69,60,117407,14654,65
70,58,262139,18344,56
70,76,256353,10299,66
72,42,188567,10419,59
72,115,64158,8077,31
73,119,99546,17188,58
73,120,9791,2934,63
74,113,151678,16612,63
75,14,45928,6010,54
80,120,67652,11898,68
81,5,66822,18832,14
81,14,5039,1055,30
