x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
37,64,5410,646,56,2,1
37,66,3350,630,43,4,1
37,69,9564,2077,49,2,1
38,63,10845,2055,51,3,2
38,66,13415,2895,43,4,2
39,64,12917,1261,65,10,4
39,65,12227,1569,52,11,5
39,67,1605,647,52,9,1
39,68,19799,12915,40,4,3
40,61,27850,764,49,1,1
40,66,11624,829,48,1,1
41,64,13390,734,41,2,2
41,66,5610,753,49,2,2
42,59,12254,1968,54,2,1
42,60,31638,19568,30,7,4
42,64,20868,11385,37,17,2
42,65,10027,2179,46,23,1
43,58,3184,1190,65,7,2
43,59,13532,1949,53,24,9
43,61,22780,7340,33,22,12
43,62,24412,15905,52,23,8
43,66,4691,499,60,5,3
43,70,14335,2464,65,3,1
44,52,17431,7521,62,4,1
44,60,19385,8325,41,12,6
44,63,13630,215,65,1,1
44,64,3700,684,70,4,2
44,66,6312,236,52,2,1
44,68,10797,1439,44,4,2
44,69,20333,2059,55,1,1
45,54,1127,320,92,3,1
45,57,15101,2981,59,2,2
45,59,8858,821,63,9,5
45,62,3934,626,56,4,2
45,64,8499,822,63,1,1
45,65,12562,775,43,1,1
45,67,4396,484,59,2,2
45,75,26314,3742,31,1,1
46,53,1246,391,37,1,1
46,70,14389,2796,44,3,3
47,53,605,317,53,1,1
47,63,28144,30771,39,1,1
47,64,8292,517,47,4,4
47,66,4309,733,60,1,1
47,69,6974,1947,60,5,2
47,74,29374,3768,38,1,1
48,62,3708,740,70,4,1
48,64,24996,3488,43,6,1
48,65,4444,143,65,1,1
48,71,16701,2500,52,1,1
49,66,4148,483,79,8,2
49,70,2653,628,78,2,1
50,64,5948,1235,54,4,2
50,68,15249,840,40,10,1
51,65,8673,666,35,1,1
51,114,1777,951,60,1,1
54,64,26079,1594,34,1,1
61,1,2287,418,40,1,1
