x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,7193,13191,48
0,8,7873,14405,33
0,58,9853,25315,69
0,60,22121,20466,46
0,119,31328,15237,21
0,121,29859,11570,85
0,125,29105,11489,29
0,127,19710,7997,55
1,6,22774,37225,19
1,39,1181,1065,184
1,118,42984,56649,54
1,122,29275,10301,35
1,124,32756,22229,35
1,125,40910,19643,22
1,127,59057,38296,27
2,5,2709,2470,37
2,6,35990,24351,37
2,41,2266,4895,82
2,42,1105,950,66
2,119,76169,45613,17
2,121,50502,27032,20
2,122,54501,43663,23
2,124,44519,19972,15
2,125,42247,22881,26
3,10,698,3201,86
3,30,2855,2834,44
3,58,2789,1520,46
3,118,148099,46151,94
3,119,26054,10044,29
3,121,29793,16988,24
3,122,32044,20547,18
3,127,62671,26526,16
4,17,4578,2893,18
4,28,2839,2827,46
4,30,3125,3014,55
4,124,59213,30792,16
4,125,41826,18754,17
5,16,5967,4756,33
5,125,34893,20127,13
6,3,2638,2363,61
6,5,11743,4363,67
6,89,27546,30072,35
7,31,3401,3169,90
8,33,3856,3694,100
8,67,1872,1902,47
10,17,10907,3832,55
10,36,4367,3595,56
10,42,13821,3752,41
10,67,2518,3273,43
11,5,70512,1986,32
11,44,8456,4544,38
11,46,1571,2814,65
12,0,1277,678,84
12,5,34036,5544,42
12,36,1888,1682,57
12,42,3088,2171,148
12,60,2011,1859,39
13,8,1601,1073,43
14,36,2685,2822,50
15,35,2579,2592,38
15,75,5856,34936,46
15,89,5273,24224,32
16,91,6633,31118,27
17,88,3571,1676,49
19,82,6787,25921,47
19,83,8507,3152,21
21,35,3328,3197,42
21,36,1877,1862,46
29,38,1841,1197,66
29,47,1721,1185,54
29,52,1692,690,58
34,6,316,796,102
34,8,6241,2220,38
34,13,53159,4065,50
34,55,1789,1136,66
39,28,3271,3278,46
39,30,3142,3376,39
41,0,3350,7359,16
41,71,3678,2114,68
42,22,4006,4361,93
42,71,1865,1625,62
44,5,1895,1894,41
45,30,2444,2743,53
45,77,3321,3325,57
46,8,1531,1443,59
46,30,1842,1970,49
47,31,1845,1399,41
48,31,2177,664,31
49,107,12235,1605,34
51,33,2785,3850,82
52,71,2742,1068,23
52,88,8436,481,75
52,89,6530,421,61
53,28,3253,3187,50
54,11,4942,3423,33
54,88,12665,3419,33
54,89,2897,4285,52
55,88,18158,4884,13
57,44,2794,2997,38
58,42,3320,14695,46
59,44,13875,18030,50
60,21,83018,8249,52
60,25,590,1468,28
60,44,2814,7906,34
60,50,17278,17271,51
61,19,16961,24713,15
61,21,2380,679,28
61,58,2268,1806,26
63,66,2513,2040,75
64,122,8828,11229,20
65,64,2518,2424,52
68,69,1410,1413,51
68,77,3714,9662,30
69,85,1497,199,109
69,105,2363,2624,55
69,107,3179,3244,60
70,94,28906,11398,91
70,102,2207,20,64
74,66,19694,11732,15
74,80,12969,5312,57
76,80,43852,8042,41
76,119,20868,16844,23
78,67,2965,723,13
78,105,6789,2733,62
78,107,12879,1974,50
82,33,20888,3800,24
82,35,30622,23214,17
83,30,9317,6316,86
83,33,10899,7266,28
83,35,28215,22814,19
87,127,7128,6878,32
88,122,7573,3939,40
89,30,16000,11673,42
89,31,10376,11922,16
89,61,18715,11763,13
89,113,267,1158,81
89,114,6465,343,161
90,31,21828,17212,14
90,66,14053,6131,24
90,111,4663,3989,115
90,125,8816,9712,50
91,58,1764,6876,19
91,64,17038,10779,21
91,66,13808,7022,39
91,67,18771,11795,24
91,113,4819,1024,44
91,114,3794,1275,43
91,116,17988,16563,38
91,118,10564,21352,52
91,125,1276,352,39
92,64,14704,11419,42
92,66,15265,5437,28
92,114,21972,47273,22
92,119,25938,21578,35
93,67,19572,11826,12
93,119,62446,63131,22
95,5,17307,9894,31
96,111,5038,15323,24
96,122,24271,44541,13
97,6,117367,11970,27
97,39,7051,2602,37
98,5,9174,3013,724
99,121,4852,4799,36
101,82,17281,42981,41
102,19,27001,36936,11
103,116,19387,19640,26
103,118,16528,3960,24
103,119,5385,5527,23
104,116,61557,52680,17
104,118,14846,11123,44
106,67,2051,4226,150
107,74,662,1247,111
108,72,5969,2184,15
108,75,2224,21298,116
109,118,46720,17510,19
109,119,29704,15680,39
109,121,15717,4179,39
110,118,39462,19638,24
110,119,37519,12424,38
111,121,6453,385,37
112,63,79003,54724,20
112,102,8942,5031,52
113,64,78721,53206,15
113,103,28666,24998,51
114,63,58840,24504,21
114,64,91596,40776,11
114,103,13127,9414,21
114,105,9600,2775,35
114,125,11810,15386,13
115,64,30263,18791,12
115,74,32783,11404,15
116,0,18751,11718,14
116,27,19607,23201,62
117,38,15942,10419,18
117,66,106623,94400,15
117,74,50042,20510,12
118,3,575,25,57
118,31,17519,11809,14
118,39,7121,2733,31
118,41,68783,11783,18
118,72,15201,20776,19
118,74,59750,46537,12
119,2,49161,20375,13
119,38,7731,2643,68
119,39,16123,5169,69
119,41,36141,17424,17
119,71,22782,5193,21
