x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,4306,2066,114
0,42,1487,902,57
0,58,9713,8913,16
1,72,2693,2229,26
1,74,10010,6688,100
1,76,42238,44200,20
1,77,33804,24195,15
1,119,3028,2390,34
1,121,5539,3432,94
2,48,35629,10375,78
2,84,1342,1352,30
3,48,4771,3832,32
3,119,2401,956,43
3,121,6545,5445,36
3,122,3410,1770,27
3,125,2343,586,23
4,74,28836,21304,13
4,77,3967,6822,32
4,85,1067,1399,32
4,87,2306,629,43
5,79,4841,2995,44
5,80,11638,4627,25
5,92,2090,2562,353
5,93,4491,4712,44
5,95,1429,1425,39
5,114,3272,2033,37
6,10,3746,897,71
6,80,1318,1433,30
6,82,2239,3275,16
7,84,1168,1442,36
8,39,563,480,47
8,106,4171,4650,52
9,39,714,551,58
9,80,4911,7882,19
9,103,4228,5016,46
9,114,3076,2348,19
10,106,2608,3557,36
10,109,3084,2333,65
10,113,3270,1912,50
11,103,18428,14997,34
12,93,2267,3195,34
13,76,2362,7773,45
13,77,3227,2531,79
13,90,3161,4239,52
16,47,28982,5219,75
18,47,128187,12714,74
43,74,1531,5895,80
44,76,4066,7900,65
45,74,1770,2538,93
45,76,2547,868,106
45,77,1723,1880,121
46,80,3698,2250,45
52,40,1335,676,97
58,85,18942,35463,31
59,84,226,554,191
60,85,2482,2651,19
62,79,17088,15724,46
62,125,2589,2855,42
63,56,1566,1605,85
63,77,15424,2731,138
67,63,842,740,14
68,60,2211,859,76
75,72,24025,8218,61
76,74,7124,2548,60
83,122,550,828,39
84,124,13592,18580,79
90,26,66316,11374,54
94,24,1755,1577,50
94,26,2741,2449,44
95,52,8642,1040,628
96,52,2029,2354,104
110,11,1090,1147,31
114,64,6992,856,692
114,66,17926,1115,704
116,26,83587,8282,35
116,29,85460,16790,38
122,16,41089,5342,40
122,18,19045,7128,91
124,18,2849,2738,95
125,16,4833,4367,99
125,18,2093,2270,85
125,84,411,428,22
