x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,72,153924,32940,11
2,79,99903,10597,11
3,75,180834,25198,9
4,76,249465,115646,10
5,75,341257,216106,7
5,76,33461,5110,12
6,74,174848,153642,5
6,78,7926,15331,9
6,79,104201,10488,15
7,65,523674,20840,13
7,74,81985,92165,6
7,78,27002,13173,5
7,79,141126,8968,11
7,80,409288,48234,12
7,83,465277,331412,3
8,75,94888,49618,7
8,76,423688,38290,10
8,78,114286,73193,8
8,80,240808,98663,8
8,85,225277,186583,11
9,76,66466,4302,18
9,79,279910,289175,4
9,80,503058,483173,3
9,83,392987,277492,5
10,75,241303,163650,3
10,78,108313,150203,7
10,79,274003,158909,3
10,82,119982,74045,6
10,87,413031,34875,15
11,76,268953,65703,10
11,78,16636,17291,15
11,80,360434,325700,4
11,86,81172,10671,10
12,79,226665,30924,10
12,80,180418,66210,9
12,83,219429,90591,14
13,78,117836,85944,7
13,79,64060,61258,18
13,82,333961,355996,4
14,78,112846,44318,10
14,80,282430,267589,5
14,82,321655,321099,3
14,83,13757,6044,5
15,65,8815,1884,40
15,71,48909,35375,3
15,76,27405,20582,10
15,78,190639,246819,8
15,79,143194,11244,22
15,80,484295,78294,14
15,86,172807,70302,10
16,79,285929,189305,16
16,80,253823,213654,5
16,83,192419,159648,9
16,85,288685,144010,9
17,53,104698,106280,5
17,74,172949,47356,12
17,78,350542,218648,5
17,79,349963,322295,5
17,82,165590,29299,11
17,83,172625,72118,8
17,86,389322,159190,8
18,72,47026,23898,11
18,76,319795,197394,4
18,78,89827,52164,4
18,86,352944,31843,21
19,79,178711,310873,3
19,83,440518,34970,17
19,85,252267,42260,14
19,87,323769,41228,18
20,78,634468,34396,13
20,83,185542,21818,11
20,86,407606,42375,16
20,87,309638,41167,19
21,76,416317,198632,3
21,82,410045,39249,12
22,85,140692,35960,12
22,89,276949,38850,10
23,85,526272,21247,12
24,49,1664,3974,789
24,86,328750,34879,13
42,72,6902,7145,13
45,82,3543,1684,28
46,0,83271,12093,51
52,14,9902,9457,24
62,36,68732,10092,47
62,65,6572,4487,43
63,36,213906,8375,37
66,36,11065,10510,22
71,60,17712,5553,59
76,57,10534,35710,32
76,58,415930,122966,18
77,57,523850,33463,18
78,58,683005,28747,15
79,57,721863,37714,10
79,58,196244,49995,22
80,58,528576,20221,10
80,60,323244,21082,12
82,47,36030,3782,683
87,14,21081,2082,12
87,15,280881,19348,275
88,12,63710,25483,12
88,14,108676,16765,29
88,17,584929,37160,11
89,15,227057,26017,13
89,17,681654,31072,12
90,14,785172,34794,10
90,15,360705,28200,22
90,18,122650,21317,10
91,12,452024,41255,11
91,14,360509,24077,18
91,15,318725,19727,11
91,17,565973,27801,11
91,18,406384,21183,12
111,10,153948,2686,52
123,8,54515,9425,39
