x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,42,120508,10702,46
1,23,8059,5769,55
1,42,174250,22953,57
2,39,25119,4089,35
3,1,244171,11204,54
3,32,176221,8587,62
3,40,1163,1144,23
3,41,575885,105665,11
4,29,25375,4364,36
4,77,42009,7044,64
5,42,81021,40012,8
5,43,74192,12063,54
5,44,161206,34792,26
7,41,207377,51268,18
7,43,249290,44190,21
8,40,199510,121566,14
8,42,475258,97308,13
8,43,149245,24091,32
8,44,298110,74038,14
9,25,63732,10145,56
9,40,172270,27468,14
9,41,333133,64588,11
9,42,344526,112972,10
9,44,464971,100753,11
10,40,257918,80330,13
10,42,208293,36422,21
10,43,2870,1079,36
10,44,154738,31212,16
10,51,10460,1014,23
10,52,4527,1076,33
11,41,311378,62323,19
11,42,115597,11275,9
11,43,284181,67244,11
11,51,505,1105,37
11,52,8879,1253,39
11,61,144848,15184,96
12,43,407331,99352,18
12,44,8162,1066,33
13,44,103048,34141,37
13,46,8429,9034,10
14,46,6100,875,21
21,12,34520,3220,25
24,47,159483,90948,19
27,17,71579,4768,94
31,3,14983,7665,67
31,99,96711,12772,59
34,46,34789,9373,13
35,45,109108,8258,53
41,32,34573,9952,19
43,56,29297,2205,23
45,52,8247,1253,21
48,102,15684,3030,30
49,104,37704,7202,26
50,20,83337,28723,6
52,92,131027,14872,54
55,96,108244,165768,6
57,98,728220,93589,12
57,100,3550,2434,46
59,100,181100,172427,10
59,126,78032,8600,61
60,126,10113,7669,66
62,38,45913,8770,58
64,9,10949,3339,40
65,25,135154,178531,9
65,26,248387,156365,5
66,0,14596,1952,19
66,4,49520,11859,13
66,26,106709,61397,9
67,127,51093,29228,12
70,77,59772,8754,43
74,100,4454,1132,299
74,123,19025,890,34
75,100,7786,2828,15
80,116,54958,2534,26
81,0,28735,9175,14
84,0,18143,7983,23
88,4,54492,7507,48
89,23,45474,11040,17
92,21,12102,6299,24
94,17,54671,17842,13
108,10,28895,8876,16
108,53,65472,21551,20
110,9,12353,3344,12
111,84,49920,10349,137
112,22,47768,12432,31
115,110,45878,17986,16
115,118,20250,21064,23
119,11,240170,12713,66
122,53,23380,8656,18
125,46,26918,5114,16
125,116,33941,11618,45
126,18,8004,9159,18
127,38,39486,4374,54
