x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,124,7652,16648,53
13,124,103557,47553,44
17,124,51300,68244,34
28,58,38926,19200,42
29,58,38477,29643,29
29,60,20213,46953,34
31,60,79529,50058,59
34,11,42632,39811,27
34,115,19168,20676,12
34,117,89403,99303,32
37,125,29533,42090,8
37,127,25422,25836,15
39,120,23419,27654,44
39,122,59759,83455,5
39,124,38399,47521,5
42,119,43830,49767,50
42,120,21674,30749,32
57,40,40576,29178,32
59,38,40451,54573,36
65,127,81740,58726,52
75,58,30718,38137,30
79,65,25307,33221,33
100,81,158550,341682,10
103,81,59960,81940,10
104,81,72340,295395,8
111,4,42100,50409,29
111,104,42218,40724,12
111,106,48553,47915,8
113,101,87157,115541,7
113,102,35116,27489,13
113,104,113892,104551,12
114,99,118668,102837,24
114,101,24453,56722,42
114,102,66726,89437,9
114,104,26324,102752,8
