x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
29,117,86215,50984,24
29,119,46530,55871,44
30,121,22184,23259,51
31,117,1365,59706,606
31,119,33551,54230,75
33,1,31429,38663,63
58,25,1549,685,100
63,74,7920,21965,62
63,76,49363,30318,75
97,42,38374,39603,158
97,44,66196,77177,6
98,41,36638,35367,2
99,37,31556,44396,10
99,42,9389,27082,37
99,44,92354,92652,2
99,45,9264,9326,5
100,41,18498,12738,31
100,42,25036,42399,63
100,44,54673,57346,3
100,49,98186,102403,7
101,39,51879,53353,2
101,45,86515,94597,19
101,47,42474,45820,6
101,49,41406,41445,10
101,50,53507,57125,10
102,36,22255,21936,14
102,37,56990,60718,6
102,41,12820,34278,67
102,42,38011,42916,34
102,44,65734,71165,35
102,50,32685,36416,21
102,52,46263,69079,32
102,53,95361,49871,27
102,55,19975,19137,19
103,41,45141,47680,27
103,42,18579,33272,29
103,44,70820,86010,22
103,45,50006,51953,19
103,47,31690,34068,13
103,49,38143,44612,5
104,34,27268,34382,4
104,36,52791,53812,15
104,37,62784,62009,10
104,39,60690,65678,26
104,45,55564,56787,29
104,47,53342,60339,2
104,49,44212,49436,11
104,50,91138,83373,34
104,52,25592,34269,31
104,53,59182,83961,29
105,36,33424,37002,9
105,37,61765,45456,24
105,39,72176,88708,34
105,41,42383,61980,20
105,42,143630,111561,40
105,44,94930,93086,37
105,49,47317,40425,31
105,50,136363,132137,27
105,52,22115,25952,23
105,53,62733,66657,16
106,29,11193,67124,61
106,41,84109,77508,25
106,42,67910,60772,22
106,44,77672,62902,23
106,45,42508,51921,31
106,47,71942,71003,14
106,53,48993,52388,34
106,55,10333,11390,27
107,25,5932,5677,69
107,36,45676,48061,14
107,37,136677,85806,27
107,39,67967,67512,24
107,44,98156,94207,24
107,45,48679,52296,22
107,47,84749,82461,17
107,49,151543,169634,21
107,50,30332,37455,29
107,52,32799,42242,16
108,23,12124,14641,66
108,37,197880,195397,24
108,39,66466,43068,27
108,41,53240,41822,14
108,42,51266,53028,26
108,49,61564,63215,13
108,50,43140,50701,28
108,52,22122,24599,2
108,53,57318,55395,16
108,55,50688,58185,28
109,41,117064,112526,19
109,42,44493,47613,49
109,44,49918,48858,2
109,45,117744,100148,17
109,47,31968,26076,22
109,53,118828,116430,14
109,55,29646,31914,29
109,57,11781,26515,62
109,60,44482,43986,15
110,37,55370,76244,9
110,45,114806,112221,30
110,47,53431,75972,19
110,49,120098,103925,20
110,50,58944,64017,24
110,52,82743,59264,20
110,57,32605,44725,27
110,58,64229,44529,4
111,37,42877,44399,2
111,47,57310,51689,23
111,49,69006,68824,35
111,50,53087,61059,21
111,52,45553,51738,25
111,53,50918,50146,26
111,55,98843,89080,19
112,31,100717,53684,55
112,41,21279,38343,38
112,44,24391,47180,32
112,45,33910,31624,31
112,52,48121,48942,26
112,53,69165,75267,24
112,55,40434,40211,25
112,57,130500,149432,9
112,58,65493,57794,30
113,42,28721,30886,31
113,45,80881,76040,8
113,47,55457,72953,25
113,49,52463,72821,32
113,50,64517,64880,15
113,57,17722,19069,28
113,61,16829,17149,7
114,41,41113,45237,2
114,47,36499,37600,29
114,49,78873,88388,33
114,50,36831,46608,32
114,52,25439,27116,32
114,53,50585,46811,28
114,55,58867,54215,19
114,65,54918,62661,3
115,41,26768,25049,4
115,42,24615,39514,37
115,44,26905,32557,28
115,45,93076,59313,31
115,52,88316,85522,23
115,53,20085,39147,13
115,55,42408,46652,19
116,42,55762,68093,24
116,44,67745,58379,33
116,45,69710,66112,31
116,47,89950,26364,37
116,49,82570,92370,27
116,50,38579,45054,29
116,61,18647,19238,6
116,69,11275,19272,6
117,41,39722,36774,8
117,49,16914,31679,30
117,50,36184,40041,27
117,52,31451,33159,31
117,68,16711,16425,5
118,39,13597,22374,37
118,41,32346,34049,28
118,42,16704,33439,2
118,44,40268,38080,16
118,45,88162,99855,28
119,34,51013,61299,3
119,42,2764,28259,116
119,44,39667,33409,2
119,45,44692,41385,27
119,49,73247,30086,23
120,39,43127,50741,42
120,45,45259,40220,31
121,26,91358,59199,54
121,41,58566,65628,2
