x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,83,193051,24677,37
9,2,235923,146028,5
10,3,219025,77956,5
11,2,163420,5552,42
11,3,276827,125677,6
15,32,13335,1267,24
16,20,25845,11178,21
17,31,19640,10015,15
17,32,42785,23780,21
17,33,2951,9859,40
18,18,108026,18845,22
18,31,11134,2220,23
18,32,21291,8593,21
19,20,80730,83895,9
19,28,480763,143731,3
19,32,6963,488,60
19,33,2874,433,15
19,35,4118,860,11
20,37,4153,729,35
21,35,186852,124921,4
21,38,359784,122744,7
21,40,262748,86101,6
22,38,47031,70450,15
24,40,3392,702,13
24,42,211158,150147,4
25,32,69723,86277,4
25,42,92412,65697,4
25,44,121668,62298,3
25,45,461551,143979,4
26,65,251077,78768,8
26,66,229194,91793,8
27,46,261416,147504,9
27,49,146847,113824,7
27,50,235483,122183,6
27,51,299152,136062,8
27,56,317,18471,11
27,65,215848,103165,8
27,66,127098,57033,11
28,51,490405,146792,7
28,56,231622,126207,5
28,57,248661,227486,10
28,67,12586,10794,22
29,31,6184,4110,37
29,65,210571,81895,8
29,66,29252,15622,9
29,67,14834,2669,26
30,26,31458,40150,11
30,27,65473,11408,14
30,28,36210,32501,10
30,30,43292,73982,4
30,60,61348,55000,6
30,62,215663,166572,5
30,64,209598,161238,8
30,65,76660,67513,5
31,23,179459,85221,8
31,25,21067,36233,10
31,27,55833,73263,4
31,28,213220,107474,6
31,55,37281,77844,5
31,64,77993,77820,6
31,88,39547,57126,12
31,90,5955,10185,19
32,32,425401,178089,5
32,36,237484,255485,4
32,54,12708,13506,27
32,85,34426,11356,22
32,86,199439,105303,8
32,88,225134,146757,7
32,89,90003,70670,21
32,90,215461,105706,10
32,91,267279,142286,7
33,2,208293,13196,15
33,26,254121,115105,7
33,28,4633,2790,14
33,31,180154,50871,9
33,32,75942,92914,5
33,33,51084,54293,9
33,35,43269,43097,6
33,36,497153,207530,6
33,59,78471,47629,6
33,62,135203,75080,13
33,64,113668,79730,40
33,93,74483,44999,17
33,118,63570,54154,3
34,23,58894,54495,7
34,25,396658,149950,7
34,26,128390,113333,10
34,27,370124,106701,7
34,28,10073,12046,8
34,30,18603,9789,12
34,31,61791,10363,12
34,59,73625,53395,6
34,62,143848,66254,21
34,64,204112,98665,7
34,65,25458,19905,10
34,66,488467,149026,6
34,86,261605,148244,5
34,88,108977,93021,7
34,90,112771,50974,9
34,91,120316,79248,10
34,93,250690,109529,11
34,98,77456,104536,14
34,119,172091,100573,6
34,120,260985,93047,5
34,122,211565,92494,5
34,123,602941,31883,18
34,124,335768,137055,7
34,125,309153,111234,8
34,127,297387,138911,6
35,1,350264,123103,4
35,2,135078,18618,15
35,6,396323,110912,4
35,7,255099,134464,3
35,25,161967,104459,9
35,26,147979,109455,8
35,60,166727,94504,7
35,61,82214,88226,6
35,62,102612,47364,10
35,90,205654,108962,7
35,91,324811,111371,8
35,93,67719,88994,6
35,115,223348,122442,4
35,116,252719,92799,8
35,118,202591,98100,7
35,119,206263,74324,7
35,120,245034,109631,6
35,122,120553,100224,4
35,123,116074,58109,6
35,124,263690,99949,6
35,125,194527,98050,10
35,127,196869,107851,44
36,1,79622,69716,6
36,2,61783,41541,20
36,4,107068,80661,5
36,6,57081,32138,9
36,7,552494,114918,4
36,31,52676,10321,13
36,32,101943,87711,5
36,36,173597,67437,7
36,38,77084,87968,7
