x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,110,9367,6104,11,1,1
2,64,36606,56553,8,1,1
3,65,349217,325367,7,1,1
3,67,97469,98297,8,1,1
3,108,48410,49157,3,6,4
4,64,5993,723,32,1,1
4,67,97309,100964,7,1,1
4,106,4166,306,47,1,1
4,109,66212,72112,3,21,7
4,110,93503,93809,3,4,1
5,106,971,293,45,1,1
5,109,54613,47992,3,7,3
5,123,13863,13713,13,1,1
6,78,30543,48444,18,14,5
6,106,1371,327,89,1,1
6,107,31578,39815,4,6,3
6,108,66268,25420,3,1,1
6,109,30690,30582,3,8,3
6,123,13802,11581,15,2,1
6,124,13025,12321,15,1,1
7,66,6386,626,82,1,1
7,108,3617,2222,44,3,2
8,110,31251,38419,2,5,2
8,123,2658,5389,47,1,1
9,20,37672,47227,6,1,1
9,109,242,461,37,1,1
9,110,41565,26577,4,1,1
10,106,2264,262,50,2,2
14,74,174653,155735,9,2,1
14,103,325,300,32,1,1
14,105,914,136,85,1,1
14,126,66715,25104,45,2,2
15,120,41585,47622,2,2,1
15,124,72087,54445,3,2,2
15,125,36922,43761,4,1,1
16,121,44907,31452,4,1,1
16,124,89527,92892,4,10,5
16,126,257133,261427,3,18,1
17,32,102820,89179,7,1,1
17,69,43706,54230,9,1,1
17,125,47201,53045,10,6,3
18,32,205025,160620,9,2,1
18,36,6511,7839,12,1,1
19,112,17094,8594,27,5,2
20,108,49101,56605,5,3,1
21,70,16992,33011,8,2,1
22,107,44512,32100,4,1,1
23,58,63334,26260,13,3,3
23,109,163333,253001,5,2,1
24,3,6187,12222,5,1,1
24,109,19146,92213,5,1,1
25,106,65011,62269,4,3,2
25,108,98515,103713,5,1,1
25,109,8348,27918,20,1,1
26,104,45020,47386,4,1,1
28,109,65423,49221,4,1,1
30,107,16423,18404,3,1,1
32,90,71306,79611,4,8,2
32,92,140430,135268,4,2,2
32,94,30797,42191,3,3,1
33,92,23937,23233,3,11,1
34,88,48717,55123,4,2,2
34,90,38334,38271,3,2,1
34,91,121222,146339,3,3,2
35,84,38928,77145,4,1,1
35,90,42315,54378,10,1,1
35,91,43719,49051,4,3,1
35,94,44196,50491,3,3,1
36,91,72441,63796,4,4,1
37,60,7210,532,392,1,1
37,88,18691,24079,5,2,1
37,89,30226,46508,3,1,1
37,92,12282,16196,5,1,1
38,17,32198,26111,6,2,1
38,88,88410,86150,3,2,1
39,51,10081,9773,7,1,1
39,86,54685,50975,4,1,1
39,91,89714,93545,4,1,1
40,27,91928,87267,6,1,1
40,40,19720,25268,7,2,2
40,51,9977,9431,6,1,1
41,15,3682,3028,36,1,1
41,38,23602,34602,55,2,2
41,88,37074,55845,5,1,1
42,29,5354,11505,4,1,1
43,27,278965,192686,3,32,4
43,38,8112,5885,54,2,2
44,23,30162,25093,4,1,1
44,25,47238,30457,3,1,1
45,26,51277,48469,3,3,2
46,24,44631,56990,4,1,1
46,25,37083,27938,4,9,1
46,59,12262,2730,34,6,2
47,24,27588,36944,4,3,1
47,87,271621,271624,3,1,1
48,60,8695,688,33,3,1
49,61,5771,13523,27,1,1
49,80,214222,414758,3,1,1
49,83,124269,169855,3,1,1
49,88,53368,54821,3,2,2
50,80,59645,50327,3,4,3
51,59,496,5191,133,1,1
52,79,215578,182660,3,1,1
54,40,25083,22968,4,3,2
56,34,51944,46841,3,2,1
57,32,25807,27095,4,10,3
57,35,63241,71006,3,1,1
57,41,55731,86591,6,2,1
59,53,3038,3192,10,1,1
60,53,7216,545,31,1,1
61,53,9420,751,25,1,1
66,35,42670,18462,78,1,1
66,120,40714,50817,4,1,1
67,21,9742,2934,85,1,1
68,30,33525,46708,3,1,1
68,56,14696,8535,13,15,12
69,89,24737,40147,5,2,1
69,118,36589,29760,5,1,1
69,119,49677,47000,4,4,2
70,90,13376,7693,92,4,1
72,88,73138,88356,3,3,2
73,87,85033,86214,4,1,1
75,87,42379,56696,3,6,4
76,65,29014,13236,4,5,1
76,66,45037,42647,5,1,1
76,86,53501,83732,2,39,2
78,17,14301,35718,4,1,1
78,73,9498,8647,4,1,1
78,81,81872,78052,4,2,2
78,82,21069,17162,4,6,2
78,83,76374,87292,3,6,2
78,84,7744,14266,4,2,1
78,86,39860,45107,4,1,1
78,87,62168,64156,9,4,2
79,14,30493,23300,4,2,1
79,80,48318,47149,3,8,2
79,82,52820,69800,4,12,3
79,83,174304,244018,4,4,2
79,85,85909,93012,3,1,1
79,87,55387,63980,4,7,2
80,80,19795,13942,4,2,2
80,83,26194,17259,4,2,2
80,84,70170,88585,3,16,5
80,85,196492,179053,3,3,2
80,86,52691,72373,3,25,4
81,64,28107,43758,12,1,1
81,85,44466,59651,3,23,4
81,86,29091,46582,10,3,2
82,82,127242,190695,3,3,2
82,86,140255,149888,4,3,2
83,81,423051,202175,4,1,1
83,82,188674,155024,4,10,3
85,80,57591,81406,3,8,1
85,81,73938,90927,40,4,4
85,83,33728,68464,3,1,1
86,79,108843,54042,52,5,3
86,80,38422,45747,3,1,1
86,82,132849,170713,4,3,2
87,98,9135,12973,3,2,1
88,72,578939,445894,3,1,1
89,74,48631,35081,3,1,1
89,75,9106,9937,5,1,1
89,77,58955,54730,3,2,1
90,75,81082,73896,3,5,3
91,73,119961,150375,3,2,1
91,102,66945,59782,3,4,2
92,72,34457,11495,4,2,2
92,73,69221,66144,3,3,3
93,73,156678,194256,3,3,1
93,122,37555,41562,3,2,1
94,74,38600,12335,79,1,1
96,62,170290,220680,4,5,1
96,69,33170,49081,4,1,1
97,62,123513,168468,10,5,3
97,63,80119,52988,4,4,4
98,62,22697,15434,8,1,1
98,64,51681,36871,23,5,4
98,67,25241,31126,2,1,1
98,70,135898,267208,4,185,6
99,65,117630,122093,3,4,2
100,5,70185,75612,3,11,1
100,60,295328,291211,3,1,1
100,62,211707,259878,3,1,1
100,64,71756,81065,2,1,1
100,65,74912,53911,4,3,3
100,67,46845,63477,3,5,3
100,119,67158,49884,2,1,1
101,4,64198,93237,4,3,1
101,7,35493,21206,3,2,1
101,62,167847,269218,3,11,2
101,65,114389,123052,5,3,2
101,67,39137,40356,3,2,2
101,93,96846,109226,3,1,1
101,97,207952,212652,4,9,3
101,100,78677,21531,3,1,1
102,66,70913,85134,4,2,1
102,82,11150,11331,3,1,1
102,96,23559,29818,23,5,2
103,95,81869,87394,2,14,5
103,96,115129,116183,3,43,12
103,98,136150,182011,2,10,4
104,4,368929,382601,4,1,1
104,83,252721,191057,11,26,2
104,97,69967,87719,4,16,6
105,92,75062,67499,5,1,1
105,96,75712,14160,5,1,1
106,3,36279,11764,1,1,1
106,106,32919,30953,2,3,1
107,2,67074,61476,1,29,1
107,76,126362,12363,84,13,1
107,90,32966,35274,2,4,1
107,124,18940,68582,4,1,1
108,1,28729,58065,2,4,3
108,77,23221,11067,83,1,1
108,90,111141,109850,3,1,1
110,2,19593,21851,8,8,1
110,78,80391,8812,86,11,1
111,1,63480,60346,4,1,1
111,79,103411,8719,81,5,1
111,89,55532,43587,2,1,1
112,89,64407,63697,1,1,1
114,88,32533,50534,3,2,1
114,123,93116,96104,5,1,1
115,1,66202,72506,2,1,1
115,89,31883,27826,2,2,2
116,0,52270,51944,4,1,1
116,1,35378,38449,1,1,1
116,6,64085,70578,2,2,2
116,7,61262,61288,1,1,1
116,90,91698,90575,2,1,1
117,1,60057,77096,1,2,1
117,54,284493,315355,4,1,1
118,0,46621,42912,1,2,2
118,88,58634,58788,2,2,2
118,123,351440,403439,5,1,1
118,124,284465,190611,4,1,1
119,0,35107,49153,4,6,2
119,122,5124,12556,21,1,1
119,125,9813,10666,4,1,1
120,0,32509,43330,4,1,1
120,42,58881,79208,4,1,1
120,89,84753,88423,4,3,1
120,124,22841,61403,3,1,1
122,88,27494,39246,3,1,1
124,0,290431,81624,6,1,1
125,0,139490,131058,3,6,3
125,80,109510,100908,3,4,2
126,0,54538,47714,3,6,3
126,1,31632,37405,3,1,1
126,79,68155,69049,3,2,1
126,81,122902,109993,4,1,1
126,90,23765,18675,8,3,1
127,0,69388,71664,5,26,9
