x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,117,10931,24611,22,5,2
7,39,4034,344,52,1,1
8,40,67387,71425,4,10,1
8,118,32273,33803,4,1,1
10,35,54980,88035,4,1,1
10,38,1647,280,36,1,1
10,39,35747,76268,38,2,1
11,38,27824,49991,4,3,1
11,39,27605,8294,6,2,1
11,39,75622,45867,25,6,1
11,42,63007,71123,9,1,1
12,36,46062,74039,5,1,1
12,37,34370,41216,27,1,1
12,40,1994,116,24,1,1
12,41,1813,293,67,1,1
13,40,48870,64067,25,1,1
13,41,38655,38843,6,3,2
13,41,6050,31904,3,2,1
14,43,73086,72993,4,1,1
101,5,166831,368444,32,1,1
113,26,2952,1141,11,1,1
114,26,188714,236223,28,10,3
114,28,3772,464,83,1,1
116,30,31876,56020,26,2,2
116,30,205301,260186,4,3,1
117,24,5679,5720,4,1,1
117,25,64742,61521,28,1,1
117,26,80106,77801,27,6,2
117,27,13012,15778,15,3,2
118,21,49734,62272,42,4,1
118,24,50153,52565,7,1,1
118,26,17999,14376,4,2,2
118,28,51516,36037,3,1,1
119,25,61019,86929,6,2,1
119,26,29672,42358,16,3,2
120,18,2028,489,22,1,1
120,21,32395,44893,6,3,1
