x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,48,59537,15717,4,10,2
0,54,22248,5289,10,9,2
0,55,30564,11407,8,2,2
0,56,14021,1460,12,3,1
0,59,14188,3711,23,15,3
0,79,63713,7258,11,1,1
0,84,25394,2871,44,3,3
1,58,8487,3506,40,2,2
1,63,12142,2052,210,1,1
1,82,14836,3464,11,4,2
2,60,20169,4845,26,3,2
2,64,14258,5420,11,5,1
2,84,55027,37427,24,5,1
3,61,52631,7113,13,3,1
3,64,36347,8188,10,16,5
3,83,18870,10560,6,1,1
4,63,19644,7652,11,3,1
4,66,25372,3510,29,3,1
4,83,11284,3501,14,2,1
5,64,36646,10419,14,15,4
6,65,16979,5288,9,11,3
7,67,29842,11341,10,2,1
8,68,3202,1136,10,1,1
8,69,131598,25924,27,1,1
8,98,3819,5988,27,1,1
9,68,27680,12879,27,5,3
9,69,77468,27451,17,7,2
9,71,36371,11212,11,1,1
9,74,18682,10008,15,1,1
9,75,30602,11124,15,1,1
10,68,19301,5547,9,7,5
10,70,42536,10120,9,164,5
10,71,23191,6230,12,10,4
11,70,36619,7708,10,6,6
11,71,7327,572,13,1,1
12,69,11479,5812,10,9,4
12,72,30861,10979,10,2,2
12,80,50782,1610,36,1,1
13,70,9352,2467,11,3,2
13,87,56707,9686,6,6,2
14,71,34932,5656,10,13,5
14,72,41823,6806,13,6,3
14,87,27393,7804,10,3,2
15,72,19183,4845,10,1,1
15,74,34413,10985,14,9,3
15,84,10611,6092,17,15,5
15,86,21718,1240,14,1,1
16,74,30919,6529,32,2,2
16,75,3214,2449,77,6,2
16,78,27077,5122,8,9,1
16,79,7597,5634,29,1,1
17,74,8816,646,13,1,1
17,75,8778,4371,149,9,1
17,77,23607,7581,10,6,2
17,80,25286,5695,6,1,1
17,81,26770,5934,10,1,1
17,82,11195,548,18,4,2
17,83,18601,4630,8,2,2
18,76,25262,5707,13,5,4
18,77,20333,5076,20,15,5
18,78,49592,7358,14,1,1
18,81,24682,6360,65,21,6
18,82,7713,3199,16,2,2
19,87,109356,13184,5,4,3
20,75,30734,5098,12,7,5
20,76,40662,9926,11,8,4
20,80,46670,60253,18,5,4
20,82,5620,62,20,1,1
20,86,40810,22179,5,1,1
20,87,50382,22227,25,1,1
21,76,15309,4349,13,9,5
21,78,47277,23852,38,1,1
21,81,7677,539,13,1,1
22,77,27191,9218,17,27,8
22,79,10656,19475,25,1,1
23,77,25086,5612,11,18,6
23,78,18454,4891,111,24,7
23,81,93051,19865,15,1,1
23,92,1036,516,44,1,1
24,76,32675,10969,22,2,2
24,80,5475,44,140,1,1
24,81,13450,26591,9,2,2
24,82,60255,19133,11,5,2
24,92,29598,11281,15,19,4
24,93,8226,12673,15,1,1
25,77,42559,6820,363,22,5
25,92,41745,14085,51,1,1
25,95,9402,512,14,1,1
26,78,10593,521,13,2,2
26,79,31654,45945,21,2,2
26,82,25053,27597,31,1,1
26,83,6412,1525,7,1,1
26,126,5685,6311,21,2,1
27,78,22541,4539,10,3,2
27,79,61070,40380,16,30,12
28,80,54325,16681,33,9,1
28,81,35917,10345,24,47,7
28,82,22446,4444,18,5,3
28,119,12940,6091,9,1,1
29,81,18022,5122,23,86,19
29,82,16333,2419,16,31,14
30,80,25277,8240,20,5,4
30,83,33099,6750,13,5,4
30,84,10693,441,52,1,1
31,81,23121,6796,20,18,8
31,84,13771,734,9,1,1
32,112,5465,643,18,1,1
33,82,34443,9107,13,6,3
33,83,39224,9730,9,31,13
33,85,31414,12346,10,3,2
34,82,32212,9354,8,26,8
34,84,28585,6047,15,27,19
34,90,16931,4847,8,1,1
34,108,13075,441,18,1,1
34,109,40954,14274,7,1,1
35,84,28563,9579,38,25,12
35,91,405840,43617,7,3,3
36,83,22863,5715,9,1,1
36,86,28859,6009,15,46,5
36,115,35699,14054,10,7,3
36,117,32427,3438,9,1,1
37,84,9334,2694,45,2,2
37,114,19488,9211,15,3,3
38,85,23092,5010,8,4,3
38,86,15233,5188,11,21,7
39,85,22146,4566,12,22,10
39,86,21745,7552,8,9,5
39,97,14088,3022,27,11,2
39,115,11213,276,12,1,1
39,117,10139,500,11,4,3
40,87,22846,2983,12,68,2
40,113,12260,525,10,1,1
41,85,20402,3719,8,5,2
42,86,29100,7360,8,2,2
42,87,13192,3739,262,2,2
42,88,25322,10042,5,1,1
42,90,101100,14804,8,28,7
42,110,6805,750,12,1,1
43,86,32577,5744,8,1,1
43,87,11613,2429,39,5,3
43,90,110804,12738,7,41,29
43,91,227109,23224,6,18,7
43,97,106678,13882,6,1,1
44,86,3648,3575,20,4,2
44,88,15794,2671,16,6,4
44,89,47854,7489,7,1,1
44,100,24710,8048,11,1,1
45,88,9912,380,20,2,2
45,89,46738,10209,40,9,5
45,90,105739,11726,12,7,3
45,97,19808,2737,6,1,1
46,91,2015,1949,990,1,1
47,87,73433,19238,19,4,2
47,88,15390,2860,11,34,2
47,91,31643,25836,14,3,3
47,94,15008,17695,6,1,1
47,99,11009,577,13,2,1
48,86,51020,14170,8,6,2
48,87,24580,5228,10,55,15
48,88,28721,8714,9,19,8
48,90,19837,7747,14,7,6
48,93,36144,39617,9,6,2
48,94,1737,23734,60,1,1
48,99,28298,10927,9,11,3
48,101,14543,4533,26,2,1
48,111,36384,11374,11,1,1
48,113,40578,14118,30,3,1
49,87,31950,11912,8,3,1
49,89,39784,8813,18,4,3
49,91,98111,19926,14,7,1
49,95,13837,2025,31,1,1
49,103,4105,2113,139,1,1
50,89,25178,28636,26,1,1
50,90,31231,9986,14,13,3
50,93,3504,333,27,6,1
50,96,11486,10167,17,1,1
51,91,34963,7254,9,20,6
52,89,27930,7592,10,10,7
52,95,39225,9678,4,1,1
52,104,16385,4291,119,1,1
53,91,75371,10800,13,2,1
53,95,17839,5172,6,2,1
54,90,28722,11268,37,13,8
54,91,29299,10144,8,7,6
54,95,111841,17870,6,17,10
54,97,35872,12198,8,4,3
54,102,36603,11182,5,1,1
55,92,40569,7428,12,19,11
55,93,111128,15043,8,13,5
55,94,68620,15635,5,10,7
55,97,10217,588,33,2,1
55,98,11581,3709,38,15,2
55,100,33748,9039,32,2,2
56,88,55910,7317,24,2,2
56,89,43137,13149,8,57,21
56,90,27494,9859,25,41,19
56,93,98483,15552,7,48,17
56,95,181724,20672,8,3,3
56,96,29742,10726,8,8,3
56,99,23758,6378,10,7,3
56,100,45113,10674,5,7,3
56,101,65799,10734,4,7,4
56,103,44286,8958,19,9,3
57,88,47767,30842,8,20,7
57,89,31552,10720,16,118,37
57,91,27214,7008,14,20,10
57,92,109187,12218,5,67,12
57,95,58724,10782,9,24,9
57,96,103126,25633,5,8,4
57,100,33906,13423,6,3,1
57,102,23548,4953,6,3,1
58,90,37462,10808,30,67,26
58,91,21638,2367,7,6,2
58,92,36957,7510,8,13,10
58,94,137842,20464,6,30,14
58,96,73087,12309,5,22,12
59,87,53328,13844,12,1,1
59,88,35390,8254,7,8,5
59,91,42324,9890,7,30,12
59,93,75954,12386,7,72,30
59,94,52237,11422,7,9,6
59,95,67016,12982,9,11,9
60,87,43539,24627,21,9,4
60,89,33904,7617,11,49,13
60,90,43928,9868,31,46,20
60,93,84013,16648,6,63,24
60,94,42746,7821,16,9,3
60,111,19851,1529,29,3,1
60,112,16168,13066,28,1,1
61,89,44700,9388,11,91,6
61,90,16928,6608,43,4,3
61,92,50264,12287,7,15,9
61,95,83005,12248,5,7,7
62,88,13812,698,31,4,3
62,93,105445,11864,6,50,15
63,94,101085,17603,6,3,1
63,95,38604,6450,7,1,1
64,87,67635,9447,6,2,1
64,88,14072,2057,12,3,2
64,126,72862,25857,24,3,1
65,89,28121,9588,10,3,3
65,90,41418,5553,23,1,1
65,91,27942,22554,23,3,2
65,93,25358,7358,9,26,1
66,90,14104,4184,30,1,1
67,89,32772,5900,10,29,14
68,88,30756,4720,64,1,1
68,89,17871,6516,11,13,6
68,119,33452,6022,28,2,1
69,23,4182,242,38,1,1
69,90,9973,3462,10,2,1
69,91,139532,10233,7,1,1
69,110,5583,379,78,1,1
70,88,22915,4841,12,20,5
70,93,31642,20680,24,2,1
