x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,6,14750,13756,6,1,1
1,62,61532,42566,31,3,1
2,2,12616,7429,8,4,1
2,4,27480,11351,6,1,1
2,9,10648,725,13,2,1
2,10,27758,22064,23,19,4
3,3,135397,14549,14,1,1
3,6,18195,2589,12,2,2
3,26,1576,2062,757,1,1
3,34,17772,11323,11,1,1
4,8,260,2703,48,1,1
4,28,4063,977,62,5,3
4,29,5218,459,13,3,1
6,31,6943,633,21,9,2
6,63,7380,1434,35,1,1
11,0,107822,31764,28,3,1
12,61,60083,13483,28,1,1
13,57,8670,2884,38,1,1
13,60,5788,3267,30,1,1
14,1,19228,5510,10,9,1
14,3,5877,643,16,1,1
16,5,17195,4157,10,1,1
16,32,6261,453,12,1,1
17,96,185061,99042,4,1,1
18,61,37905,6066,9,1,1
19,63,10163,606,20,2,1
22,32,5278,2402,87,1,1
23,33,15935,3844,9,2,1
24,8,5921,366,342,2,1
24,53,2239,586,30,1,1
25,55,46796,4716,29,6,1
25,61,129970,38205,19,1,1
26,53,18660,1174,23,2,1
27,51,11572,432,14,1,1
27,52,5848,3200,9,1,1
33,39,7054,6152,49,1,1
35,72,17535,16025,4,2,2
38,5,2185,1083,167,1,1
38,34,23329,3292,9,1,1
39,6,12744,10202,10,10,1
39,7,28513,7169,16,86,4
39,35,5790,231,16,2,1
39,89,27325,4862,8,13,1
40,89,14028,2573,13,8,4
40,91,51625,11578,182,1,1
40,92,4678,797,12,1,1
41,88,22034,9066,9,2,2
41,91,11481,719,11,3,3
49,39,17636,5510,12,11,2
50,57,6168,351,16,1,1
50,58,28796,5667,10,8,1
50,59,9207,793,9,1,1
51,56,6459,650,13,6,1
52,36,10159,7768,54,1,1
54,63,4082,623,10,5,2
58,13,1639,215,37,1,1
59,8,137374,37483,22,1,1
59,13,7934,555,13,1,1
61,8,119341,39211,28,1,1
65,71,45205,6338,10,10,4
66,14,16546,6378,33,1,1
66,72,11771,2956,27,2,1
66,73,25232,1828,14,7,3
68,3,2604,412,14,1,1
68,5,7051,564,16,21,2
69,6,6753,484,11,1,1
69,24,13420,563,9,3,1
69,68,63837,11193,34,3,1
70,6,14705,16113,93,1,1
70,24,10454,516,56,29,2
71,15,31963,5338,28,1,1
71,26,7439,852,12,1,1
73,9,8226,1295,48,1,1
73,15,39115,5466,28,5,2
74,14,10530,842,20,1,1
74,18,11411,780,9,2,1
75,13,11288,534,14,6,1
75,54,23558,7869,10,5,2
