x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,48,55556,55057,12,4,2
2,50,4366,2303,33,2,1
5,37,2064,3131,59,2,1
5,38,4327,3086,30,1,1
15,22,11833,3262,20,1,1
16,14,94186,16360,59,1,1
16,24,21109,45197,13,1,1
16,28,6714,666,28,1,1
17,24,39553,41190,15,1,1
18,23,40416,40090,16,1,1
23,59,8423,6346,191,3,2
25,60,1504,4081,178,1,1
52,11,492,1875,16,1,1
60,106,42459,60306,8,5,1
61,105,51472,33310,12,1,1
61,109,25050,37021,11,1,1
62,107,66301,134613,8,2,1
71,18,25137,34677,18,1,1
74,20,18673,33651,16,4,1
78,22,65906,119763,24,10,2
90,94,16836,23495,9,1,1
90,101,33594,30439,13,1,1
95,99,36155,44659,8,1,1
98,99,32554,36433,10,1,1
100,74,42636,62410,8,1,1
105,51,75890,87012,12,1,1
107,74,56951,57159,8,10,1
113,88,35940,39831,8,1,1
113,89,50761,104770,9,1,1
114,88,40738,38402,9,3,1
115,90,49915,50031,11,3,1
116,85,80318,204499,9,1,1
117,84,45347,62922,10,3,1
117,86,99632,112966,10,2,1
117,88,55215,60766,8,3,2
118,86,25427,45869,8,3,2
118,87,32134,46444,9,5,2
118,88,46322,41333,9,6,2
119,18,174125,205063,15,1,1
119,85,78142,88689,12,1,1
119,87,36482,38282,14,9,3
119,91,39126,42777,9,1,1
119,93,44142,43596,9,1,1
120,84,41801,45797,15,3,2
120,86,38478,48836,9,3,3
120,87,75102,84268,13,11,1
121,86,42094,47147,10,6,2
123,81,35687,47704,16,1,1
