x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
15,56,14643,23025,6,8,1
16,55,40431,51946,9,13,5
16,56,81815,93452,11,1,1
43,116,51044,58507,5,1,1
46,63,863,399,152,1,1
47,59,3343,582,31,1,1
48,61,6117,1549,23,1,1
48,89,9434,608,23,7,1
48,93,8301,11595,16,13,2
49,91,49138,58890,4,2,1
49,94,7690,586,31,2,1
50,58,30164,34242,15,2,2
50,91,34282,41357,4,2,1
50,93,49469,42457,5,1,1
51,53,2377,388,36,5,1
51,54,31478,37446,3,1,1
51,56,2379,780,30,1,1
51,57,17664,27170,4,1,1
51,94,87534,59569,4,1,1
52,57,29094,37636,4,3,2
52,60,6038,631,35,1,1
54,56,10780,596,26,1,1
56,54,5008,587,217,3,1
60,125,48035,50260,5,2,1
61,125,47873,54704,5,1,1
87,5,5283,604,8,2,1
100,13,10171,11160,29,1,1
104,17,69083,86101,7,3,2
104,22,43562,65846,10,1,1
106,19,1452,12731,18,1,1
106,20,58712,59954,10,6,3
108,19,39137,44644,8,5,1
108,20,31598,40664,10,3,1
108,21,34594,34417,9,5,2
109,23,7582,505,28,8,2
109,29,104365,109788,4,1,1
110,22,81899,90144,10,4,1
110,23,70755,64338,16,7,1
110,24,30355,37993,8,1,1
111,22,17809,11142,9,1,1
111,23,29118,35591,9,1,1
111,24,22268,42809,12,1,1
112,22,27002,32873,9,2,1
115,41,71066,92847,3,1,1
120,9,10211,582,21,1,1
