x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,27,86607,65550,5,3,2
0,52,73533,76865,4,3,1
0,54,318799,302341,3,8,2
0,60,8233,15911,2,1,1
1,23,17681,2075,2,1,1
1,53,88891,94663,3,1,1
2,45,140505,16802,67,5,4
2,53,119962,119922,4,17,5
2,54,22889,32155,28,2,2
2,57,97633,88297,4,1,1
3,54,144623,159457,4,8,4
3,56,107599,129317,4,1,1
4,43,209653,160852,4,2,2
4,52,175607,197699,4,10,1
4,54,47485,49895,3,2,2
4,55,89563,74226,3,3,1
4,106,63774,89979,4,9,1
5,24,180724,161942,3,1,1
5,25,69412,54583,4,2,1
5,44,405227,233677,4,2,1
5,51,99162,38255,3,1,1
5,59,45282,46913,4,1,1
5,71,57832,71968,3,3,1
6,44,141417,8236,68,1,1
6,52,51935,52484,4,1,1
6,53,41329,40394,3,5,5
6,56,60276,38804,3,4,2
6,59,157627,183639,3,18,5
6,60,25263,17503,4,2,1
6,72,40490,36847,4,2,2
7,51,391951,378992,4,8,1
7,56,33846,44773,3,1,1
7,59,175743,130011,10,4,3
7,62,29183,9646,75,1,1
7,63,130170,158761,3,11,4
7,69,257599,243708,5,11,1
7,70,94232,93969,5,1,1
7,73,50281,17003,4,1,1
8,45,3583,18968,5,1,1
8,52,143792,6951,4,1,1
8,56,65529,77160,3,1,1
8,60,178349,101579,3,1,1
8,62,284077,334227,4,1,1
8,63,192939,233165,3,8,1
8,83,204348,70715,3,1,1
9,59,70098,102693,12,3,2
9,61,41018,42018,2,1,1
9,62,170158,147124,4,2,2
9,81,69538,81836,4,1,1
10,59,38478,45087,5,1,1
11,81,44269,26295,4,1,1
11,89,14176,19284,4,2,1
12,81,69927,59736,3,1,1
12,89,39055,86123,4,1,1
13,67,438991,548641,3,1,1
13,88,235845,181416,4,1,1
13,127,43791,73055,7,1,1
14,69,122663,84024,4,1,1
14,70,38320,30211,4,1,1
15,24,52393,64076,5,1,1
15,25,68958,74717,4,3,1
15,27,44840,89746,4,3,1
15,30,121756,162010,5,2,1
15,36,86453,164172,5,1,1
16,34,157464,270599,4,1,1
17,18,81289,49610,1,1,1
17,26,167069,303471,4,1,1
17,34,249435,259583,4,1,1
19,37,62494,62509,3,7,1
22,37,36788,42019,7,1,1
27,104,47733,49713,61,3,2
27,105,55503,17887,5,1,1
28,30,122408,170058,5,4,2
28,106,101716,54885,5,16,6
28,108,35115,51799,5,9,2
