x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,55,11292,3393,15,3,1
17,70,14866,3720,14,1,1
20,101,10265,705,24,1,1
23,26,2388,1548,16,1,1
26,76,5092,609,31,2,1
26,123,35920,721,24,1,1
28,44,24515,7122,16,3,2
34,8,14575,3969,15,2,1
34,66,33077,5505,16,1,1
35,5,12479,3548,40,2,1
35,88,22294,5533,15,1,1
39,4,6895,585,13,2,1
40,5,38666,13460,25,2,2
40,71,2329,5281,16,3,1
40,72,3475,4233,18,2,1
41,4,9932,2693,27,4,1
41,33,13536,600,12,9,2
42,6,84520,16161,20,1,1
49,60,22192,11745,15,1,1
51,7,69542,14075,8,1,1
53,95,12904,3430,18,1,1
54,40,29931,5345,17,1,1
58,11,100142,4342,19,1,1
58,12,51446,8243,11,7,2
58,58,5715,6364,45,2,1
59,13,12398,14469,18,10,7
59,14,22736,4937,13,32,10
59,15,55089,14140,14,1,1
60,11,42070,6807,24,18,11
60,16,26551,5066,12,9,4
61,10,54929,7398,12,36,14
61,12,60419,11403,11,83,6
61,13,46226,7665,16,7,4
61,14,42204,14468,17,14,4
62,12,57558,11898,11,17,9
62,13,57961,8113,14,33,7
62,77,25496,11224,16,1,1
63,9,57415,11257,17,1,1
63,11,85783,6962,11,13,6
63,14,22042,5654,17,11,8
63,15,8614,8793,13,2,1
63,47,62021,25033,39,1,1
64,10,39361,5838,13,38,5
64,12,21483,5706,19,14,8
64,15,28139,6547,15,13,6
64,17,82202,16186,8,6,2
65,8,25811,11852,4,2,1
65,11,17535,13391,325,4,3
65,13,24509,6023,251,7,3
65,14,33562,7776,13,17,7
65,17,24743,7362,16,16,7
65,18,98245,4871,12,1,1
65,19,112939,12411,6,20,10
65,69,12983,822,11,1,1
65,70,3878,5733,10,1,1
66,10,13605,8361,11,3,3
66,13,35442,6928,17,35,12
66,14,21988,4956,34,94,10
66,16,36663,7568,20,12,7
66,18,89034,20119,13,12,6
66,20,57888,15425,7,1,1
66,57,5184,3842,34,1,1
67,8,65580,8926,7,2,2
67,9,18851,5040,13,8,5
67,10,76459,13121,16,15,8
67,12,42581,7470,19,21,11
67,15,34899,5882,17,7,5
67,16,40009,15952,20,11,6
67,17,39848,10666,39,31,13
68,4,59565,3730,17,4,2
68,5,27398,6771,31,18,10
68,6,26019,8281,18,34,7
68,9,35749,7148,13,70,26
68,11,39691,10146,16,67,34
68,12,43717,8601,21,49,24
68,13,113021,18819,15,15,12
68,16,27317,8903,10,14,4
68,17,47958,8861,14,37,14
68,19,41769,12209,11,10,5
68,20,113339,13746,10,35,7
69,1,10261,1689,10,5,1
69,2,42488,10581,14,3,3
69,5,79051,16431,14,60,14
69,7,48202,10187,13,6,6
69,8,53011,10054,16,45,16
69,12,30687,8302,15,23,14
69,14,41042,8550,13,24,15
69,15,81922,12675,11,28,11
69,18,22961,4516,22,39,18
69,19,74337,11063,10,20,6
69,20,66537,7136,15,59,12
69,22,111606,16679,13,7,1
70,3,52539,8057,13,25,11
70,4,61896,8928,22,21,12
70,7,62638,12136,15,22,15
70,8,68199,12116,19,55,22
70,10,47842,8464,14,42,9
70,11,24264,7602,23,46,15
70,14,42905,15953,11,41,16
70,15,61123,7463,9,23,9
70,16,38131,6459,15,68,7
70,19,70351,5831,14,53,14
70,21,41059,7873,12,4,3
70,22,25047,10367,7,6,1
71,3,56635,7203,24,2,2
71,4,31320,7739,16,27,11
71,6,36879,6583,11,31,10
71,9,70155,9883,13,112,30
71,10,36436,5598,73,44,16
71,11,50420,10938,12,14,7
71,13,35946,6181,14,12,12
71,15,32062,4426,12,75,16
71,17,35264,6263,12,53,12
71,18,64434,34076,10,31,13
71,21,57300,7450,7,6,2
72,0,498851,56064,5,2,2
72,2,82584,12895,13,35,18
72,5,39340,7023,11,26,17
72,6,36467,5955,12,59,16
72,7,61337,11528,11,117,28
72,10,49381,6539,13,20,13
72,12,41423,9936,10,38,6
72,13,43825,10583,9,28,7
72,14,65145,12685,13,66,22
72,17,89252,11774,17,129,15
72,18,55269,5035,17,37,12
72,20,28730,12015,13,43,12
72,23,20875,4698,16,7,1
