x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,80,9761,1108,616,1,1
10,32,29093,39944,7,4,1
11,32,60614,84307,7,3,1
11,36,52219,56205,7,1,1
12,32,34981,36623,7,3,1
12,37,40732,63428,7,2,1
13,35,16702,20786,7,2,1
13,37,14687,19168,7,1,1
14,30,123727,146588,6,2,1
14,31,45862,21278,9,1,1
14,37,13680,20698,7,6,1
14,39,59151,56038,8,4,1
15,36,90694,59451,37,59,2
16,36,112280,122842,39,2,2
35,30,4677,15539,6,1,1
36,28,76119,57482,7,2,2
39,90,44289,45856,6,3,1
67,85,82145,115130,8,9,1
71,86,45282,30556,11,1,1
72,89,63729,82290,7,2,1
78,110,184877,16315,74,4,1
116,68,7737,914,28,1,1
