x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,68,2368,1916,36,1,1
1,100,21688,5581,9,1,1
2,69,1308,1498,85,12,1
3,81,15233,3743,11,1,1
5,90,19986,6541,8,2,2
5,91,12840,4033,15,1,1
6,90,23923,5419,11,1,1
6,92,9879,287,42,1,1
6,93,8415,776,9,1,1
10,98,234,7951,7,1,1
10,99,10589,3930,298,2,2
11,100,15588,9472,10,4,1
14,99,21830,3733,16,1,1
16,102,33869,31747,4,1,1
18,96,1890,1435,38,1,1
20,70,25836,36204,13,2,1
20,71,4002,14556,201,1,1
20,105,29634,18801,11,1,1
21,105,16197,2039,26,11,3
21,106,66396,7066,5,3,2
22,107,46679,6596,20,22,4
23,105,45188,14091,9,1,1
24,107,25519,7683,13,81,5
25,80,55003,59234,15,7,2
25,81,28233,42139,10,3,1
25,106,75154,20066,5,2,2
25,107,11341,4718,15,1,1
25,108,58207,12111,6,7,1
26,107,47693,12143,23,21,3
26,109,32982,8001,19,12,5
27,109,20333,5280,10,11,1
28,108,40208,8278,15,10,8
29,83,49740,42518,25,1,1
29,107,5385,5631,49,2,2
29,108,21512,7826,11,32,10
29,109,32768,11125,8,9,4
30,107,23124,5230,21,24,8
30,108,22313,6798,18,25,8
30,110,67552,17726,7,15,5
31,110,45784,3456,16,5,3
31,111,54470,8230,34,7,3
32,99,11293,19069,10,3,3
32,101,38776,8389,8,5,1
32,106,16547,10220,10,9,1
32,107,22965,7354,39,51,18
32,109,24168,8330,10,34,5
32,112,16557,3680,10,9,1
33,106,21308,5339,17,41,8
33,108,31933,6674,50,178,28
33,109,24547,6205,13,68,15
33,110,64342,11567,13,3,3
34,108,63368,11661,13,134,10
34,109,22043,7148,13,64,17
34,111,20172,4466,10,13,5
34,112,21644,11159,24,2,1
34,115,14532,3167,15,2,1
35,85,10691,18818,20,6,1
35,107,24227,6979,14,27,11
35,110,30653,9004,16,42,9
35,111,35968,7526,15,4,3
35,112,10811,12622,28,4,1
35,114,28247,11055,18,57,3
36,107,19133,9282,13,3,2
36,108,23056,4008,19,9,4
36,113,8817,13151,17,2,2
36,114,34603,6628,20,9,2
36,115,26629,5658,23,1,1
37,88,14049,25165,8,3,1
37,89,22507,19452,7,3,2
37,109,6737,11339,8,1,1
37,110,36317,10202,12,21,4
37,114,10097,5125,20,2,2
37,116,27119,4567,15,4,2
38,110,9085,404,14,1,1
40,112,27363,20306,34,1,1
45,6,23139,25767,6,1,1
51,101,4404,2740,26,1,1
52,11,15949,3861,17,2,2
52,89,47758,8614,7,1,1
53,15,5166,1526,22,1,1
53,85,12380,5341,29,14,2
53,87,18826,5606,8,16,2
53,90,41670,10223,25,3,1
54,11,22538,7365,22,2,1
54,86,57966,14009,11,3,3
54,88,37171,9813,16,29,5
54,89,22745,6065,16,2,2
55,88,25910,6694,15,85,15
55,89,31136,7627,11,11,5
55,91,5840,1888,15,1,1
56,85,11961,543,34,3,2
56,87,8636,3335,34,1,1
56,91,7743,2903,14,1,1
56,105,102907,34482,33,1,1
57,88,24289,4462,24,20,5
59,108,9589,3510,27,1,1
61,53,33117,6042,9,1,1
62,85,12520,2833,24,1,1
