x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,0,195041,51117,54,19,3
2,2,208391,163200,30,50,26
2,3,58307,81920,24,138,4
2,6,54339,41110,10,3,1
3,1,214761,162336,35,27,13
3,6,46381,51150,11,2,1
4,2,150797,102997,20,19,9
4,4,441671,321433,17,13,4
4,9,7961,1975,70,1,1
5,5,544559,140487,8,1,1
8,43,10502,69244,10,1,1
9,10,8616,1214,77,1,1
9,25,653319,140596,10,1,1
9,26,90654,54571,10,1,1
10,8,21122,2154,67,1,1
10,51,499532,136291,9,8,1
11,26,20101,754,65,1,1
11,37,160470,198451,55,4,1
11,38,202550,139844,54,8,4
12,20,10474,21568,54,2,2
12,40,13561,11705,169,1,1
12,41,251649,188316,16,13,3
13,15,146381,80111,10,3,1
13,17,20733,2205,66,3,2
14,36,159392,71098,44,2,2
