x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
14,33,6339,603,41
16,55,7335,834,43
17,96,11796,750,35
17,97,5540,623,41
18,52,3830,649,51
23,119,5123,5108,31
27,26,6576,695,31
28,21,7434,743,27
28,29,11918,3607,25
29,29,7860,613,63
29,30,15348,15413,9
29,63,5377,500,36
29,64,6516,714,115
30,26,7468,592,131
30,66,4546,335,196
31,20,5539,1852,24
31,26,6402,17621,3
31,27,10990,12296,7
31,29,3060,776,53
31,64,8392,743,27
32,18,15566,17119,10
32,20,41401,50107,14
32,27,9041,12287,13
33,17,15705,14967,11
33,20,11590,15921,9
33,21,12592,11002,16
33,23,5329,1845,26
33,24,46167,24894,10
33,26,17134,9717,16
34,17,20177,23238,13
34,18,14340,14601,17
34,23,6330,4482,38
34,24,7180,800,31
35,0,3069,11437,22
35,17,15195,15111,18
35,18,11854,11005,9
35,20,8834,7805,144
35,21,11038,6004,106
36,20,12251,13109,13
36,21,14367,10897,137
36,23,16257,13867,15
36,24,4241,817,50
37,14,1337,570,728
37,15,15427,15083,19
37,17,12988,8630,28
37,18,12687,10635,13
37,27,9738,1940,41
38,15,17254,17168,10
38,17,10057,6787,17
38,18,11923,8493,19
38,20,10363,7225,88
38,21,22262,18011,7
39,3,2076,628,36
39,18,11255,9170,32
39,20,13341,11210,24
39,21,18904,16296,10
39,93,368,442,55
40,12,12192,12478,17
40,14,9899,5852,25
40,15,7967,8179,13
40,17,13036,8249,15
40,21,8816,733,31
40,23,14265,14876,3
40,66,4865,862,48
41,0,2806,754,36
41,6,7180,6676,19
41,15,13333,10495,14
41,17,11076,9388,9
41,18,11040,9614,15
41,20,8053,11021,17
42,2,5944,553,38
42,12,11127,7979,16
42,14,8592,8154,15
42,18,7185,6940,10
42,20,21757,22989,6
43,12,10628,8689,35
43,14,11021,11614,11
43,15,10213,7569,13
43,17,10116,6752,11
43,23,12141,972,30
44,2,3452,768,38
44,6,9842,9724,7
44,8,7430,5237,24
44,11,11409,7930,42
44,14,12468,10464,13
44,15,10971,10212,24
44,17,10806,9773,14
44,18,13550,8771,8
45,3,3439,10037,37
45,8,6330,2952,33
45,9,6921,2706,25
45,12,10975,9221,16
45,17,12079,11825,13
45,18,9775,9819,10
45,20,10095,1681,15
45,21,22326,15518,25
46,5,9237,9624,14
46,6,9686,10041,3
46,12,10043,8027,32
46,14,9969,8182,27
46,15,11036,11112,16
47,6,15196,15056,11
47,8,582,589,18
47,14,13926,11938,16
47,15,14424,13074,34
47,17,11713,11674,13
47,18,11701,12808,17
48,12,10854,10513,18
48,17,9605,8901,17
48,18,8866,6732,15
49,5,9708,9491,12
49,6,6221,2161,64
49,9,5110,5958,9
49,11,10005,2474,110
49,12,21874,24041,10
49,14,11067,9002,18
49,15,11838,10112,18
49,18,9000,7013,19
50,14,6578,5282,26
50,15,10550,8847,17
50,17,8035,7611,22
51,9,10139,7676,8
51,11,6698,7360,27
51,15,10423,5689,17
52,9,6282,7198,33
52,11,8693,7134,11
52,12,8639,6446,73
52,14,16339,13015,8
53,6,9393,12298,10
53,8,5487,6635,20
53,12,11716,7841,20
53,14,9543,6141,17
54,8,12029,14178,7
54,9,8859,9037,14
54,11,10264,6002,20
54,14,15201,13033,15
55,9,6169,6030,9
55,11,12049,8947,25
55,12,11973,9495,48
56,11,9886,7926,21
56,12,8368,7028,22
57,9,9088,8807,6
58,9,10400,6688,27
58,11,7088,2830,8
58,12,9715,9997,7
60,8,10505,7360,15
60,9,10458,9263,38
61,8,2427,575,30
61,11,12507,10940,11
62,9,6451,762,83
62,11,3189,3611,8
63,5,36422,23221,68
64,9,4423,4467,11
65,5,32378,3839,71
92,36,19361,19925,20
95,50,2395,3117,165
99,55,9626,12051,21
100,60,6906,8759,20
100,61,6874,3784,23
100,63,5896,3288,38
101,61,6731,7077,37
101,63,7137,4649,46
101,64,7730,5614,52
102,57,6721,762,29
102,58,5217,605,34
102,60,3157,5392,16
102,63,7651,3950,27
102,64,7246,4289,31
102,66,8575,9526,16
103,60,6957,5864,23
103,61,7430,5429,33
104,44,10958,9774,23
104,60,1441,339,454
104,63,3366,1851,71
104,64,4479,538,42
106,48,19941,19136,51
106,70,1889,195,63
107,42,9350,9803,17
107,44,14653,12616,33
107,45,20246,14458,34
107,47,13105,15858,34
107,69,11512,15239,14
108,41,9393,9261,49
108,44,47640,41119,28
108,45,15566,9640,43
108,47,39480,37155,26
108,48,19650,9884,34
108,70,4890,9933,343
109,42,26540,20406,20
109,50,22769,24857,26
109,51,17155,17700,53
110,50,2946,585,43
110,51,9843,9769,21
112,47,3006,458,33
112,48,10411,4807,37
112,50,9494,6589,36
112,51,4301,819,51
113,76,12707,10893,31
114,78,8168,7263,50
