x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,42,36133.444444444445,343838,44,107,29
0,43,17575.6,87899,18,38,23
1,43,46978.5,64518,19,2,2
1,56,67885,49683,2,1,1
1,57,64362,56194,4,3,2
2,49,31834,111068,10,13,5
2,57,56872,48516,5,1,1
3,48,35185,373024,67,152,30
3,49,53207.166666666664,718644,55,268,75
3,50,42044.666666666664,287971,32,90,48
4,44,25806.75,114059,22,16,9
4,48,40550.25,491030,67,279,83
4,49,34321,494376,93,310,120
4,50,43053.4,419631,68,131,52
4,51,31273.222222222223,322125,112,57,16
4,52,41031.8,260977,23,114,32
5,44,35495.5,215007,26,74,19
5,48,28047.545454545456,337992,244,183,46
5,52,34750,32277,11,3,3
5,53,58607.857142857145,446020,45,110,30
5,54,123051.33333333333,449415,17,29,6
5,66,24252.333333333332,76541,12,24,4
6,54,70968,63368,4,4,4
6,55,59875,351215,35,64,13
7,55,48007.444444444445,386047,87,139,58
7,56,49045,120157,16,17,10
9,57,6232,6533,26,1,1
12,76,12781,7227,2,4,1
13,75,36301,93179,36,12,4
13,76,19185,49585,2,2,1
14,70,144771,138869,8,9,2
14,78,31676,36610,4,2,2
14,79,45375.57142857143,367347,25,66,40
14,80,66249,82182,3,1,1
14,81,30299,27619,3,2,1
15,70,69712.22222222222,983738,134,49,20
15,71,102019.71428571429,846083,31,92,19
15,79,69038.83333333333,426700,27,220,71
15,80,56903,220895,10,29,13
15,81,59108,37054,3,1,1
16,70,14634,68762,12,2,2
16,71,29211.833333333332,204352,60,69,22
33,76,58220.333333333336,394797,36,11,8
35,90,20206.5,38958,12,7,3
39,78,128716,106057,16,2,1
40,78,33829.666666666664,103680,34,96,7
40,84,69750.66666666667,210215,19,7,3
41,84,58515,54593,8,2,1
41,85,88327.28571428571,435395,56,23,12
41,86,185614.2,1208040,42,7,5
41,87,13889,24884,75,2,2
42,79,56539.2,318641,124,21,5
42,80,88817.8,926767,72,133,49
42,81,69176,488250,40,79,38
42,82,50150.5,79156,12,5,4
42,83,51421.142857142855,401684,60,75,28
42,84,63940.454545454544,808912,169,122,36
42,85,87948.57142857143,666242,96,157,34
42,86,156768.5,490791,14,3,3
43,76,48269.8,257550,48,72,24
43,77,63744,65709,6,3,2
43,79,22637,71612,25,6,3
43,80,8198,10276,62,1,1
43,81,82287.41666666667,959971,82,167,67
43,82,140658.7142857143,904878,46,27,13
43,83,31272.166666666668,211027,61,36,12
43,84,91166.36363636363,1151096,128,147,45
43,85,43967.5625,775999,151,198,88
43,86,118601.07142857143,2141986,152,76,42
43,87,37806,34896,6,2,2
44,78,94413,94025,9,1,1
44,85,26945,26350,7,5,5
44,86,63992.22222222222,693452,78,160,33
44,87,54702.4,374457,46,20,12
45,86,61842.57142857143,992757,158,162,68
45,87,176044,691904,36,26,12
45,88,153449.66666666666,902678,53,35,14
46,84,7636,7114,28,1,1
46,85,37364,66478,10,7,4
46,86,31792.833333333332,209570,78,27,10
46,87,72757.5,116200,10,5,3
46,96,5444,7539,123,2,1
47,86,138144.25,782129,27,19,9
48,86,163090.33333333334,534898,21,35,12
48,87,99934.66666666667,290372,70,21,7
