x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,56024.88888888889,573144,45,121,45
0,1,49943.5,371451,18,72,25
0,2,36017.833333333336,278887,46,11,8
0,3,47249.5,77557,6,12,3
0,4,46193,264817,24,30,8
0,5,65589.77777777778,785970,31,79,28
0,6,137661,122789,4,6,3
0,7,93658.11111111111,1065051,38,57,12
0,8,74374.83333333333,482829,26,51,15
0,9,150716.83333333334,1071172,56,10,6
0,10,34536,56509,8,2,2
0,13,109493,94243,6,1,1
0,16,110792.66666666667,237921,65,13,4
0,17,56130.5,124407,15,5,4
0,19,229307.33333333334,706159,47,25,6
0,20,12010,11023,26,3,1
0,40,58998,57737,4,1,1
0,46,12147,36273,50,2,1
0,54,48407.8,312788,20,12,5
0,61,44746.5,80698,8,2,2
0,62,56679.666666666664,173416,17,9,5
0,63,72453.5,154897,9,8,2
0,74,83532.33333333333,423113,13,15,4
0,75,163753,209475,3,10,2
0,80,3484,370,18,2,1
0,97,12323,563,70,1,1
0,98,10244,511,39,30,2
0,100,89136,148133,10,1,1
1,1,31783,87831,18,10,4
1,2,42767,164147,9,4,3
1,3,120119.66666666667,411023,11,11,4
1,4,85732.07142857143,1177206,43,71,21
1,5,85221.125,663352,25,29,13
1,8,154380.33333333334,274179,12,9,3
1,9,67030.28571428571,405185,84,21,14
1,10,115321,211071,49,23,9
1,13,14717,14259,44,7,2
1,14,40395.4,173078,100,58,12
1,15,119917,166745,6,1,1
1,16,64619,81513,4,5,2
1,17,14196,26057,37,1,1
1,18,148455,130440,12,5,2
1,30,320528,295177,12,5,1
1,35,35571,39768,2,1,1
1,48,115084.33333333333,377936,23,6,3
1,49,95703,115786,5,2,2
1,53,68988.33333333333,720330,31,53,19
1,54,20144,22366,3,2,1
1,55,56429.5,257157,28,43,8
1,56,53964.5,140652,12,3,2
1,57,68353.6,432269,75,28,11
1,60,34952,40359,5,1,1
1,61,50064,29091,6,1,1
1,63,64275,64566,3,2,1
1,71,19903,1892,16,1,1
1,74,53695,36185,5,14,2
1,75,93940.5,865134,35,12,9
1,79,31723,30492,5,2,1
1,83,56186.5,128524,10,3,2
1,103,124588.125,917224,115,44,18
1,104,255451,834468,74,46,4
2,2,58842.666666666664,212548,17,12,6
2,3,92160.27272727272,918319,51,151,39
2,4,39026.77777777778,381690,58,59,21
2,9,40821.5,69838,22,6,3
2,10,64206.21428571428,792677,227,68,35
2,11,150881.16666666666,947173,108,23,8
2,12,92344.5,233051,45,8,3
2,13,29712,51771,30,1,1
2,14,17792,18550,4,1,1
2,15,28392,7155,29,1,1
2,32,111873,246992,8,1,1
2,41,41765,107310,10,8,4
2,42,325025,322704,6,1,1
2,47,105250,88126,5,1,1
2,48,86844.66666666667,287158,12,7,3
2,49,199367,275074,5,1,1
2,53,60866.333333333336,403737,38,50,11
2,54,67221.54545454546,878535,46,67,20
2,55,84467.33333333333,928022,44,44,11
2,56,70107.75,284999,48,16,6
2,57,153708,126515,4,13,3
2,58,116367,141828,6,1,1
2,60,41477.6,162448,41,19,6
2,61,264889,252927,4,1,1
2,75,70267,162392,10,10,2
2,76,120058,159689,4,1,1
2,77,42878,56335,4,1,1
2,78,158033,716159,16,7,4
2,84,56215,71036,5,5,1
2,103,193635.5,348777,36,3,3
3,2,134676,69885,5,1,1
3,3,142746,69043,7,1,1
3,7,32107,63465,8,4,2
3,9,66128.5,116591,14,7,4
3,10,115773,415604,53,20,6
3,13,443611,455227,14,4,1
3,14,451552,677016,26,1,1
3,25,4933,494,49,7,1
3,32,4647,722,775,2,2
3,33,2908,542,17,4,1
3,34,161171,410323,18,10,2
3,41,18930,19457,5,3,1
3,42,72420,90603,5,1,1
3,46,87580,93126,3,1,1
3,47,210113,192351,5,10,4
3,53,73439.33333333333,219169,13,12,6
3,54,61252,697312,27,81,32
3,55,59996.857142857145,454451,35,13,7
3,56,67701.4,287636,23,26,7
3,57,115018,302800,13,7,4
3,58,85790,74746,5,28,3
3,60,387181.5,381718,9,4,2
3,77,124660,124241,5,4,1
3,78,186530,351812,11,3,2
3,98,234005,332031,18,1,1
3,102,459989,390784,17,1,1
4,1,47409,32386,7,1,1
4,7,4788,4884,17,1,1
4,8,31207.5,66767,23,16,3
4,9,25581,28601,55,1,1
4,10,82660,22931,26,1,1
4,26,8448,801,16,1,1
4,27,47679,17311,148,1,1
4,33,112281,114834,22,2,2
4,41,114616,334751,9,14,3
4,42,9627,9597,6,1,1
4,53,35625,64450,6,6,2
4,54,82041,242172,15,4,3
4,55,83871.5,473888,16,19,5
4,98,73873,243860,33,3,2
4,101,233523.8,1055449,95,15,5
4,102,198804.25,772895,74,10,5
4,110,6864,472,33,1,1
4,111,11299,782,48,4,1
5,8,12529,11921,29,10,3
5,39,84706,116598,6,3,2
5,52,40340.333333333336,141983,10,5,4
5,53,31921,40746,5,34,7
5,55,32814,27979,5,9,2
5,95,131222.66666666666,585009,58,10,6
5,98,70103,102039,17,1,1
6,0,94716.91666666667,934727,71,260,75
6,1,13874,24516,6,1,1
6,2,19890,2673,8,1,1
6,39,83387.5,440430,69,10,4
6,52,65883,144813,6,4,4
6,53,106887,108016,5,1,1
6,54,88239,375311,21,32,7
6,55,100465.5,138792,10,18,2
6,78,5015,429,335,1,1
6,95,193524.16666666666,1471820,79,21,10
6,96,24834.5,181371,55,5,3
7,0,100347.11111111111,705209,101,47,21
7,1,77315.66666666667,212351,11,26,6
7,2,1991,947,123,12,1
7,11,83200,272645,14,2,1
7,29,91356.5,199069,18,3,2
7,30,302510,356919,6,1,1
7,36,10239,658,32,2,1
7,39,21330,15251,8,1,1
7,40,53810,67560,6,6,1
7,49,336508,318536,3,1,1
7,52,66833.6,391601,49,12,7
7,53,63716.642857142855,910700,217,58,21
7,54,199749,358968,9,3,3
7,56,6418,1527,34,4,1
7,96,341910,426758,18,1,1
7,103,8572,596,31,2,1
8,0,44289.5,215983,48,16,6
8,1,68537.16666666667,394012,48,51,16
8,11,157381,157876,23,1,1
8,29,139480,144083,5,6,3
8,30,192874.66666666666,519986,27,22,4
8,39,62522,20128,6,2,1
8,52,60920,324918,13,11,4
8,53,88785.55555555556,808888,34,29,15
8,54,70190.7,889239,118,45,21
8,55,19045,15396,6,4,1
8,56,73228.5,167869,8,3,2
8,79,41184,135590,54,35,5
8,94,25190,12900,27,1,1
8,113,84064,92893,4,1,1
9,0,58192.75,252638,18,34,8
9,1,54466.5,81438,6,3,2
9,2,90444,327376,81,17,10
9,19,112366,128747,5,1,1
9,29,302765.5,547669,12,6,2
9,38,226746,224058,6,4,2
9,39,67290.5,154488,16,11,5
9,40,10095,1849,76,1,1
9,53,60599.63636363636,638567,124,61,29
9,54,71606.2,1019670,61,129,35
9,55,184915.85714285713,1227374,35,15,11
9,61,2222,365,28,1,1
9,94,112261.83333333333,630288,150,10,7
9,95,330696,155794,27,2,1
10,1,262784,137524,6,4,1
10,2,60697,135815,78,7,3
10,26,3783,576,23,1,1
10,52,65343,88069,3,1,1
10,53,37646,141132,21,44,14
10,54,57697.5,611433,79,54,27
10,55,157752.25,538943,15,10,7
10,57,59988,71142,14,2,2
10,78,47328,40216,5,12,1
10,79,39187,67440,12,65,4
10,94,99869,106669,26,1,1
10,113,20972,52808,9,3,2
11,0,81712,67646,2,1,1
11,2,105584.42857142857,755697,31,63,11
11,12,71239,158289,19,8,5
11,26,72196,124531,6,2,1
11,28,38722.5,152922,233,19,3
11,41,96461,118125,27,4,2
11,55,79413,94082,5,2,2
11,57,146079.66666666666,445302,14,4,3
11,83,97024,109748,4,2,1
11,84,27310,55719,18,2,2
11,103,4880,18043,104,1,1
11,110,5132,366,38,1,1
12,0,32694,68897,26,2,2
12,2,54813,69428,5,2,1
12,3,41065.57142857143,367476,61,17,8
12,12,41808.57142857143,312013,124,33,9
12,20,399304,364083,4,1,1
12,23,83483.42857142857,646539,59,16,9
12,24,73240.8,390781,34,8,6
12,25,58015.857142857145,549150,100,39,19
12,26,34876,63648,15,11,3
12,27,8193,7320,4,1,1
12,28,117836,160205,69,7,1
12,34,10111.5,23456,70,6,3
12,40,61748.333333333336,163791,66,9,5
12,51,40264.333333333336,143379,26,3,3
12,58,8283.5,907,76,2,2
12,81,67165,109654,7,3,2
12,82,3400,1868,5,1,1
12,88,69644.85714285714,382500,117,184,14
12,114,171457,318961,5,1,1
13,1,342158,599505,42,46,4
13,4,33019,136861,13,4,4
13,6,44572,39112,3,1,1
13,7,73733.75,333558,17,21,5
13,8,54500.25,547305,31,23,13
13,22,72814.33333333333,183196,18,6,4
13,23,82524.16666666667,542203,75,25,7
13,24,52934.818181818184,662071,79,28,14
13,25,45059.857142857145,575697,53,18,11
13,26,1301,18105,15,2,1
13,27,33290,60162,5,1,1
13,51,173230.5,362405,28,3,2
13,55,70915,158091,11,7,3
13,56,177425.5,388582,10,6,2
13,81,92728,79023,4,1,1
13,88,29913,63229,7,2,2
13,113,162258.5,523019,34,14,4
13,114,153047.8,714334,56,37,7
13,115,32420,81998,61,4,4
14,5,13232,14996,34,3,1
14,6,58099,162859,7,3,2
14,8,37534.25,214360,20,12,5
14,9,47622,95766,56,3,2
14,10,57322,73210,65,6,2
14,13,271536.5,584374,23,4,3
14,22,27688,39920,4,1,1
14,23,65482,131250,6,2,2
14,25,11331,21650,4,2,1
14,27,116976,274321,11,2,2
14,49,10870,651,24,1,1
14,81,10646,15598,10,2,1
14,94,64198,113994,33,11,3
14,95,83823,74620,5,2,1
14,114,202143.14285714287,1431433,102,25,8
14,115,169987.5,285464,55,5,3
15,4,32991,42430,6,1,1
15,5,41883.333333333336,159297,45,20,4
15,6,10485,68554,35,1,1
15,8,46209,49165,2,1,1
15,9,70350.25,263425,12,8,4
15,10,55777,67320,6,14,1
15,12,259481.33333333334,656051,17,8,3
15,56,97597,111287,5,2,1
15,57,34430,28400,22,1,1
15,66,12558,27885,61,3,2
