x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,114,3802,923,29,2,1
0,123,32342,10290,10,19,4
0,127,10242.666666666666,16824,91,6,5
1,116,3621.4,4265,139,27,12
1,123,228,316,180,1,1
2,126,10528.5,3389,62,14,3
3,109,20602,13022,26,6,2
3,112,8090,9051,20,1,1
3,124,8839,984,21,4,2
3,127,9348.5,5828,70,36,2
4,120,7577,854,46,1,1
4,125,11441,1232,24,1,1
4,127,6063,2083,93,19,1
5,123,25764,7866,20,45,6
5,126,15249,3710,9,2,1
6,110,3053.5,4549,98,3,2
6,127,16647,945,13,2,2
7,103,11776,1463,173,6,2
7,104,9057,2830,75,13,4
7,105,20335,9083,28,1,1
7,106,6002,662,16,3,1
8,102,12498,1046,21,3,1
8,103,10455,4534,141,21,7
8,104,15240.714285714286,20639,130,33,18
8,105,4137.5,793,80,5,2
8,106,31,22,24,1,1
8,113,2267,905,26,4,2
9,100,23335,3008,29,1,1
9,101,19081,12339,34,4,1
9,103,12380,2837,66,2,2
9,104,8800,4223,36,9,3
9,105,20352,32266,73,51,7
9,111,18675,2873,37,1,1
9,115,2115.6666666666665,1621,189,4,4
9,116,2947,958,13,5,3
9,117,2588,864,48,11,2
9,121,29014,3927,24,7,1
9,127,5761,6010,18,1,1
10,113,11769,5443,70,8,2
10,123,3982,790,40,1,1
12,122,4899,1150,23,2,1
12,123,14805,1532,26,1,1
12,125,5997,4537,15,1,1
12,126,8971,9578,16,3,1
12,127,8825,303,11,1,1
13,125,6301,10369,98,84,4
13,126,24532.666666666668,127951,144,27,8
13,127,63251,36156,19,1,1
14,109,2567,5675,11,1,1
14,117,3591,7484,37,1,1
14,118,2447,6211,38,1,1
14,119,11828,6519,19,3,1
14,120,27237,34581,6,1,1
14,123,7779,9510,43,1,1
14,124,10404,4073,20,2,1
14,125,5239,5175,31,19,6
14,126,3194,1723,19,21,1
14,127,5784,5828,12,1,1
15,105,17809,4025,18,2,1
15,106,22805,10679,47,52,16
15,124,17751.5,4371,24,9,6
16,92,23861.5,12267,85,2,2
16,105,27459.6,60792,61,47,25
16,106,38820.4,169623,227,181,53
16,109,15629,17671,102,82,17
16,122,11230,719,25,5,2
16,124,33872,31184,14,13,7
16,125,12126,964,39,1,1
16,126,7815.5,2848,89,13,5
17,105,24287.125,34339,145,112,36
17,106,24660,86596,375,268,94
17,107,38384,72975,110,91,20
17,109,15406,13402,91,5,5
17,114,2595,4138,37,5,1
17,117,21370,11662,42,1,1
17,121,399,48,70,1,1
17,123,1902,452,27,1,1
17,126,14771,11142,21,12,2
18,101,14225,2753,34,1,1
18,105,18032,24828,67,47,16
18,106,14658.8,23766,851,138,53
18,107,26534.6,84722,414,72,37
18,108,27317.285714285714,69549,816,50,26
18,123,20785,9322,23,7,2
18,124,10193.5,5035,45,3,2
19,103,244,177,166,5,2
19,106,15107.5,9634,25,14,7
19,107,18058.8,18544,156,13,6
19,108,17947.5,5954,43,7,4
19,115,12044,3230,19,5,1
19,117,12074.166666666666,18268,323,47,6
19,118,20893.333333333332,17150,100,4,3
19,120,631,101,246,1,1
19,123,7053,482,72,38,1
20,47,10466,610,36,3,1
20,48,10117.5,4115,61,82,3
20,108,8419,557,16,1,1
20,109,30290,29220,29,4,4
20,110,28033,31151,52,52,3
20,111,62706,49188,10,2,1
20,115,5985,7849,74,3,1
20,117,7240,3740,20,1,1
20,118,16234,5445,56,4,2
20,119,14371,1271,26,2,1
20,121,512,406,55,1,1
20,122,21344,10072,37,47,8
20,123,2854,1835,135,18,5
21,47,48088,9558,15,174,2
21,102,5974,7690,13,14,4
21,109,25871,5971,28,3,2
21,110,20991,5128,30,9,4
21,111,18736.166666666668,52232,380,18,8
21,112,11099,3694,22,2,2
21,114,2336,3682,91,1,1
21,115,17535,18768,15,2,1
21,116,7215.5,6061,72,11,3
21,123,3266,625,27,10,1
21,125,9004,2872,49,12,5
22,47,37564.5,10538,101,2,2
22,48,12416,7498,12,1,1
22,111,10521.5,21212,422,19,5
22,112,14176.333333333334,9644,93,19,5
22,119,2442,595,89,10,1
22,121,3765.5,1331,74,5,3
22,123,6327,1703,59,6,3
22,127,826,125,374,1,1
23,46,1031,216,183,9,1
23,102,12881,24432,28,28,1
23,111,54312,62169,23,1,1
23,114,10021,14193,29,2,1
23,127,18463,8649,28,19,2
24,114,9180.5,4194,56,2,2
24,121,13965.666666666666,14569,137,135,38
24,122,12623,823,27,1,1
24,123,12159,1574,45,1,1
24,127,4881,1725,20,5,1
25,46,7159.666666666667,2426,134,30,4
25,97,12803,5175,46,2,1
25,114,10988.333333333334,17365,72,48,3
25,119,9827,937,116,4,3
25,120,6587.5,2561,81,44,5
25,121,32384.5,114049,137,218,40
25,122,12083.25,7983,146,56,14
25,123,24125,2976,21,3,1
26,106,1803,313,37,2,1
26,119,15649,1789,254,23,5
26,120,8753,369,48,1,1
26,121,20379.666666666668,21143,160,22,14
26,124,5493,10466,54,2,2
26,127,12513.5,6789,220,34,8
27,110,2856,3036,36,1,1
27,120,11349,8782,459,36,7
27,121,27650,2923,35,4,1
27,122,2383,411,102,13,1
27,123,1933,955,34,2,1
27,124,10469,5242,39,19,5
27,125,3321.5,2639,248,2,2
27,126,9907,819,29,1,1
28,46,31891,34154,54,2,2
28,106,9184,14261,28,2,1
28,114,5130,13936,34,27,1
28,120,20024,1873,12,21,1
28,122,4524,435,47,5,2
28,126,8834,2518,29,6,1
28,127,18190,2816,10,10,2
29,46,8023.333333333333,3359,179,16,4
29,100,10684,5103,27,1,1
29,115,5231,1439,39,2,1
29,119,6989,346,53,1,1
29,120,3005,778,34,1,1
29,124,19,889,15,2,1
29,125,2623,867,347,47,5
29,126,4414.25,5357,197,46,9
30,46,15475,2234,14,1,1
30,112,2680,4285,40,2,1
30,115,18150.666666666668,6189,453,50,8
30,119,20797.5,4543,41,2,2
30,120,21348,25448,25,4,3
30,121,24286,4793,9,10,3
30,125,10223,12518,75,118,13
30,127,5299,627,40,145,3
31,47,26771,2826,10,1,1
31,109,1665.5,2318,77,5,2
31,110,3948,5355,217,20,6
31,111,8818,6448,41,64,3
31,113,3453,3822,451,5,3
31,115,8970,2023,15,15,1
31,116,14145.5,3909,45,14,3
31,117,3381,453,58,1,1
31,118,3556.4,3282,205,49,9
31,119,1761.5,2214,41,2,2
31,120,7749,1602,23,3,1
31,121,4617,145,362,1,1
31,122,6342,2950,571,20,7
31,125,11614.8,17288,155,11,7
31,126,112669.5,149088,16,4,2
31,127,13296,6456,394,27,8
32,47,14468,2214,10,1,1
32,74,40777,12979,8,1,1
32,95,8497,7353,22,3,1
32,109,530,476,77,1,1
32,110,5042.333333333333,6069,167,32,6
32,114,9430,829,14,1,1
32,115,13835,1492,51,4,1
32,116,6397,1877,65,2,2
32,118,9586.666666666666,3485,86,37,7
32,119,17488.5,2123,26,52,3
32,120,11852,1913,169,9,3
32,121,3971,210,463,6,1
32,122,18554.2,14060,103,36,9
32,123,6328.5,2973,55,10,2
32,125,10220.333333333334,2825,136,12,4
32,127,29912,40153,23,3,2
33,44,12059,2056,35,5,2
33,45,36628,1173,13,1,1
33,46,14690.2,8777,239,133,11
33,47,28154,8888,30,23,7
33,48,19939.5,5792,85,22,5
33,94,13168,16783,126,28,5
33,96,7015.5,32325,79,2,2
