x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
48,107,7525,8224,38,3,1
48,115,40000,1584,23,1,1
48,120,158,95,126,2,1
49,109,5952,634,28,12,1
49,111,24221.5,7439,22,11,2
49,114,12503,17518,22,8,2
49,115,4928,2752,32,1,1
49,121,1153.3333333333333,406,519,52,5
49,124,12825,5860,51,14,7
49,125,11898.75,7972,262,76,5
49,126,14612,8014,28,3,1
49,127,1428,1243,42,1,1
50,109,17650,3928,33,2,2
50,112,21605,27266,63,121,7
50,113,15923.5,3151,92,41,2
50,115,20667,7647,48,17,11
50,116,26777,11810,11,1,1
50,119,6939,874,192,6,1
50,120,1363,319,202,1,1
50,121,8038,1234,250,3,3
50,123,28402,3544,14,4,1
50,124,10614,2948,57,11,7
50,127,17221,7337,21,4,2
51,97,5812,5633,43,2,1
51,98,13008,11127,13,1,1
51,99,4401,3804,16,44,1
51,107,4897,670,13,1,1
51,112,24436,2411,21,37,1
51,113,10955.666666666666,7527,54,40,11
51,114,10173.5,5195,37,3,2
51,115,5633,445,445,6,2
51,116,3451,582,47,3,1
51,117,5125,644,35,8,1
51,119,10972.5,2595,1099,23,2
51,120,4297,332,152,2,2
51,121,23563.5,8422,32,6,4
51,124,701,189,42,2,1
51,127,36830,4645,16,7,1
52,97,12027.5,50112,65,6,4
52,98,15941,27301,48,12,2
52,101,45859,27794,12,5,1
52,105,13472,3284,13,17,1
52,107,9816.5,4711,54,49,5
52,108,20048.666666666668,16029,38,23,8
52,110,9810.5,1738,145,12,4
52,111,1676,245,163,4,1
52,112,22720.333333333332,8632,55,9,6
52,114,6992,584,33,12,2
52,115,13826.666666666666,7677,85,37,6
52,117,10244.666666666666,2248,181,9,5
52,118,17096.5,9585,40,6,4
52,119,28263,4793,10,1,1
52,124,12748.5,4974,42,5,4
52,125,1378,338,65,3,1
52,126,11199,5827,97,9,5
53,98,3796,7649,24,1,1
53,105,24738.333333333332,11104,42,45,6
53,107,17971.666666666668,8029,774,12,5
53,108,8491.666666666666,16807,134,17,3
53,109,4930,2121,61,6,2
53,110,10992,1980,19,5,3
53,112,9148,4039,79,59,9
53,113,4073,478,20,3,2
53,114,15129,3942,26,15,5
53,117,22756,4667,11,1,1
53,120,17437.75,14154,96,19,4
53,121,30065,7671,38,3,2
53,122,4841,184,28,2,1
53,125,6131,2957,43,11,3
53,127,3482,183,18,2,1
54,96,1007,2341,60,1,1
54,102,2768,429,31,2,1
54,103,19191.5,12212,28,7,3
54,104,20851,2949,15,5,2
54,107,17599,21099,276,27,13
54,109,1485,320,113,4,1
54,110,27490,7829,10,5,2
54,111,4890,643,29,1,1
