x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,119,8298,4049,30,1,1
1,119,181117,86955,8,3,1
1,122,57377,51319,21,1,1
2,123,10558,1152,51,1,1
3,123,10599,3778,39,1,1
3,124,176210,96942,5,3,1
4,28,83929,97315,5,1,1
5,55,33307,17179,90,1,1
6,55,207340,381670,8,1,1
9,54,25027,173319,11,1,1
10,54,165314,101233,10,1,1
11,32,99486,109195,9,1,1
11,70,12897,11377,32,2,2
11,113,39531,4479,30,2,1
12,32,197241,211049,10,1,1
13,49,86463,91833,6,5,2
13,125,54790,4597,34,1,1
14,49,63373,87771,10,1,1
14,51,190455,200386,6,2,1
15,31,12120,19127,102,1,1
15,50,128982,143781,12,10,1
15,51,104562,155879,6,1,1
33,18,325980,304016,7,2,2
37,18,123775,117903,13,1,1
38,17,245128,244379,12,1,1
