x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,73,67917,74179,40,22,1
17,49,21845,26533,47,3,1
19,52,96414,96405,10,1,1
19,53,185615,91455,4,3,1
20,58,40862,39223,41,1,1
21,47,35218,5450,50,1,1
21,102,45763,15748,31,3,1
22,102,41407,21039,39,3,1
23,56,43105,50979,22,1,1
24,45,62042,28534,19,1,1
25,45,6299,498,38,1,1
25,45,73649,34494,45,3,1
26,47,112423,137005,9,1,1
29,58,59975,89932,27,3,1
30,33,171671,59710,12,1,1
30,56,214372,94844,5,6,1
30,57,70325,9372,15,2,1
30,58,39271,24258,29,2,1
30,59,18225,4318,43,2,1
30,80,96802,96392,4,1,1
31,61,56527,47303,13,1,1
32,33,115795,83611,5,6,1
32,33,136041,68385,9,7,2
32,61,28804,38723,13,1,1
33,33,61299,8423,14,20,1
33,34,13919,9739,55,2,1
34,34,327598,94822,8,5,1
34,35,16227,5237,19,1,1
35,34,69340,4239,17,1,1
35,35,71676,96170,8,1,1
36,32,89260,96198,6,1,1
36,33,32622,34552,11,2,1
36,59,93472,95749,18,1,1
36,59,96940,84464,3,1,1
37,32,4872,5939,37,1,1
37,33,98730,104372,7,2,2
37,56,48906,63602,9,20,1
37,59,52661,50175,24,1,1
37,67,366543,96390,4,1,1
38,25,35001,37595,24,1,1
38,28,35600,36548,6,1,1
38,31,22566,12502,61,6,1
38,32,8140,8976,51,12,2
38,32,191099,89834,11,4,2
38,34,68207,8487,13,1,1
38,36,88583,8496,23,1,1
38,36,87941,29718,34,1,1
38,49,96918,82905,28,1,1
38,66,67670,68765,4,1,1
39,28,92865,66813,9,1,1
39,36,82690,35918,34,5,1
39,37,18895,21313,24,1,1
40,25,78598,59725,20,20,2
40,26,15132,12354,31,16,1
40,32,37613,39865,6,1,1
40,33,14521,8870,23,1,1
40,33,206853,74795,4,7,1
40,33,42208,34594,3,1,1
40,35,166218,90879,14,1,1
40,36,9653,16219,11,1,1
40,48,78414,95597,9,1,1
41,2,21009,5927,52,1,1
41,35,128367,91726,5,1,1
42,35,24095,15016,41,1,1
43,19,17147,10674,31,4,1
43,35,24510,11447,38,33,1
43,49,80887,92800,4,1,1
45,19,19212,3629,49,4,1
45,28,307489,94888,11,7,1
45,29,42143,19017,25,1,1
46,27,43832,48834,20,3,1
48,19,16320,7240,83,17,1
48,20,7961,5351,55,1,1
48,27,47558,45398,42,5,1
48,51,24644,22060,6,1,1
49,18,24477,7008,48,1,1
50,3,20077,15979,29,3,1
51,1,38864,46370,21,2,1
51,17,45239,51199,8,1,1
51,18,78459,81850,7,4,1
51,19,73199,79830,9,4,1
52,20,209146,73105,10,2,1
52,20,96771,93529,4,1,1
55,21,27214,11440,13,1,1
55,35,9094,15628,34,16,1
56,22,16987,16882,51,4,1
61,25,11011,18920,46,10,1
64,48,40583,32760,21,1,1
75,46,55823,37333,26,2,1
76,25,23461,36336,59,1,1
78,21,90009,79959,10,1,1
79,2,25208,26890,4,1,1
79,35,174773,94241,3,36,2
83,18,9677,13153,38,55,2
84,17,27125,15212,29,1,1
89,54,4606,17247,36,1,1
91,64,50978,54876,28,4,1
92,65,146349,58442,12,4,3
92,67,72286,31918,26,1,1
93,67,262361,138731,12,2,1
95,22,214571,95974,5,1,1
96,22,90962,43379,5,1,1
96,23,141910,55884,5,1,1
98,15,5623,4735,14,1,1
102,27,145836,94975,5,1,1
103,89,116434,83599,4,1,1
104,66,243670,46631,22,1,1
105,92,22337,6407,55,1,1
109,73,1128,513,33,3,2
111,82,66942,65110,9,1,1
112,82,36548,34318,20,2,1
114,28,108449,94911,22,1,1
114,85,7847,11158,47,1,1
115,89,49916,47206,10,9,1
115,123,99790,101116,5,1,1
116,86,72856,82826,8,15,2
117,86,75635,63216,16,13,2
120,16,181179,219974,15,8,3
120,36,5569,25533,14,1,1
120,49,89009,88865,15,4,1
121,16,43573,50289,13,2,1
122,15,304429,315812,11,2,1
122,86,86095,89593,27,1,1
123,35,46386,58503,9,1,1
123,86,58340,47975,31,10,2
123,87,74703,42191,32,1,1
126,35,10322,7480,10,1,1
127,60,124125,137159,23,1,1
127,64,60541,47736,114,2,1
