x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,12,41763,28439,11,14,4
0,13,3962,1357,6,1,1
0,19,97243,19953,8,1,1
1,21,45036,12353,12,8,3
1,31,18994,4421,22,1,1
1,106,30260,11802,36,2,2
1,107,15116,6365,12,19,1
2,2,17821,19616,18,1,1
2,19,155172,28587,9,31,2
2,20,31565,4829,13,1,1
2,105,14145,17127,21,1,1
2,106,47048,12833,18,2,1
3,20,52555,48748,10,10,4
3,52,51409,1828,8,1,1
3,83,42294,9609,14,3,1
4,41,50787,35234,9,1,1
4,51,12841,9983,10,3,1
4,84,26716,8222,29,4,3
4,112,30580,5227,11,1,1
5,1,3996,1209,26,1,1
5,12,28957,19131,14,2,1
5,112,25148,4394,22,51,2
5,122,26119,4926,27,2,1
6,23,25436,6726,9,1,1
6,25,21460,5038,8,2,1
6,41,31538,8188,14,6,2
6,72,114615,25057,12,5,1
7,11,30164,5426,6,3,1
7,12,38245,5875,7,1,1
7,40,62554,46854,8,1,1
7,66,27925,5909,27,1,1
7,117,17977,14292,17,3,2
7,127,22600,6597,11,1,1
8,43,14543,3537,15,1,1
8,44,31654,38123,9,4,2
8,57,18963,30586,16,3,1
8,101,35113,8570,10,1,1
8,105,31838,13189,15,1,1
9,101,33779,10487,11,4,2
9,104,77894,20951,10,1,1
10,10,3180,4222,9,1,1
10,108,15361,1170,13,1,1
11,10,96009,39936,10,32,8
11,11,30584,11573,15,35,2
11,17,67860,49732,10,4,3
11,40,14229,2408,52,7,2
11,60,55192,20531,16,1,1
12,59,37007,49332,12,1,1
15,30,92270,26780,10,2,1
15,51,54032,45377,9,1,1
16,39,34555,3812,16,1,1
16,49,44956,6099,27,2,1
16,51,42143,36152,6,11,2
16,52,40453,9822,9,1,1
16,53,27059,21559,9,3,2
16,62,72030,52546,12,1,1
17,29,102462,22442,10,4,1
17,50,25034,7731,15,5,5
17,51,48983,42375,11,2,2
17,52,211795,208817,9,5,3
18,50,55720,39553,9,5,2
18,51,31269,28689,10,5,3
19,9,73233,86157,6,1,1
19,48,67854,6646,9,1,1
19,49,41155,28093,13,15,7
19,51,64153,14032,12,2,1
19,61,42754,22728,15,3,2
20,9,34309,51244,5,1,1
20,48,13408,2020,9,2,2
20,49,23775,7427,12,8,4
20,62,47821,10153,17,2,2
20,78,15507,1688,10,1,1
20,93,41029,16093,11,8,2
20,115,203123,25013,11,2,1
21,11,123282,14019,29,3,2
21,48,8753,10662,23,2,1
21,73,67522,25522,11,20,2
21,74,268624,311475,6,1,1
21,76,22845,3771,12,2,1
21,78,22968,3992,32,1,1
21,91,24461,15105,9,2,1
21,111,25514,14229,15,2,2
22,59,50448,89640,9,1,1
22,75,23028,9571,12,1,1
22,76,33548,36155,63,3,2
22,77,14757,15633,9,2,1
22,78,81564,20926,9,1,1
23,28,108225,25167,10,1,1
23,29,8894,9120,29,1,1
23,75,250385,24902,8,1,1
23,76,63330,22385,10,1,1
23,79,17858,17237,13,1,1
24,78,35067,13767,25,8,2
24,114,25601,8955,12,5,1
24,124,10826,9078,13,1,1
24,126,16191,8640,36,1,1
25,5,26204,9525,15,8,3
25,11,114036,16037,40,7,2
25,34,41320,18540,17,4,3
25,46,123004,38846,12,8,2
25,47,18669,6059,18,2,1
25,83,24783,2258,13,2,1
25,107,10777,4970,8,1,1
25,123,50587,10009,12,1,1
25,125,80239,20738,12,1,1
26,11,88695,26109,10,9,4
26,51,43257,14905,17,1,1
26,52,45096,25152,17,9,1
26,61,70103,71784,8,2,1
26,125,32117,14691,13,2,1
27,10,83667,24649,12,1,1
27,12,36074,3774,9,3,2
27,50,14468,1763,12,1,1
28,18,66149,21295,9,3,1
29,12,30645,5995,10,1,1
29,70,8951,13166,15,1,1
30,120,29193,10107,18,2,2
31,69,6726,3835,20,4,1
31,82,77907,40462,10,1,1
31,119,47920,11439,9,2,2
31,121,19158,22241,9,1,1
32,19,9457,2780,21,1,1
32,120,27648,6068,18,6,3
32,127,322,281,236,1,1
33,16,8564,2319,22,3,1
33,18,233051,27586,9,49,1
33,19,8366,911,24,2,1
34,17,280472,29470,13,2,1
34,19,68312,20444,9,2,1
34,58,93145,22806,13,1,1
34,68,36576,7484,12,2,1
34,78,43067,9699,8,2,1
34,95,20975,22365,11,3,1
34,96,17623,17547,28,4,2
34,101,16019,18619,37,2,1
35,0,32915,9165,13,2,1
35,12,15197,6620,28,1,1
35,95,60200,23447,15,3,1
36,0,35189,8069,13,2,2
36,1,7484,1154,20,3,1
36,41,71227,16568,9,48,2
37,3,45518,7704,12,1,1
37,19,22681,10672,10,1,1
37,76,13048,5370,30,7,1
37,121,41076,11645,29,5,2
38,13,102150,16466,17,3,2
38,58,11782,9628,20,1,1
