x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,87,27631,12520,39,1,1
1,81,5935,690,16,1,1
2,89,25274,13872,14,1,1
3,88,53043,15582,15,1,1
4,73,292822,13413,53,4,1
4,84,28864,19307,47,2,2
5,87,40912,19889,58,1,1
5,127,28762,11738,18,1,1
6,72,61226,8783,34,36,2
6,87,235594,18750,73,1,1
6,89,43298,9542,33,3,2
7,87,93964,18144,55,3,2
7,89,18719,6047,26,6,2
7,119,22035,1537,11,2,1
8,88,7707,939,18,1,1
9,90,86230,17192,17,1,1
11,41,93194,12369,53,1,1
12,121,55150,15634,22,3,1
17,117,38886,7581,13,1,1
18,121,30792,8973,11,1,1
23,39,29277,17130,19,2,1
30,42,45312,18982,16,3,2
31,67,72805,15465,30,2,2
31,80,13171,4390,32,1,1
32,109,132222,15436,16,4,1
34,66,1063,472,39,1,1
34,108,14631,4268,13,5,1
34,109,15335,4163,15,3,1
37,72,11080,1878,21,3,3
37,73,32402,5119,18,2,2
37,122,153147,19931,10,1,1
37,125,53645,16524,18,2,2
37,126,22958,15433,19,1,1
39,64,56141,15156,29,1,1
39,126,62281,13981,13,3,1
40,64,33721,5112,22,3,3
41,50,32813,7128,17,2,2
41,55,65107,19228,6,2,2
41,56,95640,97803,13,1,1
41,57,74071,18416,22,6,3
41,126,5316,4737,16,1,1
41,127,61435,16517,14,6,1
42,58,14143,5010,19,3,3
42,59,111418,18448,17,2,1
42,62,61580,9258,25,7,3
42,63,36670,12927,20,5,3
42,127,30961,5698,13,1,1
43,58,81390,17966,16,1,1
43,59,59678,11297,16,5,3
43,61,28646,6310,16,19,5
44,60,28092,5205,15,3,1
45,57,28200,5227,32,7,2
47,120,23863,9446,6,5,3
47,121,14960,7877,12,6,4
50,89,65607,6328,18,8,2
50,91,25239,4237,16,15,2
50,94,20191,10599,22,1,1
51,58,74555,133127,13,3,1
51,93,26238,11759,16,1,1
51,94,25322,4555,22,1,1
53,72,65540,10459,72,1,1
54,23,7032,771,22,1,1
54,72,3692,344,173,1,1
56,58,24022,10114,15,2,1
58,57,19262,5071,16,1,1
58,116,62973,14497,23,1,1
70,18,19846,5013,20,2,1
74,113,7442,619,59,2,1
75,112,37967,16286,17,3,2
76,112,88899,16067,14,10,2
76,114,4875,543,21,5,1
77,114,31329,9466,10,2,2
82,32,43612,41286,6,4,4
84,90,10926,9976,13,1,1
85,1,20832,9181,18,5,2
85,64,12087,5751,20,1,1
86,0,21074,12765,25,2,2
88,78,17051,7000,14,1,1
88,123,9296,2529,27,1,1
89,124,11074,2743,28,1,1
91,76,29643,10130,9,7,1
94,89,24639,5289,12,6,2
95,0,49761,11424,16,10,1
95,6,8858,467,48,67,1
95,89,46662,9553,8,1,1
95,90,16145,3361,15,5,3
96,89,78464,19547,20,5,2
96,90,52220,11066,13,21,2
98,80,1599,89,638,1,1
100,95,28641,12015,61,2,1
101,30,51065,14825,15,4,2
102,29,44748,9360,15,11,1
102,113,13593,4669,16,2,1
103,29,51680,9409,17,4,1
104,105,19063,4725,12,1,1
104,107,36187,11506,14,6,3
104,109,44330,9170,11,2,2
104,110,56484,12762,15,8,2
107,28,27499,5102,25,3,3
111,0,86542,19825,16,1,1
112,0,34130,19547,16,3,1
112,5,7735,4070,14,1,1
112,26,45184,9217,11,19,1
112,46,77549,18328,25,1,1
113,0,71076,11411,20,5,3
113,1,47266,8284,16,10,4
114,6,5672,943,18,1,1
114,27,71702,13482,14,11,5
114,28,49860,14306,14,2,2
115,0,30956,8084,11,5,2
115,1,47891,17456,21,3,2
115,39,1480,302,182,2,1
116,2,32187,10809,13,6,2
117,4,58257,8219,14,5,2
117,5,176421,121612,7,1,1
117,23,14736,675,97,11,1
118,4,57238,10222,16,17,2
118,5,20540,9191,15,1,1
119,4,23281,1795,16,2,1
119,5,86297,11231,13,16,4
121,8,5031,6519,36,1,1
121,12,230674,24452,16,1,1
121,13,35954,9896,14,6,3
121,16,15386,11442,16,4,1
122,10,135847,16205,15,20,3
122,11,36704,5306,12,1,1
122,12,62434,15249,15,2,2
122,14,28438,8409,15,7,3
122,15,10054,9387,26,1,1
123,11,51594,15250,13,4,2
123,12,41424,11380,15,8,6
123,14,38317,10582,15,16,5
123,15,100231,12976,25,14,6
124,5,33253,16977,16,2,1
124,11,25871,7336,27,3,2
124,13,51569,14696,22,46,3
124,14,37092,7715,18,9,4
124,15,16226,4246,47,5,2
124,16,12836,9134,19,1,1
124,101,20930,12654,15,17,2
125,14,241333,24215,14,1,1
125,77,28798,12952,16,1,1
126,13,27360,11930,21,7,3
127,103,54977,15548,20,2,1
