x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
24,48,17853,44376,47,5,1
30,50,85189,98249,10,1,1
64,74,123586,107613,12,10,1
64,75,65932,76629,4,1,1
65,72,47746,49434,15,2,2
66,71,175200,173071,11,6,1
81,39,115363,129366,5,1,1
90,69,68852,34056,10,1,1
92,69,176656,149024,11,10,2
94,15,248971,92042,9,1,1
95,69,237460,229197,11,1,1
96,29,20166,17733,14,1,1
98,34,25917,14305,6,1,1
100,32,225710,157126,5,2,1
101,32,192551,212911,5,5,1
101,32,182894,186985,5,6,1
102,32,249709,306409,7,3,1
105,32,21542,27246,11,9,1
105,33,19252,27983,11,2,1
110,18,32636,30136,12,5,1
110,74,243398,229232,12,4,1
112,17,13779,21874,17,1,1
113,64,135065,125988,10,2,1
116,58,88773,93939,13,1,1
116,61,207292,242883,11,2,1
117,56,161627,163745,13,3,1
118,0,169241,262797,7,3,1
118,60,228780,220624,5,1,1
119,29,367660,281470,23,1,1
119,30,84749,78103,5,3,1
125,44,19367,18597,24,2,1
125,45,83776,31651,24,9,2
