x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,81992,23990,18,32,10
0,2,176627,74768,9,11,10
0,3,104562,56362,15,152,55
0,4,232091,109239,11,72,34
0,6,131039,41728,11,34,12
0,7,49536,13826,13,21,9
0,15,31429,10691,10,28,5
0,18,21457,6764,16,2,2
0,19,232094,238634,11,4,3
0,20,221585,110039,9,57,15
0,22,20986,6435,20,3,2
0,28,67401,13878,13,3,1
0,29,34751,13049,19,24,9
0,31,15610,2392,32,5,4
0,32,3522,2582,52,36,2
0,39,63347,16459,21,82,27
0,40,41615,15192,35,17,10
0,41,71748,17922,20,4,2
0,44,26665,11319,33,2,2
0,45,6694,11463,20,3,2
0,47,33196,9522,34,2,1
0,48,42529,8548,26,3,3
0,49,37492,8374,17,34,7
0,50,24367,7435,12,6,2
0,52,51408,19760,8,1,1
0,53,83159,19609,9,1,1
0,56,44134,21464,14,8,4
0,62,712660,104074,3,2,1
0,64,112744,58790,20,26,7
0,65,60874,13459,9,20,7
0,66,42240,17133,12,6,4
0,68,45965,12502,15,13,3
0,69,57008,25264,13,32,7
0,70,92842,17209,11,116,21
0,71,139046,39381,22,102,34
0,73,79241,18472,12,9,5
0,74,129371,41471,74,48,13
0,75,125300,19498,15,4,3
0,77,76745,13997,9,17,4
0,92,148214,53605,24,2,1
0,94,60789,16448,23,12,4
0,112,38485,37000,3,1,1
1,1,14332,5980,29,4,3
1,2,121857,15780,8,4,2
1,3,58649,21685,14,66,28
1,4,62419,21560,17,201,44
1,6,231567,107021,9,229,70
1,7,105439,51051,16,23,6
1,8,21717,7061,12,18,5
1,11,99087,13459,15,6,4
1,12,89926,18373,14,16,9
1,14,57255,15763,6,2,2
1,20,53117,16445,22,47,18
1,22,151776,38207,9,4,4
1,23,36643,11216,16,3,2
1,24,34259,14486,9,3,3
1,28,10024,3964,40,4,3
1,29,40625,10890,47,34,9
1,31,17774,2493,32,20,3
1,36,34344,10944,7,6,4
1,37,60601,14234,16,56,14
1,45,39888,8471,16,6,5
1,51,3572,312,26,4,2
