x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,121,65582,16688,28,1,1
0,123,507206,195961,15,3,1
1,105,21076,4786,17,1,1
7,118,45351,2848,50,1,1
9,118,13864,3865,46,1,1
9,121,72157,5290,40,3,2
10,118,25990,2905,60,1,1
19,28,238421,18749,57,1,1
23,95,89876,20005,20,1,1
26,84,27417,28293,48,1,1
28,127,220,4432,50,1,1
33,85,572,3823,79,1,1
33,107,37210,4231,49,2,1
34,118,15444,4970,24,2,1
34,127,41879,3800,52,1,1
35,78,98179,16780,30,11,1
35,79,12539,9794,83,3,1
35,83,12456,3638,66,27,2
36,75,130516,18202,11,16,2
36,83,16627,3628,56,17,1
38,74,24105,9200,34,7,4
39,72,40598,2867,53,2,1
41,67,75203,9957,28,6,4
41,68,55428,12628,39,7,5
41,70,38038,22054,37,27,8
41,71,20320,3833,49,1,1
42,66,49517,3766,38,1,1
42,67,158069,87620,25,30,15
42,69,242315,77620,23,11,5
42,70,40262,16049,20,21,6
42,73,43714,15864,40,1,1
42,74,34591,9241,10,1,1
44,64,8465,2458,44,3,1
44,66,58131,14150,26,7,3
44,67,21248,2718,10,1,1
44,69,28900,11771,21,5,3
44,71,72492,15623,8,1,1
44,118,28275,5635,617,3,2
45,65,33483,2889,54,1,1
45,76,7766,836,29,2,1
46,72,393267,207880,7,11,1
46,88,15742,2700,35,1,1
49,72,27033,2403,42,1,1
50,80,43419,17957,41,3,2
50,87,3403,793,9,2,1
51,45,19915,6680,35,3,3
51,86,50053,12714,39,1,1
52,43,35901,4046,69,1,1
52,54,19703,2269,13,1,1
52,79,45905,3961,45,1,1
52,80,16441,3185,14,11,1
52,91,83858,7602,37,6,2
52,108,34386,11214,27,1,1
53,62,26571,8942,52,2,1
53,77,8161,349,48,2,1
53,100,15640,3647,46,1,1
54,43,38807,3341,69,4,2
54,80,36873,20016,9,1,1
54,94,9321,3806,41,1,1
54,108,26111,11679,36,9,2
54,109,62684,16966,22,25,12
54,111,90813,18780,45,4,2
55,50,13256,13495,10,2,1
55,91,49417,19348,42,3,1
56,50,93282,19271,11,4,2
56,86,42950,3152,49,2,1
56,108,58949,7522,19,9,4
56,109,60605,12662,31,25,17
56,111,104573,37598,22,22,11
57,82,28334,2687,35,1,1
57,85,6684,1101,33,1,1
57,86,15541,24423,253,73,1
57,90,38893,15985,62,2,1
57,109,56642,15646,20,23,11
57,111,101428,12793,22,7,2
58,36,54795,11682,28,12,2
58,47,9104,3831,43,1,1
58,85,24153,18784,17,1,1
58,86,36196,11390,38,2,2
59,38,87377,20159,12,1,1
60,36,58811,11968,15,14,5
60,82,30640,10613,52,4,1
60,85,42231,16402,52,3,1
60,86,744882,605984,7,1,1
60,88,57696,19213,40,1,1
60,89,20154,6492,27,1,1
61,35,18870,2257,17,2,1
61,36,24508,8145,23,3,2
61,82,363278,194840,9,1,1
61,85,118847,53735,26,21,8
61,86,68303,17091,36,3,3
61,90,108814,26811,31,9,6
61,97,32141,15606,29,5,3
62,36,13213,1153,40,1,1
62,38,13858,1221,35,2,1
62,41,20615,3864,19,4,1
62,90,5850,354,31,1,1
62,97,78342,13942,35,12,1
63,81,175735,142190,9,3,3
63,82,206445,140614,7,1,1
63,84,208408,106780,12,4,4
63,86,122882,69028,27,27,12
63,88,286068,107940,39,2,2
64,35,13496,942,34,1,1
64,37,20242,2409,32,1,1
64,82,213330,119016,35,11,7
64,84,173602,90607,26,60,9
64,85,332538,179326,27,22,6
64,86,403373,177054,30,60,21
64,88,289336,194619,28,109,17
64,89,320702,144249,28,37,13
64,91,28193,7587,32,5,3
65,37,20621,2442,32,1,1
65,48,17354,5591,35,3,2
65,85,238855,132825,28,73,27
65,86,318613,176637,27,224,43
65,88,247332,146156,28,80,31
65,89,224419,131118,27,147,37
65,91,215072,168077,23,31,9
65,95,43525,10652,36,3,2
66,45,44385,7239,42,2,2
66,48,53104,11187,50,16,8
66,49,52678,16789,22,6,4
66,51,105060,12081,15,1,1
66,67,51851,19996,15,1,1
66,69,14312,2155,49,1,1
66,84,209456,79126,34,36,4
67,35,52497,8597,10,13,1
67,37,39956,4951,48,16,3
67,38,63532,12620,35,4,2
67,48,84327,13655,31,15,6
67,49,70097,16271,22,20,12
67,51,63880,11356,15,6,6
67,52,21268,3793,48,1,1
67,85,205315,124066,27,21,9
67,87,375891,187328,39,46,24
67,88,266448,115941,30,91,31
67,89,251252,139133,28,127,42
67,91,298865,195710,25,32,11
68,35,49938,12963,22,20,6
68,37,49335,10983,33,49,7
68,38,1003,5471,38,1,1
68,85,609235,330572,26,7,4
68,87,223710,190438,28,49,26
68,88,317679,179551,31,117,42
68,89,263402,162925,32,55,20
68,91,319447,170971,26,39,13
68,94,128532,18954,14,1,1
68,95,35215,13595,35,7,2
68,96,14258,7316,41,1,1
69,35,474209,217541,19,13,4
69,89,202960,66193,27,40,19
69,91,128480,50873,23,4,2
69,94,3333,1983,38,1,1
69,95,29978,7736,39,1,1
69,96,4692,1881,18,1,1
70,34,82863,13537,21,19,7
70,49,43972,13873,31,7,1
70,72,29630,16874,240,3,1
70,87,474273,289153,27,3,1
70,88,392541,187482,56,37,12
70,105,18904,1819,12,1,1
71,34,48573,16019,16,7,4
71,36,99773,21677,50,1,1
71,90,72322,39154,32,33,12
71,105,7574,1725,43,2,1
72,34,59404,13170,55,15,3
72,36,287813,117940,12,17,8
72,37,41792,6980,22,27,4
72,45,23404,4351,90,1,1
72,87,53793,19098,88,1,1
72,91,22866,9093,17,2,1
73,94,33908,9210,33,9,3
73,108,16518,2656,91,86,1
74,34,98289,13857,62,10,8
74,36,221898,93188,17,13,6
74,37,46718,8071,44,11,7
74,38,31503,11844,33,2,1
74,112,20140,3092,76,5,2
74,113,14417,2082,187,4,1
75,36,92681,13930,23,56,22
75,37,29736,7741,75,19,5
75,39,30668,8178,19,5,3
75,41,94170,19594,37,1,1
75,93,16966,3221,67,1,1
75,95,39388,3747,90,1,1
75,111,101620,16130,43,1,1
76,37,81291,61134,26,19,7
76,39,55705,9745,17,4,3
76,40,9693,940,59,1,1
76,91,748789,290744,7,1,1
76,93,87968,18818,27,3,2
77,35,136850,19802,12,1,1
77,36,173136,73925,39,9,3
77,86,52781,19391,53,1,1
77,111,76961,19460,26,4,4
78,35,8785,1819,36,1,1
78,39,11986,4525,8,1,1
78,43,9054,564,35,1,1
78,44,64285,5664,39,3,2
78,83,71805,18443,39,1,1
78,91,40176,8673,26,3,2
78,95,125364,18417,43,2,1
78,97,13484,2735,39,1,1
78,111,70040,16814,31,41,8
79,35,11860,5556,81,2,2
79,44,41394,29057,29,3,2
79,46,64870,18189,12,56,3
79,93,49405,10677,28,2,1
79,94,37827,9804,28,8,3
79,97,119330,20029,29,1,1
79,98,21847,2459,57,9,1
80,43,6459,1679,54,1,1
80,44,40441,19297,16,4,2
80,83,49003,20441,8,1,1
80,100,46547,8593,44,1,1
80,104,21065,1822,11,1,1
80,105,60183,18998,10,1,1
80,107,62231,18980,10,1,1
80,108,26278,4393,10,1,1
80,111,91708,15507,25,9,3
80,112,55284,15956,28,25,3
81,32,78660,15398,67,1,1
81,35,10055,2569,46,2,1
81,39,6975,1175,76,5,1
81,40,34724,7110,46,6,1
81,83,30701,8729,15,1,1
81,85,23442,6530,42,34,3
81,89,259923,76470,24,8,3
81,90,24248,3312,26,3,2
81,92,24470,6013,27,4,3
81,93,671093,237476,44,1,1
81,104,7843,1753,47,12,1
81,105,52015,16309,9,6,1
81,107,59726,17561,9,1,1
81,108,59121,17154,10,1,1
81,111,46611,15682,9,28,2
82,47,6355,2524,23,9,2
82,85,43655,14660,36,10,3
82,86,55280,10112,36,5,2
82,87,28347,6513,38,12,3
82,89,69629,19596,37,15,1
82,90,97249,16764,23,14,4
82,92,15651,8870,44,5,2
82,93,280676,101806,39,8,4
82,97,21931,1968,42,20,1
82,115,185670,20714,10,1,1
83,50,29697,1752,24,1,1
83,52,27698,3959,41,2,1
83,70,2727,54,50,1,1
83,92,46700,26654,43,36,6
83,93,120380,51846,44,23,4
83,94,5817,13502,60,2,1
83,96,8160,2914,39,1,1
83,97,24801,4378,49,12,3
84,38,35781,8015,19,1,1
84,86,201581,92173,22,46,15
84,88,142670,19462,40,2,1
84,89,75015,14798,27,20,9
84,90,68942,19928,12,12,7
84,114,15912,1820,39,3,1
84,117,13785,8615,60,3,1
85,59,29306,6287,12,7,1
85,85,127156,74033,41,27,8
85,86,60733,17120,33,13,10
85,88,110293,45707,30,138,38
85,89,98064,31449,33,83,26
85,90,77245,17266,35,35,18
85,92,72449,19116,41,6,3
85,93,11442,2543,42,1,1
85,117,11853,1457,52,3,1
85,118,4869,1628,174,2,1
86,67,20182,14334,61,1,1
86,89,102619,19107,31,44,21
86,90,61535,15426,33,17,10
86,92,123968,18260,31,4,4
86,93,30234,19044,33,1,1
86,121,38855,4174,50,1,1
87,49,23957,1616,25,5,2
87,53,25948,5574,31,6,1
87,86,129603,77040,27,24,12
87,88,151413,69355,34,81,22
88,34,15420,7071,54,1,1
88,52,14476,2359,20,2,1
88,88,33502,17754,40,1,1
88,89,37036,17604,24,29,8
88,91,38884,11154,23,18,3
88,92,16388,2965,51,4,2
88,93,42291,10093,37,4,3
88,113,8417,1129,18,16,2
88,118,50697,10860,9,1,1
89,33,87893,19200,42,2,2
89,34,45336,6999,33,1,1
89,91,73835,35178,46,2,2
89,98,153376,19343,30,8,5
89,100,28637,3120,10,1,1
89,113,22814,3737,47,1,1
89,117,58833,369,16,1,1
90,81,13791,323,20,1,1
90,123,30827,3962,51,7,2
91,81,15400,527,38,3,1
91,105,11291,1962,58,1,1
91,113,19811,2445,40,2,1
91,117,48445,10301,36,4,2
92,45,47023,4702,18,1,1
93,96,19814,1674,36,1,1
93,117,12607,1535,15,1,1
94,31,46512,18604,13,1,1
94,47,27204,7305,76,1,1
95,30,23481,2904,25,2,1
95,31,36517,8287,30,5,3
95,33,16238,7184,14,2,1
95,34,22016,2657,35,2,1
95,114,4931,1261,16,1,1
95,116,17953,2391,41,5,1
96,36,24559,2772,29,1,1
96,119,13198,1594,37,6,1
96,123,46749,5839,39,1,1
97,30,75602,14595,26,21,9
97,32,81304,11321,39,56,7
97,77,10857,204,306,1,1
97,98,20948,298,60,1,1
97,122,28824,4502,13,2,1
98,29,32953,7053,42,4,4
98,30,53490,10444,27,15,7
98,32,14225,8249,35,2,2
98,36,43500,4475,36,6,2
99,32,46964,19019,49,1,1
99,33,27107,1676,28,1,1
99,34,53463,18931,16,5,1
99,62,34169,6243,73,4,2
99,72,41352,18187,34,1,1
99,73,1552,668,21,1,1
99,84,44058,18758,33,18,3
99,115,51892,11260,47,1,1
100,28,24959,4221,46,10,4
100,29,86700,11763,15,87,1
100,73,80821,17521,30,7,4
100,105,10905,1912,55,2,1
101,25,32024,2510,42,1,1
101,29,28817,2828,8,2,1
