x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,42,60777,28960,9,9,2
0,70,29726,5103,24,1,1
0,108,12294,1088,13,2,2
1,42,14999,8391,16,14,2
3,65,81987,19362,10,2,2
3,119,2527,522,230,1,1
4,10,46076,39005,10,1,1
4,125,13990,5697,8,1,1
5,38,10405,2951,14,1,1
5,111,14085,1105,13,1,1
6,47,10729,14853,5,1,1
6,122,34560,22347,10,1,1
8,35,29871,35897,9,2,1
9,4,48563,20975,15,3,2
9,5,83179,74792,13,1,1
9,12,90228,29362,8,1,1
9,13,46828,47969,4,9,2
10,6,23236,5610,13,1,1
10,7,140005,36237,17,1,1
10,13,79768,53135,5,5,1
10,14,2587,622,11,2,1
10,32,23000,21930,9,9,1
10,34,19696,7136,11,1,1
11,5,15281,4642,15,1,1
12,3,4613,3007,18,1,1
12,4,26374,6462,11,4,3
12,5,19137,5268,11,2,2
12,6,73472,31403,11,8,5
12,7,7257,558,23,1,1
12,20,30088,11214,11,1,1
12,44,33999,21610,12,9,2
12,51,15590,7589,6,1,1
13,4,12384,4649,14,10,3
13,5,43496,11376,9,15,5
13,6,27206,11675,16,11,8
13,18,92367,103106,7,23,2
14,1,36492,12026,28,1,1
14,4,11172,752,22,1,1
15,11,66464,59103,12,3,1
15,56,37055,36083,5,6,2
16,5,22915,10988,13,2,1
16,49,16917,18826,5,2,1
16,61,20161,4988,27,1,1
16,110,40397,9509,9,1,1
17,0,50094,49849,4,3,1
17,1,71424,83840,6,2,2
17,38,70231,30033,11,7,2
19,38,40734,39314,11,1,1
22,0,91128,95285,5,1,1
22,10,42580,23776,6,1,1
22,64,41927,13723,12,2,2
23,10,24684,29696,8,4,1
23,115,26029,24858,10,1,1
23,125,20751,10524,8,1,1
24,66,14168,8198,22,1,1
24,122,7232,5255,13,2,2
24,125,53223,10006,20,1,1
25,41,94530,115109,12,2,1
25,99,11419,6533,14,7,1
25,100,12538,6095,15,2,1
25,127,46731,25767,8,1,1
26,14,49939,49884,5,2,1
27,31,31280,57168,5,1,1
29,119,19945,14175,18,1,1
30,45,39817,32298,11,1,1
31,1,114903,19744,10,1,1
31,51,48691,50856,14,3,2
31,124,96833,10265,8,2,1
32,1,89274,16688,9,4,1
32,2,34381,21474,19,4,2
32,124,23103,21786,10,5,2
32,126,8085,17866,18,5,1
33,0,68654,16439,13,10,1
33,1,42240,9105,9,3,2
34,0,108578,18865,11,3,1
34,1,14420,2715,14,4,1
34,15,57732,56520,10,1,1
34,119,25048,4140,92,1,1
35,1,167688,21962,9,2,2
35,2,78919,79488,6,2,1
36,0,43410,32555,8,3,2
36,1,20924,5218,10,2,2
36,2,17512,43557,13,5,1
36,30,36541,23096,11,5,1
37,0,71936,44823,12,182,3
37,1,35491,21657,21,8,4
37,23,17994,5291,12,1,1
37,125,26884,15367,16,3,1
38,23,66513,41892,8,8,4
38,24,71423,70323,9,7,3
38,91,7229,2448,19,7,1
38,93,28174,13937,8,1,1
38,124,8970,12322,11,1,1
38,125,25468,9746,7,1,1
38,126,12634,8678,13,1,1
39,0,88567,70273,7,17,2
39,92,27042,21030,10,6,1
39,93,28824,6218,11,2,1
39,124,28591,9339,13,5,2
39,125,75395,22671,14,3,2
39,126,34071,28088,11,13,13
40,1,104985,155289,7,1,1
40,92,44223,13535,12,17,2
40,93,1774,9845,8,1,1
40,122,27488,27640,7,11,2
40,123,58538,23188,6,2,2
40,124,31228,10036,13,70,4
40,125,24840,12696,15,5,5
40,126,17741,19576,53,1,1
41,2,33714,32263,29,1,1
41,122,192750,25463,9,1,1
41,124,48768,16049,9,2,2
41,125,41815,26144,6,4,3
42,49,21768,10989,7,5,1
42,107,48762,26980,12,1,1
42,127,29354,13214,27,7,2
43,23,41689,92810,14,4,1
45,9,80996,88325,12,1,1
45,113,27139,15836,13,7,1
46,28,28568,26430,11,15,2
47,57,46365,25124,10,2,2
48,20,63254,70622,12,9,5
48,110,46215,20957,8,2,1
50,41,37006,42964,7,6,1
51,41,27103,47733,7,4,1
53,18,49742,49948,5,1,1
54,21,94176,94247,5,1,1
55,20,30207,5649,14,1,1
56,20,179893,199840,6,1,1
57,0,48099,49582,7,1,1
57,19,32002,34282,6,2,2
57,20,48556,41757,9,8,2
58,19,13848,7904,5,1,1
59,91,37700,9010,11,1,1
61,32,5640,236,20,1,1
61,37,33270,5966,33,2,1
64,16,72648,63069,11,1,1
64,55,62750,20202,10,1,1
64,113,12625,8161,26,1,1
64,115,86524,26255,10,2,1
65,33,49924,49867,7,1,1
66,33,47225,49681,5,3,1
66,116,25978,20129,9,1,1
68,7,8281,758,16,2,1
69,75,8869,3103,45,2,1
69,126,95766,24572,14,2,1
70,75,50553,9819,13,1,1
70,125,88633,27595,8,1,1
72,3,74558,14134,15,1,1
75,120,10508,9733,18,1,1
76,76,13855,4968,36,1,1
78,102,4030,2036,18,1,1
79,28,5717,311,10,1,1
80,7,26137,4740,16,1,1
81,7,34738,12602,24,3,1
81,32,5360,614,27,7,1
82,26,18478,3531,17,1,1
82,27,6261,2353,43,1,1
83,42,24927,9591,33,16,2
85,115,55490,20143,12,1,1
88,116,28748,5337,14,1,1
90,27,8599,3972,16,1,1
90,28,7469,4622,17,2,2
91,24,3494,581,22,3,1
94,15,28202,11018,42,2,1
95,0,66322,42266,9,2,1
95,8,48186,51540,6,1,1
96,5,35734,9371,11,4,1
99,52,38455,14721,18,6,3
100,18,73469,4772,12,15,1
101,52,28027,13554,26,2,2
102,16,50532,9489,6,1,1
102,17,49724,9453,10,3,1
102,19,41950,15203,8,11,2
103,16,78940,20250,5,1,1
103,19,159277,19813,7,10,3
103,50,29133,9987,12,4,1
103,51,32215,9627,12,11,1
103,126,16898,4244,26,15,1
104,50,13529,21107,15,1,1
104,126,45959,10719,22,4,3
106,98,10730,1625,16,7,1
107,95,61228,18023,13,2,1
108,93,119996,25664,13,2,2
109,84,97626,49288,11,1,1
110,54,13104,221,60,1,1
110,78,82941,12751,12,1,1
113,25,98207,14313,12,1,1
115,44,88107,16084,47,9,3
115,89,13859,4395,21,1,1
115,91,4169,4776,22,13,2
115,92,2635,6360,15,1,1
116,88,20770,11718,22,1,1
116,89,75157,19259,20,9,4
116,90,180483,211794,12,1,1
117,88,83534,38449,16,8,2
117,89,49701,48595,13,6,3
117,90,44071,70276,12,1,1
117,91,24549,12368,22,40,1
118,49,20999,13335,59,1,1
118,50,45067,5230,25,15,2
118,89,64860,13581,22,3,3
118,90,35365,12837,19,3,2
118,92,22280,6535,20,1,1
119,88,29219,37887,13,1,1
120,22,52988,17198,14,2,1
120,96,22183,8176,13,2,1
121,40,8039,8995,17,1,1
121,125,17974,2475,29,15,2
122,10,11385,1655,11,1,1
122,11,81077,14299,17,2,1
122,31,65852,19303,21,1,1
122,41,18417,1634,18,1,1
122,46,42126,19991,15,1,1
123,5,11921,4846,28,23,2
124,3,35962,14119,14,1,1
124,4,1044,6018,17,1,1
125,3,16095,3687,11,4,1
125,39,17179,3771,37,1,1
