x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,12,198351,227565,2,5,1
1,1,370552,310771,6,8,2
1,29,14163,14105,9,1,1
2,0,34489,39190,7,1,1
6,33,91605,55260,43,2,1
7,3,44021,12533,34,2,1
10,0,26966,65183,2,3,1
11,23,64033,79035,30,2,1
11,26,263640,284816,12,3,1
12,23,209590,220259,4,4,2
12,24,39043,19191,7,2,2
13,20,345674,298150,11,16,3
13,23,160357,166894,5,8,2
13,23,199127,157505,26,6,3
13,26,786,5068,52,1,1
13,38,41290,33040,12,1,1
14,22,49928,30404,17,2,2
14,23,152545,152228,2,4,2
14,23,2103,21732,43,1,1
16,10,104485,104317,11,2,2
16,20,40063,8349,26,12,1
17,10,72409,69819,12,7,2
17,11,187692,192547,3,3,1
17,18,94748,101995,14,1,1
17,18,55385,12455,10,1,1
17,34,101166,99596,16,2,1
19,8,41746,10067,22,10,1
20,36,167694,103943,20,2,1
23,62,88547,13677,9,1,1
23,73,19755,5221,9,1,1
23,74,199021,149297,8,5,1
24,73,3496,47251,7,1,1
25,57,14837,5152,48,3,1
25,72,224432,156532,4,1,1
25,73,40869,45825,7,1,1
29,5,56912,14996,43,7,1
29,69,128163,48991,7,4,1
32,100,43817,24593,43,7,1
36,13,78967,22773,15,1,1
37,61,9320,9171,3,4,1
38,7,247767,229166,13,17,1
38,70,154266,133216,3,6,1
39,2,6216,29473,4,1,1
41,1,87123,33763,15,1,1
41,125,225363,194190,15,4,1
41,126,280539,153325,3,1,1
43,87,217191,100471,8,2,1
52,88,43520,49437,91,2,1
52,123,309284,358609,4,3,1
53,124,314949,282882,4,2,1
54,124,274695,300156,8,10,1
55,82,105535,125411,17,1,1
55,83,63725,77087,14,1,1
55,88,119431,7185,31,1,1
55,122,5284,2083,53,1,1
57,28,30634,12841,53,3,1
58,72,9920,4149,38,2,1
58,79,202805,74288,4,1,1
58,99,81099,10717,33,1,1
59,46,10246,93570,13,1,1
59,120,2012,2526,20,1,1
62,65,76363,94590,4,1,1
63,65,58094,64640,8,2,1
63,74,191211,1632,22,1,1
63,84,506507,437418,8,1,1
64,74,113684,58089,8,1,1
65,74,96769,45487,11,4,2
65,74,54559,25616,20,15,1
66,65,182973,67395,19,8,4
66,70,48659,48541,36,4,1
66,124,67547,92114,10,2,2
66,126,79748,27450,39,9,3
67,65,380054,107475,2,10,1
67,67,67176,111971,14,1,1
67,71,71866,45853,7,3,2
67,71,2098,2655,13,1,1
67,88,90287,93622,9,1,1
68,68,421879,86313,15,10,3
68,69,372388,50455,23,3,1
68,70,10203,29439,22,3,1
68,70,60969,8082,22,1,1
68,72,574742,102120,3,1,1
68,84,329795,295548,10,1,1
69,57,90287,96485,8,5,2
69,68,198822,114784,5,2,2
69,69,478226,482781,4,1,1
69,69,249630,247206,9,45,5
69,70,100183,91543,10,1,1
69,72,236441,188141,6,40,2
69,73,253520,51819,25,1,1
70,66,83556,92601,15,1,1
70,69,6168,16583,31,1,1
70,73,34645,41814,8,3,2
70,99,19067,24971,5,1,1
71,62,65983,69234,16,7,1
71,70,186951,185350,9,9,4
71,71,197878,163091,21,2,1
71,71,373210,9546,19,4,2
72,57,222681,96504,10,2,2
72,66,137209,136832,8,2,1
72,70,157639,11249,19,1,1
72,70,97184,106155,9,2,1
72,70,21818,16489,18,2,2
72,70,67184,75518,13,10,2
72,71,114133,112835,17,12,2
72,72,99690,35357,15,2,2
73,66,233302,266474,7,5,1
73,67,366798,301364,11,1,1
73,68,91139,43623,13,4,2
73,70,152105,56496,16,1,1
73,71,97769,97333,13,2,1
73,72,82672,48590,8,1,1
73,73,29925,28021,33,1,1
74,52,98458,90411,4,9,1
74,53,99295,97257,4,1,1
74,67,488906,365849,9,2,1
74,69,33466,8909,56,1,1
74,70,198844,11114,15,3,2
74,71,26225,42335,3,1,1
74,73,124609,84721,6,3,2
75,66,167575,150901,4,3,1
75,69,211089,102733,4,1,1
75,70,97043,97255,3,1,1
75,93,62589,71135,11,1,1
76,68,114994,135490,8,2,2
76,69,115465,98294,9,1,1
76,70,24574,18441,22,3,3
76,71,93275,35127,33,4,1
78,68,67554,65267,10,2,1
82,65,125209,138296,11,5,2
82,66,57067,51288,12,2,1
83,126,57184,65925,13,1,1
84,126,25184,21199,38,5,1
88,65,189078,209808,11,22,1
93,98,25822,623,40,7,1
93,99,23405,335,64,10,1
