x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
28,107,16316,3847,11,3,1
29,102,4339,13639,31,1,1
29,106,27465,9723,12,2,1
30,102,3981,2093,27,1,1
30,113,33560.5,81267,46,5,3
31,102,4455,33020,31,1,1
31,104,6687,5060,26,1,1
31,111,16333,3241,16,8,2
31,112,10830.5,4011,55,30,10
32,102,8107,11531,54,7,1
32,113,11439,1642,26,2,2
33,102,6257,3558,32,1,1
33,103,18948,2537,13,3,1
34,101,5485.5,1440,81,5,2
34,102,10071,2064,68,25,3
34,126,8069,1748,22,7,2
35,117,19668,7646,35,3,1
35,126,3775,427,66,2,1
36,99,15080.5,3108,37,3,2
36,118,2640.5,9789,60,2,2
37,99,27164,4582,12,1,1
37,110,5007,622,84,12,2
38,95,18447,1862,20,6,2
38,103,17382,5576,14,3,1
38,104,15591,1004,25,2,2
38,109,10998,1690,23,4,3
38,110,18373,2619,20,11,6
39,89,2599,531,102,57,3
39,90,4892,295,21,4,1
39,94,69243,40057,9,1,1
39,103,25267,1709,19,5,1
39,107,6306.5,3218,73,15,4
39,109,7360,1484,118,3,2
39,120,8679,1359,25,10,2
39,121,1332,1490,69,1,1
40,91,24619,3728,12,2,1
40,92,15447,940,41,1,1
40,100,5184,439,15,2,1
40,101,8444,1364,82,30,1
40,107,6827,927,34,10,5
40,108,3180,1596,23,2,2
40,109,22232,3692,12,3,1
40,110,19965,3423,17,4,1
40,112,4273,1944,45,1,1
40,121,5809,407,25,3,2
41,80,20032,3932,14,10,1
41,88,3953,22015,11,1,1
41,91,12004,1818,31,7,2
41,92,19061,2275,18,8,1
41,96,19221,2525,24,36,5
41,97,2070,315,45,3,2
41,107,6911,1243,26,3,3
41,109,13023,4446,14,3,1
41,110,3065,181,144,7,3
42,82,9730,836,32,1,1
42,83,13732,1593,34,2,1
42,91,8834.5,9326,49,3,2
42,92,23092,15746,10,1,1
42,93,6001,513,93,1,1
42,96,11486,1618,42,26,6
42,97,23836,3230,18,5,4
42,105,1541,237,34,2,1
42,110,7256,886,49,19,3
43,83,3918.5,1302,215,7,3
43,87,7335,6582,30,3,2
43,91,51001,44527,118,5,4
43,92,33022,73668,8,9,1
43,97,2535,951,54,5,2
43,109,16993.5,3914,48,14,2
43,110,19222,2901,13,2,2
43,121,11934,329,237,6,1
43,127,22940,3924,11,2,1
44,79,249,227,72,7,2
44,83,6157,1862,38,63,4
44,84,22215,4215,90,7,2
44,87,30043,4112,11,6,4
44,88,19313,3771,27,22,1
44,108,12808,2610,51,18,7
44,109,15709,1499,17,16,3
44,110,7089,1468,11,4,1
44,111,1764,1439,99,2,1
44,114,25915,4770,9,1,1
44,127,25917,878,10,1,1
45,82,3589,768,36,3,1
45,88,19730,4894,12,5,3
45,89,9745.5,1548,68,2,2
45,90,10201,1639,26,1,1
45,91,3505,764,33,5,1
45,107,30313,2052,12,1,1
46,79,3056,2580,13,2,1
46,82,15638,9219,14,9,3
46,86,13201,1638,23,10,1
46,99,20254,2821,19,7,2
46,116,17785,3067,19,1,1
47,81,9770,4666,10,1,1
47,82,14632,9313,37,29,7
47,99,22213,4028,12,3,1
47,100,23212,3091,24,16,3
47,102,20573,2639,20,13,5
48,74,6269,577,21,1,1
48,76,6020,1272,29,5,1
48,77,953,669,25,1,1
48,79,15012,3832,33,43,1
48,81,624,6182,32,2,1
48,90,13039,4381,18,14,2
48,93,11408.25,12342,92,68,8
48,94,35797,4804,11,2,1
48,98,21643,2131,18,54,1
48,102,23917,3882,20,6,5
48,103,18046,2243,25,26,5
48,104,18006.333333333332,15738,76,10,5
48,105,10100,3921,19,9,4
48,107,6634,2139,25,21,2
48,108,15992.5,4936,90,17,7
48,113,1218,217,123,1,1
48,115,27554,12399,12,7,1
48,116,7867,542,32,4,1
48,125,24016,1655,14,1,1
49,75,7888,1283,29,105,9
49,76,2901,2018,64,4,4
49,77,8128.5,5880,45,18,7
49,81,1109,6242,49,32,3
49,82,1995,204,23,1,1
49,93,15137,1738,21,4,1
49,94,7962,2423,147,2,1
49,95,10657,4285,17,3,1
49,101,16264,1848,15,5,1
49,102,23813,3210,119,25,12
49,103,19447,19494,103,120,24
49,104,6202,2486,54,35,14
49,105,5842,2797,35,7,4
49,107,15970,2645,45,20,5
49,108,12916,1780,20,4,4
49,109,21287,2489,16,4,1
50,75,15657,4933,61,14,10
50,76,19018,5914,51,19,10
50,77,10870,1774,20,10,3
50,95,21692,4978,26,2,2
50,102,20765,2895,35,56,13
50,103,11422,4934,66,186,14
50,104,14531,2629,28,27,11
50,105,6796,1501,37,5,3
50,106,1157,597,121,1,1
50,108,3165,2021,73,2,1
50,110,6485,1649,27,2,1
50,111,3096,199,23,1,1
51,75,9241.333333333334,2707,136,57,12
51,82,934,80,46,1,1
51,86,10334.5,9892,35,31,8
51,108,12559,2326,40,8,4
51,109,10000,1365,19,16,2
51,110,12644,1904,25,6,3
51,113,23905,2876,16,3,3
51,117,21412,13990,11,1,1
51,118,9457,1616,28,11,5
52,75,10729,409,19,7,1
52,81,5422,552,14,1,1
52,82,1811,143,56,3,1
52,83,12723,2463,19,5,2
52,85,1051,813,54,1,1
