x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,74,3858,242,42,5,3
7,74,1699,389,27,2,2
15,98,5616,20429,46,2,1
19,111,3175,392,18,1,1
28,90,101832.5,228779,13,9,2
28,91,102092,109260,6,1,1
28,93,4738,390,611,1,1
29,90,91185.5,203123,11,8,4
29,91,80514.5,123308,17,6,2
29,92,26503,4310,9,1,1
30,90,48438,116212,12,2,2
30,91,212687,263168,6,2,1
31,89,36739,36524,4,1,1
32,87,8090,17722,33,2,1
32,96,4816,389,17,3,1
33,116,4721,750,9,1,1
35,115,4355,680,39,1,1
45,86,22538,19877,6,1,1
49,86,3324,329,389,1,1
77,108,8598,2170,42,3,1
92,2,213936,254633,8,1,1
92,3,40506.666666666664,191082,26,7,3
92,5,200941,177047,15,6,3
99,9,106702,119998,8,2,2
100,8,106619,122534,7,1,1
100,9,73714.5,169608,14,2,2
103,10,106703,122932,7,1,1
103,11,106769,125267,9,1,1
105,10,19100.5,53364,17,77,6
106,12,205137,497679,18,2,2
107,12,170668.5,390527,19,3,2
107,13,184400,236676,7,1,1
108,12,106304,126023,8,1,1
108,13,181114,199741,9,6,1
110,10,101053,132555,10,4,1
111,11,96775.5,247528,20,4,2
111,12,113581,127687,11,2,1
113,12,50120,71172,10,3,2
120,3,112990,91870,10,2,1
121,8,210569,238910,9,1,1
