x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,84,87861,93447,3,1,1
0,85,67868.5,150670,7,2,2
0,103,30889,48699,3,2,1
0,104,4800,11840,7,1,1
0,106,86258,89274,39,13,3
0,107,59809.5,254589,51,46,5
0,108,346167,492326,2,1,1
1,78,7169,832,16,1,1
1,85,62068,67132,4,2,2
1,103,75972,78076,5,4,1
1,104,100249,135342,54,10,2
1,105,73464,120457,44,2,2
1,106,209013.5,566011,65,15,8
1,107,150505,398379,18,3,3
1,108,65916,128210,4,2,2
1,109,81894.33333333333,245646,13,5,4
2,100,62586,68283,4,1,1
2,101,36213,35208,11,16,5
2,103,29918,29503,4,1,1
2,104,107886.5,207357,19,21,4
2,105,138505.5,284206,17,21,7
2,106,84456,345097,16,133,48
2,107,77234,282058,36,13,7
2,109,27797,32114,24,1,1
3,85,6475,9362,12,1,1
3,87,52805,83809,3,1,1
3,98,11937,11722,12,2,1
3,100,76379,79771,5,7,4
3,103,25837,21596,2,3,2
3,104,123390,425076,11,166,27
3,105,112802,586511,23,129,47
3,106,64171,286786,21,179,77
3,107,77114.5,310666,17,52,24
4,6,383,162,702,1,1
4,85,93373,97080,3,2,1
4,98,66708,49069,1,5,2
4,104,94753.5,366966,276,27,14
4,105,81883,226597,8,42,22
4,106,100610,303358,11,65,25
4,107,52871,53885,2,9,2
4,108,10222,10294,3,1,1
4,109,43358,42251,1,7,4
4,118,47748,53224,2,1,1
4,119,18008,62144,3,3,2
4,120,36216,78912,3,9,1
4,121,3582,79248,2,4,1
4,122,93942,63960,2,1,1
5,14,6478,987,55,3,1
5,97,82820,93379,2,2,1
5,98,197096.6,848429,25,35,10
5,99,104115.5,209568,31,12,5
5,100,79383.33333333333,251740,16,17,11
5,101,91553,91931,6,1,1
5,102,90870,105278,3,7,1
5,103,86695.33333333333,210111,17,24,9
5,104,94430.33333333333,302952,20,41,20
5,105,76491.33333333333,271734,235,9,7
5,106,327128,511993,5,10,4
5,112,85954,93470,4,3,1
5,118,19578,61604,3,2,2
5,121,66598,40256,2,1,1
5,122,95359,93881,1,1,1
5,123,76325,78571,4,1,1
6,96,72008,79793,2,19,5
6,97,411276,379827,2,4,1
6,98,159273.66666666666,396378,12,7,6
6,99,75189.25,284469,12,16,10
6,100,92735,290894,26,58,17
6,101,63603,86014,15,8,6
6,102,64063,131781,3,6,4
6,103,130462.25,553303,11,34,16
6,104,62412.333333333336,243434,17,22,15
6,105,43313.333333333336,165043,30,54,28
6,106,78595,178169,11,25,16
6,116,338801,367854,4,2,1
6,123,40352,34250,4,2,1
7,96,61965,248736,20,139,20
7,97,54803.5,190504,19,17,11
7,98,41509,117306,19,20,4
7,99,54925,202561,30,30,6
7,100,69722,150886,4,10,5
7,102,76441.5,156926,9,9,6
7,103,62615,283931,28,23,13
7,104,65882.66666666667,207346,8,61,7
7,105,90400,415386,14,60,21
7,106,95489.5,159362,4,16,12
7,107,142309,392428,4,4,3
7,108,93213,63102,2,2,1
7,120,73730,72138,3,3,1
7,121,42905.5,132922,5,6,2
8,92,46709,46285,2,3,1
8,94,33714,37296,2,1,1
8,95,94568,195100,27,3,2
8,96,71803.75,277346,7,16,9
8,97,185287.33333333334,526282,21,12,6
8,98,94190.33333333333,330582,48,14,9
8,99,45140,171411,17,19,8
8,100,25111.333333333332,99407,58,16,7
8,101,63568,100126,7,8,2
8,102,63943.333333333336,183502,9,43,12
8,103,49260,106461,39,9,4
8,104,92224.66666666667,290693,17,40,25
8,105,71868.66666666667,211425,19,38,8
8,106,45958.333333333336,119428,12,6,5
8,107,75721.66666666667,255668,6,6,5
8,108,81404,96299,4,2,1
8,119,61275,70094,2,9,3
8,120,63680,43770,4,1,1
8,121,124248,284488,5,10,3
8,122,41031,39645,4,10,2
9,92,35518,42599,2,10,1
9,93,31232,31225,3,1,1
9,96,53016,112049,3,10,7
9,97,96845,361854,6,9,6
9,98,62793,165810,4,8,4
9,99,143429,564487,61,10,8
9,100,79733.25,314786,24,57,18
9,101,59529.666666666664,187433,25,7,4
9,102,80656,184402,7,31,20
9,103,92299.33333333333,226449,15,51,23
9,104,50580.75,222713,27,80,28
9,105,64605,77201,4,1,1
9,106,77127,92527,2,6,3
9,107,67724.5,152081,12,12,3
9,108,183037,388750,5,21,5
9,109,9031,35770,24,1,1
9,117,1005,12481,2,1,1
9,118,25084,30981,3,1,1
9,122,64351,54160,2,1,1
10,70,34777,53845,15,13,1
10,94,55915,59298,4,6,2
10,96,79826,272697,12,35,15
10,97,77658.33333333333,271415,9,15,9
10,98,203844.5,370132,27,12,3
10,99,160049.66666666666,472647,43,7,4
10,100,58022.666666666664,174720,6,21,9
10,101,97081.66666666667,338293,9,36,17
10,102,58170.75,236094,26,63,26
10,103,111981,444653,26,77,38
10,104,85295.5,172915,5,44,8
10,105,69108,159441,4,6,3
10,106,77617,81578,14,12,5
10,107,165177.5,331053,4,8,4
10,108,27735,33689,34,7,3
10,111,106447.75,431602,44,12,4
10,112,29937,42082,3,2,1
10,118,40713,30278,2,1,1
10,121,22495,26784,4,2,1
11,69,14219,1645,53,12,4
11,77,31792,37869,14,1,1
11,94,164629,154039,16,8,3
11,95,55800.5,132549,35,11,3
11,96,85233.33333333333,249788,29,7,4
11,97,348324,311300,14,2,1
11,98,166609,260494,11,12,10
11,99,100128,281149,25,11,9
11,100,108554,216878,29,577,16
11,101,45002,80225,4,15,7
11,102,94351.33333333333,318555,7,6,5
11,103,79457.5,187648,15,48,15
11,104,73830,150877,6,7,4
11,106,70916,93986,5,1,1
11,107,344529,335089,2,1,1
11,111,21244,20220,2,2,1
12,68,14185,1552,25,1,1
12,69,66341,22589,5,1,1
12,72,83211,87543,4,6,1
12,73,91266,93736,16,2,1
12,78,19463,18541,22,1,1
12,96,46612,147650,42,8,3
12,97,103064,268411,69,15,3
12,98,106031.5,520608,39,8,6
12,99,69181.5,306595,143,41,16
12,100,190087.75,556972,29,12,12
12,102,30391,42688,18,4,1
12,104,53831,60482,1,1,1
13,67,338211,343186,3,1,1
13,89,3092,4367,3,2,1
13,91,24537,18832,5,2,1
13,95,67439,57319,2,2,2
13,97,76124,291265,130,13,6
13,98,112672.66666666667,373607,5,70,17
13,99,66037,208918,20,64,37
13,100,69050.66666666667,188230,32,97,33
13,101,36951,34225,2,2,2
13,103,202765,239711,4,1,1
13,105,108010,123949,3,3,2
13,108,161793,140347,7,8,4
13,118,44866,97473,7,8,2
14,69,187647.5,323752,41,9,3
14,81,54740,57517,3,1,1
14,90,85268,89840,2,1,1
14,91,64990,93925,9,3,1
14,94,54775.5,118860,6,8,6
14,95,140398.5,297540,4,18,8
14,96,84566.5,167290,26,19,8
14,97,46406.5,122711,61,8,6
14,98,173848.5,593829,78,27,12
14,99,94418.33333333333,237517,17,26,12
14,104,84678,61950,2,1,1
14,119,41972.5,81458,5,3,2
15,88,28749,25763,9,5,3
15,89,131707,371869,14,125,23
15,90,94750.66666666667,293273,13,43,14
15,91,75792.33333333333,249717,13,38,11
15,94,50876,69922,17,3,2
15,95,86502,159121,12,34,12
15,97,72646,87186,2,2,2
15,98,91823,69347,2,1,1
15,102,45277,17937,2,2,1
15,118,75561.33333333333,582348,9,7,4
15,119,146915,142594,3,5,2
16,87,56787,48972,7,31,2
16,88,15473,792,40,1,1
16,89,108302.66666666667,336268,13,46,15
16,96,88819,201485,17,8,5
16,97,70603,51684,3,1,1
16,101,49935,84005,5,11,5
16,102,35912.5,54154,4,11,4
17,86,60261.5,106687,12,7,2
17,87,57463.333333333336,135354,9,23,8
17,88,41489,45683,2,1,1
17,89,55498,160322,7,3,3
17,90,77227,84613,2,1,1
17,96,297011,209726,39,2,2
17,97,92808,93502,3,1,1
17,101,40177.5,64613,5,2,2
17,102,32962,28228,10,5,5
17,103,14273,22155,2,4,2
18,85,51106,42659,8,1,1
18,86,33000,38709,2,1,1
18,91,1967,1790,2,1,1
18,103,31229,35375,2,21,3
19,95,179750,300383,3,1,1
19,96,94661,92466,8,1,1
20,94,111132,273194,6,6,2
20,95,33583,55477,1,9,2
21,80,20739,19734,5,1,1
21,84,15444,7091,2,1,1
21,85,109,3584,2,1,1
21,93,170359.33333333334,626897,11,29,5
21,94,95960.5,473725,38,2,2
22,84,65242,69643,5,5,4
22,85,37597,49140,9,45,6
22,86,35329,51139,25,2,1
22,102,50603,49080,3,3,1
23,83,53094.5,235750,36,24,11
23,84,67410,224124,17,26,11
23,85,76277.5,289429,124,33,13
23,86,53720.5,122305,16,6,3
23,89,94669,88235,9,1,1
24,82,91807.5,183664,5,2,2
24,83,43703,204167,23,8,4
24,104,197050,527399,3,1,1
25,75,54806,23670,2,1,1
25,82,28850.333333333332,101922,25,34,13
25,83,43537,31914,3,1,1
25,87,72353,45793,3,2,1
26,82,30958.5,74696,10,29,10
26,106,268516,252643,2,1,1
26,107,204111,109664,2,1,1
27,82,40302,150038,287,4,3
27,83,66255.5,136740,5,7,2
27,105,149449,164751,27,2,2
27,106,429625.5,762953,10,5,3
27,107,61485,66039,2,6,2
27,108,94662,77857,8,10,4
27,109,70368,48563,2,4,2
27,110,25921,24457,3,8,5
28,107,569640,465870,5,1,1
29,107,232923,446814,30,7,2
29,108,20902,29806,18,1,1
30,61,31227,38551,9,24,6
31,55,5848,28354,13,1,1
31,56,90841,79761,5,2,1
31,60,45532,53364,10,3,2
31,110,114534,158448,8,2,2
32,124,66472,274499,4,1,1
33,55,89189,86362,4,3,1
34,61,120229,138237,21,1,1
35,60,47317,18519,32,1,1
37,54,73479,78637,5,1,1
44,102,8813,811,39,1,1
44,104,5298,1165,27,18,1
44,110,67869,92622,25,2,1
46,49,9563,25076,12,1,1
48,106,172624.5,231734,22,2,2
49,106,37277,27847,17,4,1
49,108,65523,71089,9,2,2
50,77,7215,609,76,1,1
50,105,20007,7890,14,1,1
50,106,60641,80239,22,2,2
50,107,12474,29262,32,3,1
50,108,61698,109497,18,7,5
50,109,164997,161340,8,4,1
51,29,6341,1444,38,1,1
51,108,100518.5,135256,19,7,2
51,109,208516,258791,12,3,3
51,110,32249,93914,91,24,8
51,111,115310,481114,24,4,4
51,113,292,1755,7,1,1
52,106,18263,16727,7,2,1
52,107,487340,329842,20,6,1
52,108,92991,94005,3,1,1
52,109,49176.333333333336,195803,32,42,20
52,110,126687.5,149756,40,9,6
52,111,75495,187627,20,28,4
52,112,39109,166758,12,65,9
52,113,186911,412962,11,4,2
52,114,8871,100453,79,7,2
53,36,44706,40416,6,1,1
53,38,173359,142966,36,4,2
53,39,326915,264073,26,1,1
53,48,165396,110597,12,3,2
53,59,50914.5,140135,28,2,2
53,106,23750,132421,37,4,2
53,107,50948,116991,15,11,2
53,108,315538.5,660142,12,3,3
53,109,51223.25,332507,53,11,4
53,110,45201,102215,27,3,3
53,113,20417,20565,5,1,1
53,115,34581,32932,23,1,1
53,116,121351,155970,11,2,2
53,122,112469.5,80456,38,3,2
54,106,65603,96889,14,33,2
54,107,15228,7765,22,1,1
54,109,13674,96312,62,30,5
54,110,182557,130878,23,1,1
54,113,23613,34573,25,1,1
54,115,218904.33333333334,340405,49,8,4
54,117,4633,794,55,1,1
54,119,112875,111882,286,1,1
54,120,30813,35199,6,1,1
55,36,13489,1419,28,2,1
55,115,58093,88107,3,2,1
55,122,280738.5,428408,30,5,3
58,97,8756,1599,27,2,1
59,123,58611.666666666664,244705,40,14,4
64,119,335240,299030,15,1,1
65,82,3016,259,30,1,1
71,101,41725,87895,35,5,1
76,13,4912,913,56,3,1
76,71,9211,754,109,45,3
81,84,12029,1757,33,1,1
82,85,9207,291,27,1,1
83,50,13324,1545,59,1,1
84,19,9443,519,33,2,1
84,20,10018,645,18,1,1
84,51,11640,2069,77,3,2
87,51,7676,3194,65,4,3
90,32,5449,1296,18,1,1
91,30,372,198,344,1,1
92,112,9890,1064,91,5,1
93,14,41889,48216,24,1,1
94,63,3706,403,37,3,1
98,39,350704,271728,12,1,1
98,40,335877,398484,14,1,1
99,38,424931,148454,44,2,1
99,39,192608.33333333334,476347,83,6,5
99,40,36014.666666666664,188675,79,4,3
99,41,155739,383604,56,14,4
100,36,203523,295845,13,1,1
100,38,164760.33333333334,388968,64,29,3
100,39,49709,52025,29,1,1
100,40,226838,189950,14,12,2
100,41,495184,447430,14,1,1
100,58,13019,1386,44,1,1
101,38,35081,86389,27,9,3
101,39,131511,96637,32,4,3
101,40,178216,168453,23,2,2
102,38,3892,49688,37,1,1
102,39,351402,335825,32,1,1
103,39,563929,523966,13,1,1
106,40,346838,336254,33,1,1
108,2,10205,18117,17,1,1
116,40,45594,15661,26,1,1
118,44,14030,1637,23,1,1
121,68,42123,52170,15,3,1
122,67,310609,506042,29,4,3
122,68,315890.6666666667,879809,35,17,6
122,69,128854,141893,30,72,6
125,31,9877,14345,17,13,1
126,31,31195,35023,10,5,1
126,84,286130,205657,17,1,1
126,87,368943,376663,28,3,1
127,83,24502.5,80871,13,4,2
127,85,37920,64990,404,4,4
127,86,195139.66666666666,568318,56,8,4
127,87,16506,20081,12,3,2
